"","Gene","p.value","Adjusted.p.value"
"9051","63483_at",0.238985041590308,1
"9052","63484_at",0.0380935255971844,1
"9053","63485_r_at",0.493802582908336,1
"9054","63486_r_at",0.830943554516557,1
"9055","63487_r_at",0.254845403770012,1
"9056","63488_r_at",0.500028482680511,1
"9057","63489_at",0.157472150491635,1
"9058","63490_at",0.940693773352956,1
"9059","63491_r_at",0.180235407070976,1
"9060","63492_r_at",0.522817209832443,1
"9061","63493_at",0.395829761337292,1
"9062","63494_f_at",0.564065739780369,1
"9063","63495_r_at",0.28681198280771,1
"9064","63496_at",0.0105713739333925,1
"9065","63497_at",0.914627809957524,1
"9066","63498_r_at",0.788740158221769,1
"9067","63499_at",0.558230091601409,1
"9068","63500_r_at",0.544017055651892,1
"9069","63501_at",0.686419852013156,1
"9070","63502_at",0.397855207539251,1
"9071","63503_at",0.754051588953603,1
"9072","63504_r_at",0.215954555123696,1
"9073","63505_at",0.0324828614257578,1
"9074","63506_at",0.23863831294153,1
"9075","63507_at",0.0813966374292568,1
"9076","63508_i_at",0.678066464582108,1
"9077","63509_r_at",0.528849526144918,1
"9078","63510_at",0.181667480477778,1
"9079","63511_at",0.778110361525949,1
"9080","63512_at",0.987381738812007,1
"9081","63513_at",0.732848941400513,1
"9082","63514_at",0.895742367317415,1
"9083","63515_at",0.154040200432642,1
"9084","63516_at",0.972685824775621,1
"9085","63517_at",0.323224703048835,1
"9086","63518_at",0.0525363842373494,1
"9087","63519_at",0.045905597396187,1
"9088","63520_at",0.646511809963172,1
"9089","63521_at",0.520347685528919,1
"9090","63522_at",0.00110447273779691,1
"9091","63523_at",0.0941490556274537,1
"9092","63524_at",0.751489438871001,1
"9093","63525_at",0.864998454550792,1
"9094","63526_f_at",0.00506786758863141,1
"9095","63527_f_at",0.117683410765485,1
"9096","63528_at",0.718405671510836,1
"9097","63529_at",0.000421135874872009,1
"9098","63530_at",0.0794541719720003,1
"9099","63531_at",0.00441171145424286,1
"9100","63532_at",0.174588509598147,1
"9101","63533_at",0.010768488294594,1
"9102","63534_at",0.00533081432999143,1
"9103","63535_at",0.715651162396812,1
"9104","63536_at",0.00260210381354053,1
"9105","63537_g_at",0.00156159761556526,1
"9106","63538_at",0.0715683363045129,1
"9107","63539_at",0.63415639832737,1
"9108","63540_at",0.597695394505139,1
"9109","63541_at",0.00174962133247676,1
"9110","63542_at",0.249942868855368,1
"9111","63543_r_at",0.00940537404191834,1
"9112","63544_at",0.000218928567657153,1
"9113","63545_at",0.0243083069214245,1
"9114","63546_at",2.79245494945417e-05,0.353133852907974
"9115","63547_at",0.0963992504236287,1
"9116","63548_at",0.894041554585763,1
"9117","63549_at",0.146231268731096,1
"9118","63550_at",0.57004062685587,1
"9119","63551_at",0.954268383026746,1
"9120","63552_at",0.758344096778039,1
"9121","63553_at",0.574613091167289,1
"9122","63554_at",0.594290205533412,1
"9123","63555_at",0.57076565456918,1
"9124","63556_i_at",0.0186480856771341,1
"9125","63557_at",0.672532158298788,1
"9126","63558_at",0.421614753529407,1
"9127","63559_r_at",0.759443131723023,1
"9128","63560_at",0.014863548798393,1
"9129","63561_at",0.105836309195041,1
"9130","63562_at",0.143902500502454,1
"9131","63563_at",0.0482421164288311,1
"9132","63564_at",0.000102312520268528,1
"9133","63565_at",0.883268322783875,1
"9134","63566_at",0.50452080890573,1
"9135","63567_at",0.0196148649900561,1
"9136","63568_at",0.904199031748987,1
"9137","63569_at",0.711017837952397,1
"9138","63570_r_at",0.82956744060334,1
"9139","63571_r_at",0.005479105515684,1
"9140","63572_at",0.33718927109138,1
"9141","63573_at",0.623157153650261,1
"9142","63574_at",0.972392373861716,1
"9143","63575_r_at",0.0145140296453368,1
"9144","63576_f_at",0.105063499046299,1
"9145","63577_at",0.20221763603798,1
"9146","63578_at",0.919893386314445,1
"9147","63579_at",0.340934448157576,1
"9148","63580_at",0.00383792840101418,1
"9149","63581_at",0.00886375454727741,1
"9150","63582_at",0.17524298197586,1
"9151","63583_at",0.00886111710528508,1
"9152","63584_at",0.923135537035003,1
"9153","63585_r_at",0.101069628786273,1
"9154","63586_at",0.613677888050311,1
"9155","63587_at",0.482664371199137,1
"9156","63588_at",0.93592809273016,1
"9157","63589_at",0.0274966887320305,1
"9158","63590_at",0.25931541211522,1
"9159","63591_at",0.502344051526954,1
"9160","63592_at",0.55828988656759,1
"9161","63593_at",0.00556592669270877,1
"9162","63594_at",0.126040719720973,1
"9163","63595_at",0.0159430318194108,1
"9164","63596_f_at",0.454607741902379,1
"9165","63597_at",0.40465690926147,1
"9166","63598_s_at",0.0136157302766941,1
"9167","63599_s_at",0.735110776880871,1
"9168","63600_f_at",0.841776536531328,1
"9169","63601_at",0.138124474132323,1
"9170","63602_at",0.000321379628745806,1
"9171","63603_s_at",0.431682252500983,1
"9172","63604_at",0.0816248644358073,1
"9173","63605_s_at",3.81519049131723e-08,0.000482468989531977
"9174","63606_at",0.12088853218116,1
"9175","63607_at",0.00494473919509484,1
"9176","63608_at",0.215188734499335,1
"9177","63609_at",0.293984424297313,1
"9178","63610_r_at",0.347156516908359,1
"9179","63611_r_at",0.435935454532532,1
"9180","63612_f_at",0.212652040163122,1
"9181","63613_at",0.000181284084969078,1
"9182","63614_r_at",0.70501928083701,1
"9183","63615_at",0.159528210869633,1
"9184","63616_at",0.353646655364966,1
"9185","63617_at",0.356601618508664,1
"9186","63618_at",0.00173346873373544,1
"9187","63619_i_at",0.0112236932704545,1
"9188","63620_f_at",0.00168799367395035,1
"9189","63621_at",0.535040442505535,1
"9190","63622_at",0.00135939414517299,1
"9191","63623_at",0.911745215544076,1
"9192","63624_at",0.531605221869158,1
"9193","63625_s_at",0.0703338110102598,1
"9194","63626_s_at",0.0543007360095385,1
"9195","63627_at",0.881399345249888,1
"9196","63628_at",0.973684686279844,1
"9197","63629_g_at",0.585916953197555,1
"9198","63630_at",0.390330441439674,1
"9199","63631_at",0.339971578970994,1
"9200","63632_at",0.000387291793599622,1
"9201","63633_at",0.272806428616644,1
"9202","63634_at",0.266473889102757,1
"9203","63635_at",0.514316649941052,1
"9204","63636_at",0.0854542479950569,1
"9205","63637_at",0.228779628659046,1
"9206","63638_at",0.00129310125192028,1
"9207","63639_at",0.000792198928592123,1
"9208","63640_s_at",0.00900850911290604,1
"9209","63641_s_at",0.103619602232426,1
"9210","63642_at",0.00073559560376402,1
"9211","63643_g_at",0.00265153661415398,1
"9212","63644_at",1.71623652614408e-07,0.0021703527109618
"9213","63645_at",0.454805815291,1
"9214","63646_s_at",0.146792210072487,1
"9215","63647_r_at",0.0511067195674439,1
"9216","63648_at",0.107141844388745,1
"9217","63649_at",0.445373032012292,1
"9218","63650_s_at",0.539866471442763,1
"9219","63651_at",0.477987195434033,1
"9220","63652_at",0.414764447423117,1
"9221","63653_r_at",0.891436580086644,1
"9222","63654_at",0.75865998571832,1
"9223","63655_at",0.80391298998346,1
"9224","63656_at",0.979477195632039,1
"9225","63657_at",0.696240674126656,1
"9226","63658_at",0.557749184331774,1
"9227","63659_g_at",0.405108091692435,1
"9228","63660_at",0.124223409315479,1
"9229","63661_r_at",0.847965389964609,1
"9230","63662_at",0.545577816685993,1
"9231","63663_at",0.00887387558131099,1
"9232","63664_at",0.0232514288867317,1
"9233","63665_at",0.237486174028387,1
"9234","63666_at",0.000796072581067767,1
"9235","63667_at",0.0766332572089935,1
"9236","63668_at",0.361862667426125,1
"9237","63669_at",0.00211478016030957,1
"9238","63670_s_at",0.000938490232238061,1
"9239","63671_at",0.301234528810643,1
"9240","63672_at",0.528231354315037,1
"9241","63673_at",0.0023616060827021,1
"9242","63674_r_at",0.151046573559079,1
"9243","63675_at",0.268162680303788,1
"9244","63676_at",0.0131226646565799,1
"9245","63677_at",8.92864467913639e-12,1.12911640612359e-07
"9246","63678_g_at",0.927647109641031,1
"9247","63679_at",0.125985686862923,1
"9248","63680_at",0.302767769040958,1
"9249","63681_at",0.38963069713709,1
"9250","63682_f_at",2.45061276977311e-08,0.000309904490865507
"9251","63683_at",9.3156086605124e-06,0.11780518712084
"9252","63684_at",0.102440687089275,1
"9253","63685_r_at",0.700459716585066,1
"9254","63686_at",0.400284952557617,1
"9255","63687_at",0.470659221665349,1
"9256","63688_at",0.009015070947016,1
"9257","63689_at",0.199399218387711,1
"9258","63690_s_at",0.719835220403592,1
"9259","63691_at",0.8859597981692,1
"9260","63692_at",0.505436902689215,1
"9261","63693_s_at",0.709128446333146,1
"9262","63694_f_at",0.0727246411572029,1
"9263","63695_at",7.896130063436e-06,0.0998544607822116
"9264","63696_at",0.0656759947241208,1
"9265","63697_at",0.335863642600771,1
"9266","63698_r_at",0.360888535670489,1
"9267","63699_at",0.490102805179918,1
"9268","63700_at",0.00364771217090477,1
"9269","63701_at",0.938213170308649,1
"9270","63702_at",0.032218342531773,1
"9271","63703_s_at",0.484405871249932,1
"9272","63704_r_at",0.113213740695068,1
"9273","63705_f_at",0.863130452513576,1
"9274","63706_r_at",0.0801418959395255,1
"9275","63707_r_at",0.816103660442886,1
"9276","63708_at",0.996811328102398,1
"9277","63709_r_at",0.0997421474851246,1
"9278","63710_at",0.00034804386854961,1
"9279","63711_f_at",0.387378884853339,1
"9280","63712_r_at",0.676313566810087,1
"9281","63713_at",0.0538254036201853,1
"9282","63714_f_at",0.855730169673266,1
"9283","63715_at",0.542362739475005,1
"9284","63716_at",0.399343996565848,1
"9285","63717_at",0.837733012099937,1
"9286","63718_at",0.328959065628076,1
"9287","63719_f_at",0.834386008600588,1
"9288","63720_r_at",0.434908693503626,1
"9289","63721_at",0.975252674821734,1
"9290","63722_at",0.592178771315159,1
"9291","63723_at",0.578138412475256,1
"9292","63724_at",8.26425538159142e-05,1
"9293","63725_f_at",0.00223163652832921,1
"9294","63726_r_at",0.79694840764551,1
"9295","63727_at",0.372805479610251,1
"9296","63728_at",0.898597121628291,1
"9297","63729_f_at",0.718295678046334,1
"9298","63730_r_at",0.196208007790058,1
"9299","63731_r_at",0.272932869577798,1
"9300","63732_at",0.38136495705783,1
"9301","63733_r_at",0.834120130600849,1
"9302","63734_at",0.914690833101752,1
"9303","63735_r_at",0.0162968433254854,1
"9304","63736_i_at",0.0121016971803518,1
"9305","63737_f_at",0.340154908077568,1
"9306","63738_f_at",0.208556263310252,1
"9307","63739_r_at",0.237009449401649,1
"9308","63740_at",0.897014501852528,1
"9309","63741_at",0.882851248140305,1
"9310","63742_r_at",0.0374824543130511,1
"9311","63743_at",0.0823990435668502,1
"9312","63744_at",0.10272739777497,1
"9313","63745_at",0.654942383457312,1
"9314","63746_i_at",0.000378623229484528,1
"9315","63747_at",0.610774873194366,1
"9316","63748_f_at",0.0234684642843812,1
"9317","63749_at",0.0315707206489986,1
"9318","63750_at",0.277430658962971,1
"9319","63751_f_at",0.0393459130971133,1
"9320","63752_i_at",0.503133120512355,1
"9321","63753_r_at",0.154742782225052,1
"9322","63754_r_at",0.193011510451476,1
"9323","63755_at",0.823490210284946,1
"9324","63756_at",0.677815086231258,1
"9325","63757_at",0.172794028078647,1
"9326","63758_at",0.000651144829011665,1
"9327","63759_r_at",0.289921701652618,1
"9328","63760_at",0.0416733093105872,1
"9329","63761_at",8.57648244349134e-13,1.08458196980391e-08
"9330","63762_at",0.267774802177289,1
"9331","63763_at",0.321585107304076,1
"9332","63764_i_at",0.364702413172693,1
"9333","63765_r_at",0.84324923322735,1
"9334","63766_at",1.30679528580116e-06,0.0165257331842415
"9335","63767_f_at",0.842981614251908,1
"9336","63768_at",0.679625026345892,1
"9337","63769_at",0.0555095235190144,1
"9338","63770_at",0.289217731130639,1
"9339","63771_at",0.652464578605419,1
"9340","63772_at",0.334253337553794,1
"9341","63773_g_at",0.102603004931092,1
"9342","63774_at",0.275407697254591,1
"9343","63775_at",0.0235075749051147,1
"9344","63776_at",0.00221597172478865,1
"9345","63777_r_at",0.410027347916044,1
"9346","63778_at",0.405505997109882,1
"9347","63779_at",0.000554889491122984,1
"9348","63780_at",0.0738541346282656,1
"9349","63781_r_at",0.000259021435629362,1
"9350","63782_at",0.2154161393731,1
"9351","63783_at",0.0245587301898487,1
"9352","63784_at",0.813286354198037,1
"9353","63785_at",0.000190659245737778,1
"9354","63786_at",0.656829426918335,1
"9355","63787_i_at",0.995914226171916,1
"9356","63788_at",0.553267836337558,1
"9357","63789_at",0.181230963404607,1
"9358","63790_at",0.0563669369572521,1
"9359","63791_at",0.665149862924804,1
"9360","63792_at",4.27931850776258e-06,0.0541162618491656
"9361","63793_at",0.181262807330954,1
"9362","63794_at",8.57904044487485e-06,0.108490545465887
"9363","63795_at",0.385687271435223,1
"9364","63796_at",0.247768005227353,1
"9365","63797_at",8.78762778782571e-06,0.111128341004844
"9366","63798_at",2.40517734568949e-11,3.04158727135893e-07
"9367","63799_at",0.356474254324566,1
"9368","63800_at",1.88972279694202e-09,2.38974344901288e-05
"9369","63801_at",0.110589504272513,1
"9370","63802_at",0.320964608483322,1
"9371","63803_at",0.0613801769209193,1
"9372","63804_at",0.307660165690959,1
"9373","63805_at",0.0713906477780223,1
"9374","63806_r_at",0.195700743157124,1
"9375","63807_at",0.749822408405283,1
"9376","63808_at",0.130488079979164,1
"9377","63809_at",1.50916335922443e-07,0.00190848798407521
"9378","63810_at",0.124483024904795,1
"9379","63811_at",5.08615826757018e-06,0.0643195574516925
"9380","63812_at",0.0242251428187436,1
"9381","63813_at",0.0744274458831615,1
"9382","63814_at",0.0892131980367758,1
"9383","63815_g_at",0.0434253586073583,1
"9384","63816_at",0.371584740526705,1
"9385","63817_at",0.269710668625522,1
"9386","63818_at",0.00785238835658814,1
"9387","63819_at",0.0373339413605203,1
"9388","63820_at",0.0282508760183726,1
"9389","63821_g_at",0.00197254486415958,1
"9390","63822_r_at",0.00861135808960067,1
"9391","63823_at",3.4240359142636e-05,0.433003581717775
"9392","63824_at",0.000459200125867749,1
"9393","63825_at",0.00178787033801062,1
"9394","63826_at",0.00576699749746132,1
"9395","63827_at",8.07281607516665e-14,1.02088832086557e-09
"9396","63828_at",1.72107826414454e-06,0.0217647557283718
"9397","63829_at",0.420710393018007,1
"9398","63830_at",0.000183125499846814,1
"9399","63831_at",0.0173657176126681,1
"9400","63832_at",0.724415020687674,1
"9401","63833_at",0.332950289535051,1
"9402","63834_at",0.582746089681608,1
"9403","63835_r_at",0.0387278014600996,1
"9404","63836_r_at",0.0150840991231186,1
"9405","63837_at",0.334939705624654,1
"9406","63838_at",0.00163234608690019,1
"9407","63839_at",0.0220053292162645,1
"9408","63840_r_at",0.0107829965981279,1
"9409","63841_at",0.651068056584588,1
"9410","63842_at",0.244323662468792,1
"9411","63843_at",0.125583235304996,1
"9412","63844_at",0.0120678754056958,1
"9413","63845_at",0.270315168599971,1
"9414","63846_at",0.330228977318604,1
"9415","63847_g_at",0.134404517474381,1
"9416","63848_s_at",0.557585803870169,1
"9417","63849_at",0.701894046897224,1
"9418","63850_at",0.646541694547516,1
"9419","63851_s_at",0.524201253157546,1
"9420","63852_r_at",0.432635382455823,1
"9421","63853_at",0.156446402243733,1
"9422","63854_at",0.351213230834726,1
"9423","63855_r_at",0.491388045972574,1
"9424","63856_at",0.142919277866973,1
"9425","63857_at",0.299242108758457,1
"9426","63858_at",0.372743320875927,1
"9427","63859_at",0.0879943798768992,1
"9428","63860_at",0.348788802377607,1
"9429","63861_i_at",0.982888490795429,1
"9430","63862_r_at",0.549891281085631,1
"9431","63863_at",0.00834551545619825,1
"9432","63864_f_at",0.691256234791522,1
"9433","63865_at",0.00534813759000026,1
"9434","63866_at",0.132591783365473,1
"9435","63867_at",0.942829574286347,1
"9436","63868_at",0.0726643784165634,1
"9437","63869_at",0.256059729330647,1
"9438","63870_r_at",0.104712592908649,1
"9439","63871_at",0.0844634543700514,1
"9440","63872_g_at",0.00139853432670653,1
"9441","63873_at",0.138778629982779,1
"9442","63874_at",0.450608730723147,1
"9443","63875_at",0.809291748640281,1
"9444","63876_s_at",0.858524778801414,1
"9445","63877_r_at",0.804437789444695,1
"9446","63878_at",0.000361629041641358,1
"9447","63879_at",0.928214666029237,1
"9448","63880_at",0.303816992444356,1
"9449","63881_at",6.3733073497789e-09,8.0596844745304e-05
"9450","63882_at",0.790594309386362,1
"9451","63883_at",0.384858996261288,1
"9452","63884_at",0.173139108984052,1
"9453","63885_at",0.000688622652398636,1
"9454","63886_at",0.987339935435635,1
"9455","63887_at",0.00218580133047022,1
"9456","63888_at",3.60104912563251e-05,0.455388672427488
"9457","63889_at",0.0986314236908695,1
"9458","63890_f_at",0.023319839916363,1
"9459","63891_at",0.194487532082337,1
"9460","63892_at",0.389332615629428,1
"9461","63893_f_at",7.41917574468554e-11,9.38228964672933e-07
"9462","63894_at",0.980929301166368,1
"9463","63895_at",0.489227865613675,1
"9464","63896_at",0.546300630996291,1
"9465","63897_at",0.0131948296049185,1
"9466","63898_f_at",0.892684577043376,1
"9467","63899_at",0.00106274548565129,1
"9468","63900_at",0.0317941236375621,1
"9469","63901_r_at",0.16820622422991,1
"9470","63902_r_at",0.247325733154579,1
"9471","63903_at",0.701779394403332,1
"9472","63904_at",0.0265494228509081,1
"9473","63905_i_at",0.334778755928878,1
"9474","63906_f_at",0.777624391908441,1
"9475","63907_i_at",0.577577017711883,1
"9476","63908_r_at",0.823031871278637,1
"9477","63909_at",0.203436553802417,1
"9478","63910_at",0.0632172221702867,1
"9479","63911_at",0.00181386732446428,1
"9480","63912_r_at",0.973035334538211,1
"9481","63913_at",0.00570974850944833,1
"9482","63914_at",0.411952358013789,1
"9483","63915_f_at",1.43740830144262e-07,0.00181774653800433
"9484","63916_r_at",0.000296121171843976,1
"9485","63917_at",0.0920118661458018,1
"9486","63918_f_at",0.966680329377325,1
"9487","63919_f_at",0.0444669962847794,1
"9488","63920_f_at",0.836438591362653,1
"9489","63921_at",9.48716193133404e-06,0.11997464978365
"9490","63922_f_at",1.47927663490899e-06,0.0187069323250591
"9491","63923_r_at",0.199119817094552,1
"9492","63924_at",0.101961391001333,1
"9493","63925_at",0.0330131521325289,1
"9494","63926_g_at",0.989687884270662,1
"9495","63927_f_at",0.0222510717171951,1
"9496","63928_at",0.000330120238139866,1
"9497","63929_g_at",0.34717302166976,1
"9498","63930_s_at",0.305016762042577,1
"9499","63931_at",0.26044486138613,1
"9500","63932_at",0.149061713016561,1
"9501","63933_s_at",0.00285962309866492,1
"9502","63934_at",0.564743079540194,1
"9503","63935_g_at",0.697751645894932,1
"9504","63936_at",0.329455267188771,1
"9505","63937_r_at",0.681475834537178,1
"9506","63938_at",0.996550503756279,1
"9507","63939_f_at",0.0124001714318877,1
"9508","63940_at",0.00900811806274516,1
"9509","63941_at",0.680408227966857,1
"9510","63942_s_at",0.0758963190494255,1
"9511","63943_at",1.8733524826397e-06,0.0236904154954616
"9512","63944_at",0.927881678341075,1
"9513","63945_f_at",0.206394239692228,1
"9514","63946_r_at",0.0367334544219579,1
"9515","63947_at",0.473327648972488,1
"9516","63948_s_at",0.767869082766807,1
"9517","63949_r_at",0.542161058065526,1
"9518","63950_at",0.731937563919685,1
"9519","63951_at",0.623255452791126,1
"9520","63952_at",0.454287385048776,1
"9521","63953_at",4.28498422157227e-05,0.541879104660029
"9522","63954_at",0.658229103338755,1
"9523","63955_g_at",0.542319209635917,1
"9524","63956_at",0.0193935772555501,1
"9525","63957_s_at",0.621705579683092,1
"9526","63958_at",0.905006353654415,1
"9527","63959_r_at",0.000156054296759356,1
"9528","63960_at",1.5827351081858e-05,0.200152681781176
"9529","63961_at",0.307975435924825,1
"9530","63962_s_at",0.38561096891631,1
"9531","63963_s_at",0.0751180429210483,1
"9532","63964_at",0.974530046815127,1
"9533","63965_s_at",0.44443520021084,1
"9534","63966_r_at",0.282429062883686,1
"9535","63967_at",0.0197849924627361,1
"9536","63968_at",0.00939635801120273,1
"9537","63969_f_at",6.89646806488059e-14,8.721273514848e-10
"9538","63970_s_at",0.000304474617217063,1
"9539","63971_s_at",0.260206801539725,1
"9540","63972_at",0.0283661214704828,1
"9541","63973_at",0.0551232494295965,1
"9542","63974_at",0.0948547200352202,1
"9543","63975_s_at",0.964900802022552,1
"9544","63976_at",0.402213130425324,1
"9545","63977_at",0.00924840676027835,1
"9546","63978_s_at",0.277113549267359,1
"9547","63979_at",0.00362876988742259,1
"9548","63980_at",0.000638050317870401,1
"9549","63981_at",0.985342794845843,1
"9550","63982_at",0.000812785022052119,1
"9551","63983_at",0.122092617335749,1
"9552","63984_f_at",0.0667399573301198,1
"9553","63985_at",0.0149652263820939,1
"9554","63986_at",0.0954651469127475,1
"9555","63987_r_at",0.872098557724838,1
"9556","63988_r_at",0.045304835906773,1
"9557","63989_at",0.00700334891923573,1
"9558","63990_at",0.877847872947938,1
"9559","63991_at",0.863359687877811,1
"9560","63992_at",3.19693490311916e-05,0.404284387848449
"9561","63993_s_at",0.644197599210122,1
"9562","63994_i_at",0.331721139782958,1
"9563","63995_r_at",0.0821928138333953,1
"9564","63996_at",2.04219768451574e-07,0.00258256319183861
"9565","63997_s_at",0.287018203479963,1
"9566","63998_at",0.0578250901642953,1
"9567","63999_s_at",0.717520960641976,1
"9568","64000_s_at",0.00445656233210096,1
"9569","64001_s_at",0.938985897596386,1
"9570","64002_at",0.273404379753345,1
"9571","64003_at",0.804325354769996,1
"9572","64004_at",0.0444830190609287,1
"9573","64005_at",0.0495269446358216,1
"9574","64006_s_at",0.0437858386805608,1
"9575","64007_at",0.0140949675557563,1
"9576","64008_at",0.00121196341585427,1
"9577","64009_at",0.00043275851474247,1
"9578","64010_s_at",0.0810546800191599,1
"9579","64011_s_at",0.595666944994205,1
"9580","64012_at",0.563227908358815,1
"9581","64013_at",0.000176146257975318,1
"9582","64014_at",0.36415192615998,1
"9583","64015_g_at",0.53108351572497,1
"9584","64016_at",0.560258968627705,1
"9585","64017_at",2.09098385974998e-06,0.0264425818903983
"9586","64018_r_at",0.0786746784685442,1
"9587","64019_at",0.0110673804803065,1
"9588","64020_at",0.138763842655216,1
"9589","64021_r_at",0.671154430519912,1
"9590","64022_at",0.00122975555872714,1
"9591","64023_at",0.262452143122903,1
"9592","64024_at",2.53152031202796e-05,0.320136058659055
"9593","64025_at",0.0283490438783457,1
"9594","64026_f_at",0.00602953205805218,1
"9595","64027_at",0.718633852093237,1
"9596","64028_s_at",0.00931344280813608,1
"9597","64029_r_at",0.217751362671749,1
"9598","64030_at",0.928254890371653,1
"9599","64031_at",0.0770268248555662,1
"9600","64032_at",0.167943027054385,1
"9601","64033_at",9.2397674781287e-07,0.0116846099528415
"9602","64034_at",6.82842488069783e-06,0.0863522610413048
"9603","64035_at",0.00105276448519329,1
"9604","64036_at",0.0585630054313122,1
"9605","64037_at",7.64880468358409e-05,0.967267840286044
"9606","64038_at",0.234248829024601,1
"9607","64039_at",0.282783137009874,1
"9608","64040_at",0.879223140197025,1
"9609","64041_at",0.0144798105017725,1
"9610","64042_at",0.933620969135881,1
"9611","64043_at",0.117969091064748,1
"9612","64044_at",0.000153579512808728,1
"9613","64045_at",0.389379819306122,1
"9614","64046_at",0.110603182691166,1
"9615","64047_at",0.241099281176209,1
"9616","64048_at",0.00130399152112019,1
"9617","64049_at",0.730998054023514,1
"9618","64050_r_at",0.233172022287049,1
"9619","64051_r_at",0.787435933406826,1
"9620","64052_at",0.000314341323646953,1
"9621","64053_at",0.512537685446232,1
"9622","64054_at",0.0216397309525479,1
"9623","64055_at",0.238716356022067,1
"9624","64056_at",0.0185493315039635,1
"9625","64057_at",0.0123452831668621,1
"9626","64058_at",0.00542512073602432,1
"9627","64059_at",1.54584592286222e-06,0.0195487675405157
"9628","64060_at",0.70694534202143,1
"9629","64061_at",0.0389084448178508,1
"9630","64062_at",0.75107584382186,1
"9631","64063_at",0.188646521477018,1
"9632","64064_at",0.0674315275080344,1
"9633","64065_at",2.29703488010023e-05,0.290483030937475
"9634","64066_at",0.00191049944756967,1
"9635","64067_at",0.940963289811654,1
"9636","64068_at",0.00730036062584835,1
"9637","64069_at",0.0448067706009518,1
"9638","64070_at",0.0411525892993655,1
"9639","64071_at",0.0289665447075191,1
"9640","64072_at",0.570344872908183,1
"9641","64073_at",0.0325128491488832,1
"9642","64074_at",0.313610845373635,1
"9643","64075_at",0.820117306963055,1
"9644","64076_at",0.0588289673376881,1
"9645","64077_at",0.719965982134981,1
"9646","64078_at",0.359622807835124,1
"9647","64079_at",0.129722870052107,1
"9648","64080_at",0.410119167642009,1
"9649","64081_s_at",0.177921629302371,1
"9650","64082_r_at",0.011730321001355,1
"9651","64083_at",0.865324240018928,1
"9652","64084_at",0.238727840188763,1
"9653","64085_at",0.631306091424433,1
"9654","64086_at",0.0193403463004344,1
"9655","64087_i_at",0.718115247840422,1
"9656","64088_r_at",0.64067251987857,1
"9657","64089_at",0.0114272791750633,1
"9658","64090_s_at",3.60985340852747e-07,0.00456502062042383
"9659","64091_at",0.177398638491084,1
"9660","64092_at",0.292003605124829,1
"9661","64093_at",0.00166373278817496,1
"9662","64094_at",4.68459003236275e-06,0.0592413255492593
"9663","64095_at",3.08751046885865e-08,0.000390446573891864
"9664","64096_at",0.00636907263059363,1
"9665","64097_at",0.390817264477519,1
"9666","64098_at",0.00019758476417906,1
"9667","64099_at",0.667588587871293,1
"9668","64100_at",0.492366785657623,1
"9669","64101_at",0.0483947583508936,1
"9670","64102_at",0.0417071975766779,1
"9671","64103_at",0.8139578195532,1
"9672","64104_at",0.00631484887805331,1
"9673","64105_at",0.00754421985117094,1
"9674","64106_at",0.594661185378795,1
"9675","64107_at",0.709852461042523,1
"9676","64108_at",0.019452482030718,1
"9677","64109_at",0.0023461626284007,1
"9678","64110_at",0.0385967662088915,1
"9679","64111_at",5.93018313615867e-13,7.49930959398626e-09
"9680","64112_at",0.65245153952855,1
"9681","64113_at",8.80228621400198e-05,1
"9682","64114_s_at",0.777348096787869,1
"9683","64115_at",0.911438475861277,1
"9684","64116_at",0.016743871669966,1
"9685","64117_r_at",0.686400906929601,1
"9686","64118_at",0.109425862658073,1
"9687","64119_at",0.913402828097003,1
"9688","64120_i_at",0.794157451354616,1
"9689","64121_at",0.846376764127358,1
"9690","64122_at",0.601630040591199,1
"9691","64123_at",0.607818866663592,1
"9692","64124_at",0.00252276758259211,1
"9693","64125_at",0.74134017447918,1
"9694","64126_at",0.00433466274900476,1
"9695","64127_at",0.159555023892745,1
"9696","64128_at",0.00783470910148612,1
"9697","64129_at",6.11122261584521e-08,0.000772825211999785
"9698","64130_at",0.468548665839738,1
"9699","64131_at",7.64470824012746e-08,0.000966749804046519
"9700","64132_at",0.87605658413464,1
"9701","64133_at",0.0816686675285542,1
"9702","64134_s_at",0.00586944301482339,1
"9703","64135_r_at",0.189072074906894,1
"9704","64136_at",0.00129230233774666,1
"9705","64137_at",0.953354427773428,1
"9706","64138_at",0.138065221624354,1
"9707","64139_at",0.500620740489667,1
"9708","64140_at",0.928939937856639,1
"9709","64141_f_at",0.00480203219877441,1
"9710","64142_r_at",0.91682219413019,1
"9711","64143_at",0.446137470330405,1
"9712","64144_at",0.749367391224906,1
"9713","64145_at",1.22134211708884e-11,1.54450924127054e-07
"9714","64146_at",0.948805343401168,1
"9715","64147_at",0.044793070160114,1
"9716","64148_at",0.00020359904600334,1
"9717","64149_at",0.00014125672015492,1
"9718","64150_s_at",0.447120504329821,1
"9719","64151_r_at",0.409616535370344,1
"9720","64152_at",0.00733180520214147,1
"9721","64153_at",0.0917794032841115,1
"9722","64154_at",0.129216670564306,1
"9723","64155_at",0.00625941138178818,1
"9724","64156_at",0.0329026689283472,1
"9725","64157_at",0.00347063778448187,1
"9726","64158_at",0.77348208321604,1
"9727","64159_at",0.323208126968564,1
"9728","64160_at",0.956103222972011,1
"9729","64161_at",0.974828998097009,1
"9730","64162_at",0.601802160658875,1
