"","Gene","p.value","Adjusted.p.value"
"9631","39540_at",0.124997156055781,1
"9632","39541_at",0.442618621059371,1
"9633","39542_at",0.00140994826085877,1
"9634","39543_at",0.000299941172179524,1
"9635","39544_at",2.12220411741302e-15,2.67928269823394e-11
"9636","39545_at",1.14581887992604e-06,0.0144659633590662
"9637","39546_s_at",0.00257611728011291,1
"9638","39547_at",0.135435520600685,1
"9639","39548_at",0.0799705359036163,1
"9640","39549_at",0.905216924108124,1
"9641","39550_at",0.00233785704158568,1
"9642","39551_at",0.193714889259563,1
"9643","39552_at",0.00542134163090027,1
"9644","39553_at",0.263694811062958,1
"9645","39554_at",0.0235857758693927,1
"9646","39555_at",0.539660983755778,1
"9647","39556_at",0.0101432095059653,1
"9648","39557_at",0.00371257101250004,1
"9649","39558_s_at",0.0223657354756459,1
"9650","39559_at",0.291069854735716,1
"9651","39560_at",0.825337192849899,1
"9652","39561_at",0.062604108072054,1
"9653","39562_at",0.107210641163536,1
"9654","39563_at",0.865112099698954,1
"9655","39564_s_at",0.000302939897591784,1
"9656","39565_at",1.10334802724469e-09,1.39297688439642e-05
"9657","39566_at",0.035989146684166,1
"9658","39567_at",0.876395965613988,1
"9659","39568_g_at",0.267795562898108,1
"9660","39569_at",0.00559115991148334,1
"9661","39570_at",0.882395837283174,1
"9662","39571_at",0.136313112846006,1
"9663","39572_at",0.233269121803051,1
"9664","39573_at",0.717730944763941,1
"9665","39574_at",0.18885115387655,1
"9666","39575_at",0.0233167399576227,1
"9667","39576_at",0.562219399396633,1
"9668","39577_at",0.88269256991897,1
"9669","39578_at",0.0920020869193406,1
"9670","39579_at",0.240056995935739,1
"9671","39580_at",0.028494696261873,1
"9672","39581_at",0.563150759793678,1
"9673","39582_at",0.00549415224352465,1
"9674","39583_at",8.29716007520481e-06,0.104751645949461
"9675","39584_at",0.0111124809208034,1
"9676","39585_at",0.813541823001025,1
"9677","39586_at",0.0841953698032429,1
"9678","39587_at",0.107984348386937,1
"9679","39588_at",4.37696365640251e-05,0.552591661620817
"9680","39589_at",0.224616464301004,1
"9681","39590_at",0.0045111253446535,1
"9682","39591_s_at",0.251511426652429,1
"9683","39592_r_at",0.0297626136370072,1
"9684","39593_at",0.008864511638468,1
"9685","39594_f_at",6.94583960609282e-08,0.000876912250269219
"9686","39595_at",0.506198539077286,1
"9687","39596_at",0.968514370684702,1
"9688","39597_at",0.194015777371966,1
"9689","39598_at",0.0353385416409324,1
"9690","39599_at",0.135274151143146,1
"9691","395_at",0.412874133568284,1
"9692","39600_at",0.016867866568285,1
"9693","39601_at",0.0193701567993245,1
"9694","39602_at",0.00356665406839559,1
"9695","39603_at",0.00771125282497704,1
"9696","39604_at",0.676508954380874,1
"9697","39605_at",0.260778143812842,1
"9698","39606_at",0.678867125140971,1
"9699","39607_at",0.956936968492215,1
"9700","39608_at",7.30000011046587e-15,9.21625013946316e-11
"9701","39609_at",1.59033583164466e-06,0.0200779898745138
"9702","39610_at",0.0475657343394353,1
"9703","39611_at",0.00823927427649228,1
"9704","39612_at",0.124208258542573,1
"9705","39613_at",0.638362509523645,1
"9706","39614_at",0.795630687853638,1
"9707","39615_at",0.00603771281369318,1
"9708","39616_at",0.0325731634071877,1
"9709","39617_at",0.957218535691375,1
"9710","39618_at",0.117364519491356,1
"9711","39619_at",0.000381269499749904,1
"9712","39620_at",0.244645959298464,1
"9713","39621_at",0.551597364789184,1
"9714","39622_at",0.204473497804657,1
"9715","39623_at",0.201428455454437,1
"9716","39624_at",0.00265987192673036,1
"9717","39625_at",0.645778675121388,1
"9718","39626_s_at",6.61232207180307e-05,0.834805661565138
"9719","39627_at",0.418307548562863,1
"9720","39628_at",0.00064332392205364,1
"9721","39629_at",5.4674125529832e-06,0.069026083481413
"9722","39630_at",0.0478742466575009,1
"9723","39631_at",0.523500575306902,1
"9724","39632_at",0.547302501659537,1
"9725","39633_at",0.177133580370062,1
"9726","39634_at",0.0013652127316262,1
"9727","39635_at",0.624841769739586,1
"9728","39636_at",0.0206481103160871,1
"9729","39637_at",0.00230554171489863,1
"9730","39638_at",9.28134912596437e-06,0.1171770327153
"9731","39639_s_at",0.170287460337227,1
"9732","39640_at",0.000233476656260519,1
"9733","39641_at",0.0119224488807046,1
"9734","39642_at",0.00777240566304284,1
"9735","39643_at",0.562456893444602,1
"9736","39644_at",0.000103700118455574,1
"9737","39645_r_at",0.793953774802987,1
"9738","39646_at",2.11224001465391e-08,0.000266670301850056
"9739","39647_s_at",3.48396952039732e-06,0.0439851151950162
"9740","39648_at",0.0153449755920498,1
"9741","39649_at",0.210206340562241,1
"9742","39650_s_at",0.27732293112661,1
"9743","39651_at",0.000384860588377173,1
"9744","39652_at",0.186882273369281,1
"9745","39653_at",0.445976458935487,1
"9746","39654_at",0.141499833610906,1
"9747","39655_at",0.126822473923378,1
"9748","39656_at",0.53621391222845,1
"9749","39657_at",0.380901945893407,1
"9750","39658_at",0.248639245913027,1
"9751","39659_at",0.615903042948443,1
"9752","39660_at",0.120741960145133,1
"9753","39661_s_at",0.000103215856291909,1
"9754","39662_s_at",0.00018243083860983,1
"9755","39663_at",0.247924274434389,1
"9756","39664_at",0.161923247804071,1
"9757","39665_at",0.0122559749700399,1
"9758","39666_at",0.296447817885651,1
"9759","39667_at",0.80122799871818,1
"9760","39668_at",0.0261172730943875,1
"9761","39669_at",0.00428400088583966,1
"9762","39670_at",0.00133856598175364,1
"9763","39671_at",0.81796536101901,1
"9764","39672_at",0.778871951383608,1
"9765","39673_i_at",0.0290441251662692,1
"9766","39674_r_at",0.0190631160877087,1
"9767","39675_at",0.0398904715937148,1
"9768","39676_at",0.34707356905707,1
"9769","39677_at",0.0559848373155132,1
"9770","39678_at",0.0127936555610886,1
"9771","39679_at",0.0306459461225937,1
"9772","39680_at",0.438718687360621,1
"9773","39681_at",0.720445821888601,1
"9774","39682_at",0.428015072091385,1
"9775","39683_at",0.937627394306252,1
"9776","39684_at",0.624099163560571,1
"9777","39685_at",2.88119812207951e-07,0.00363751262912539
"9778","39686_g_at",0.00296869108670526,1
"9779","39687_at",1.94787595177086e-05,0.245919338911071
"9780","39688_at",0.961793043961989,1
"9781","39689_at",0.00154341517765601,1
"9782","39690_at",1.04161887119275e-09,1.31504382488085e-05
"9783","39691_at",8.71459430987777e-11,1.10021753162207e-06
"9784","39692_at",0.00843462367411177,1
"9785","39693_at",9.88342920852882e-05,1
"9786","39694_at",0.0750161165879322,1
"9787","39695_at",0.0106899093499837,1
"9788","39696_at",0.144593917803162,1
"9789","39697_at",0.598183659672869,1
"9790","39698_at",0.00444528122116502,1
"9791","39699_at",0.955246675608048,1
"9792","396_f_at",0.320919439025677,1
"9793","39700_at",6.10213716883193e-06,0.0770394817565031
"9794","39701_at",0.00072672272201942,1
"9795","39702_at",0.00287024870407275,1
"9796","39703_at",0.000734415620195871,1
"9797","39704_s_at",0.667608392343653,1
"9798","39705_at",0.0169527304595834,1
"9799","39706_at",0.00157628421659615,1
"9800","39707_at",0.780840079566614,1
"9801","39708_at",0.35704253294214,1
"9802","39709_at",5.80114678443732e-05,0.732394781535212
"9803","39710_at",0.126987647071166,1
"9804","39711_at",0.00196208396377673,1
"9805","39712_at",1.22575364286004e-07,0.0015475139741108
"9806","39713_at",0.0166109367942474,1
"9807","39714_at",3.60621428033987e-12,4.55284552892909e-08
"9808","39715_at",0.16412061975354,1
"9809","39716_at",0.137497032452118,1
"9810","39717_g_at",0.296229238599402,1
"9811","39718_r_at",0.209263755952601,1
"9812","39719_at",0.161182880932679,1
"9813","39720_g_at",0.0370621202377351,1
"9814","39721_at",0.528817818581296,1
"9815","39722_at",0.00551936910818229,1
"9816","39723_at",0.646171639828894,1
"9817","39724_s_at",6.04249495813888e-06,0.0762864988465034
"9818","39725_at",0.848498305883266,1
"9819","39726_at",0.950388746719813,1
"9820","39727_at",0.973367859743427,1
"9821","39728_at",0.0709191670631751,1
"9822","39729_at",0.880618412500676,1
"9823","39730_at",0.000842951239907139,1
"9824","39731_at",0.123393435910398,1
"9825","39732_at",0.00134325551637484,1
"9826","39733_at",0.195302149465692,1
"9827","39734_at",0.260018229648974,1
"9828","39735_at",0.105589882543713,1
"9829","39736_at",0.552286293209491,1
"9830","39737_at",0.0161390995486413,1
"9831","39738_at",0.216337209726779,1
"9832","39739_at",0.0100360056959091,1
"9833","39740_g_at",0.00331280648527918,1
"9834","39741_at",0.385709725355856,1
"9835","39742_at",0.590186033368119,1
"9836","39743_at",7.15713414506558e-06,0.090358818581453
"9837","39744_at",0.000146170471952035,1
"9838","39745_at",0.0746897274327941,1
"9839","39746_at",0.161088588596696,1
"9840","39747_at",0.257691463751517,1
"9841","39748_at",0.000251965202088401,1
"9842","39749_at",0.17795059891378,1
"9843","39750_at",1.66843334981833e-11,2.10639710414565e-07
"9844","39751_at",0.621152341806359,1
"9845","39752_at",0.41585216202,1
"9846","39753_at",6.61080709204168e-13,8.34614395370262e-09
"9847","39754_at",0.194709059052963,1
"9848","39755_at",0.0101153482607347,1
"9849","39756_g_at",0.0994887047509039,1
"9850","39757_at",0.0308887018869594,1
"9851","39758_f_at",0.451228841863163,1
"9852","39759_at",0.0984353412806532,1
"9853","39760_at",0.0962885339918894,1
"9854","39761_at",0.00231812840210009,1
"9855","39762_at",0.0499280649552566,1
"9856","39763_at",0.000523515117238721,1
"9857","39764_at",0.00750586769547497,1
"9858","39765_at",0.100934056734475,1
"9859","39766_r_at",0.206998386085702,1
"9860","39767_at",0.755080357890804,1
"9861","39768_at",0.534978121016153,1
"9862","39769_at",0.00149756424575732,1
"9863","39770_at",3.80647243468303e-05,0.480567144878733
"9864","39771_at",0.0727421379841351,1
"9865","39772_at",0.0145277672032387,1
"9866","39773_at",0.494753774575201,1
"9867","39774_at",0.00082150561375195,1
"9868","39775_at",8.03957111039865e-10,1.01499585268783e-05
"9869","39776_at",0.00265376850384072,1
"9870","39777_at",0.142853184174221,1
"9871","39778_at",0.156442751919226,1
"9872","39779_at",0.0674023775176975,1
"9873","39780_at",1.09362783033657e-12,1.38070513579992e-08
"9874","39781_at",9.77347650211677e-07,0.0123390140839224
"9875","39782_at",0.968850047376282,1
"9876","39783_at",9.91320853283321e-06,0.125154257727019
"9877","39784_at",0.000207999436959773,1
"9878","39785_at",0.64202167156601,1
"9879","39786_at",0.039838555604359,1
"9880","39787_at",0.40587371917418,1
"9881","39788_at",0.837795641289549,1
"9882","39789_at",0.195396974809538,1
"9883","39790_at",8.98958725906941e-13,1.13493539145751e-08
"9884","39791_at",7.20467406096741e-05,0.909590100197136
"9885","39792_at",1.73213794018218e-05,0.218682414948001
"9886","39793_at",0.0464175086059701,1
"9887","39794_at",0.00159006897569018,1
"9888","39795_at",0.243484583230068,1
"9889","39796_at",0.0748752792024433,1
"9890","39797_at",0.00937783448824194,1
"9891","39798_at",3.7081835665575e-08,0.000468158175277884
"9892","39799_at",5.71780325857593e-07,0.00721872661395211
"9893","39800_s_at",0.369459654166325,1
"9894","39801_at",0.000338545259324354,1
"9895","39802_at",0.423250016667705,1
"9896","39803_s_at",0.176989119606338,1
"9897","39804_at",0.136736562552274,1
"9898","39805_at",0.343480517551073,1
"9899","39806_at",0.0688242169216683,1
"9900","39807_at",0.958733905357666,1
"9901","39808_at",0.787456856777171,1
"9902","39809_at",0.375977384885691,1
"9903","39810_at",0.000182756539010762,1
"9904","39811_at",2.91368410624887e-06,0.0367852618413919
"9905","39812_at",8.30623567592194e-08,0.00104866225408514
"9906","39813_s_at",0.534332076917307,1
"9907","39814_s_at",0.931295106140031,1
"9908","39815_at",5.7195164825591e-05,0.722088955923087
"9909","39816_g_at",0.0082028532524448,1
"9910","39817_s_at",1.21610210582029e-07,0.00153532890859812
"9911","39818_at",0.206255129720233,1
"9912","39819_at",0.976159528127493,1
"9913","39820_at",0.918777959969131,1
"9914","39821_s_at",0.971944606407443,1
"9915","39822_s_at",0.00248936598949255,1
"9916","39823_at",0.0010724011238602,1
"9917","39824_at",0.127520954369382,1
"9918","39825_at",0.369109040078173,1
"9919","39826_f_at",0.0561208518336057,1
"9920","39827_at",0.0256263535634508,1
"9921","39828_at",0.406129261671573,1
"9922","39829_at",0.5739658135131,1
"9923","39830_at",6.43321199990884e-05,0.812193014988492
"9924","39831_at",0.000125871376269931,1
"9925","39832_at",1.18473860232093e-06,0.0149573248543017
"9926","39833_at",0.0393865808359103,1
"9927","39834_at",0.283357918699927,1
"9928","39835_at",0.883950056086929,1
"9929","39836_at",0.17375861617259,1
"9930","39837_s_at",5.83901891508817e-05,0.737176138029881
"9931","39838_at",0.82336712806608,1
"9932","39839_at",0.1556562734944,1
"9933","39840_at",0.274514574428975,1
"9934","39841_at",4.40529352174717e-05,0.55616830712058
"9935","39842_at",0.333083742714977,1
"9936","39843_at",0.0816739697025176,1
"9937","39844_at",2.25034224031349e-06,0.0284105707839578
"9938","39845_at",4.17296307825678e-05,0.526836588629918
"9939","39846_at",0.16397870769592,1
"9940","39847_at",0.00944776968523534,1
"9941","39848_at",0.0341946370854637,1
"9942","39849_at",0.0221532505867642,1
"9943","39850_at",0.402918479528664,1
"9944","39851_at",0.678192371893775,1
"9945","39852_at",1.78776372998644e-08,0.000225705170910788
"9946","39853_at",0.0246925986625413,1
"9947","39854_r_at",0.236688285499443,1
"9948","39855_at",0.0153471550295704,1
"9949","39856_at",1.54603738318207e-05,0.195187219626736
"9950","39857_at",0.49005586558106,1
"9951","39858_s_at",0.375174276061356,1
"9952","39859_r_at",0.605854463504047,1
"9953","39860_at",0.161009232415873,1
"9954","39861_at",0.000691239400714049,1
"9955","39862_at",0.00293962939554515,1
"9956","39863_at",0.0070661620373726,1
"9957","39864_at",1.25172167499204e-08,0.000158029861467745
"9958","39865_at",0.0297732159759349,1
"9959","39866_at",2.49972398733433e-08,0.000315590153400959
"9960","39867_at",0.0511704668803573,1
"9961","39868_at",0.048977792940894,1
"9962","39869_at",0.0236782173330468,1
"9963","39870_at",0.00464984143165199,1
"9964","39871_at",0.0476465442141458,1
"9965","39872_at",0.0430752211910429,1
"9966","39873_at",0.714856788057347,1
"9967","39874_at",0.263099200299953,1
"9968","39875_at",0.00870576033848957,1
"9969","39876_at",9.32736788482304e-05,1
"9970","39877_at",0.0604023556379361,1
"9971","39878_at",9.58071986114429e-05,1
"9972","39879_s_at",0.000424890641505083,1
"9973","39880_at",0.0468490990689536,1
"9974","39881_at",0.197247727829495,1
"9975","39882_at",0.0288510474988128,1
"9976","39883_at",0.0100057645731762,1
"9977","39884_g_at",0.0992928895089154,1
"9978","39885_at",0.704243331916629,1
"9979","39886_at",0.653724950788399,1
"9980","39887_at",0.168672836851169,1
"9981","39888_at",0.260855882126602,1
"9982","39889_at",0.00816251305053749,1
"9983","39890_at",0.0172635257577188,1
"9984","39891_at",0.000109694435839223,1
"9985","39892_at",0.289386777912992,1
"9986","39893_at",0.00139982691118164,1
"9987","39894_f_at",0.000574879128892534,1
"9988","39895_r_at",0.0124474846601231,1
"9989","39896_at",0.000378616442382351,1
"9990","39897_at",0.563172048215517,1
"9991","39898_at",0.167178203251417,1
"9992","39899_at",0.00561999940744977,1
"9993","398_at",0.0843222268703949,1
"9994","39900_at",0.000228377405771117,1
"9995","39901_at",0.945773501536013,1
"9996","39902_at",0.147891241023104,1
"9997","39903_at",0.00339277095066319,1
"9998","39904_at",0.8699919162806,1
"9999","39905_i_at",0.00925796196656833,1
"10000","39906_r_at",0.928652811045483,1
"10001","39907_at",0.0229067851132529,1
"10002","39908_at",0.113558918633067,1
"10003","39909_g_at",0.0727174283635706,1
"10004","39910_at",0.0592958357917343,1
"10005","39911_at",0.717892563748464,1
"10006","39912_at",0.086194320179971,1
"10007","39913_at",0.00564732552613997,1
"10008","39914_r_at",0.158765317516689,1
"10009","39915_at",0.365950079119582,1
"10010","39916_r_at",1.3744850048774e-05,0.173528731865772
"10011","39917_at",0.0021287317300009,1
"10012","39918_at",0.0343189338122668,1
"10013","39919_at",0.169059679210522,1
"10014","39920_r_at",0.0339133024833864,1
"10015","39921_at",0.600051589785927,1
"10016","39922_at",0.152441632222502,1
"10017","39923_at",0.00607575353803477,1
"10018","39924_at",0.675574463163822,1
"10019","39925_at",0.2156429340677,1
"10020","39926_at",0.215728009129008,1
"10021","39927_at",0.0346095865409845,1
"10022","39928_at",0.126319992921646,1
"10023","39929_at",0.0143470134697791,1
"10024","39930_at",4.22559837524293e-09,5.3348179487442e-05
"10025","39931_at",0.18891673226833,1
"10026","39932_at",0.784759092937179,1
"10027","39933_at",0.321657285162479,1
"10028","39934_at",0.273399100452732,1
"10029","39935_at",0.0987720726182208,1
"10030","39936_at",0.592863430896363,1
"10031","39937_at",0.168119187473086,1
"10032","39938_g_at",0.0599353913270077,1
"10033","39939_at",6.33077152567279e-12,7.9925990511619e-08
"10034","39940_at",0.000377085587886017,1
"10035","39941_at",0.264680494581355,1
"10036","39942_at",0.0159368227993896,1
"10037","39943_at",0.524895007877673,1
"10038","39944_at",0.542894147605067,1
"10039","39945_at",0.00374490171596068,1
"10040","39946_at",9.12625201672665e-06,0.115218931711174
"10041","39947_at",0.40730060393549,1
"10042","39948_at",0.18858461224228,1
"10043","39949_at",0.835346209540126,1
"10044","39950_at",0.00210591382404858,1
"10045","39951_at",0.88944757277714,1
"10046","39952_at",0.464002609311758,1
"10047","39953_i_at",0.0899202230235719,1
"10048","39954_r_at",0.0387465852807329,1
"10049","39955_at",0.0716454876920769,1
"10050","39956_at",0.000458362663426028,1
"10051","39957_at",0.163987249863097,1
"10052","39958_at",0.328107687671418,1
"10053","39959_at",0.252705144995424,1
"10054","39960_at",0.601813048417018,1
"10055","39961_at",0.897328762571898,1
"10056","39962_at",0.120005428239493,1
"10057","39963_at",0.783490331131684,1
"10058","39964_at",0.848724243298587,1
"10059","39965_at",9.12523174950566e-09,0.000115206050837509
"10060","39966_at",0.0454486806702517,1
"10061","39967_at",5.2855473864631e-06,0.0667300357540966
"10062","39968_at",0.567163578018039,1
"10063","39969_at",0.000152418886142331,1
"10064","39970_at",0.0534269460050704,1
"10065","39971_at",0.471104129054192,1
"10066","39972_at",0.23740323884758,1
"10067","39973_at",0.000307635456526628,1
"10068","39974_at",0.222389954055667,1
"10069","39975_at",0.00252519793206275,1
"10070","39976_at",0.611704211092596,1
"10071","39977_at",0.0929443627600905,1
"10072","39978_at",0.937372367851231,1
"10073","39979_at",0.00887315083089116,1
"10074","39980_at",0.00045745797090328,1
"10075","39981_at",0.33551938961899,1
"10076","39982_r_at",0.232643207204247,1
"10077","39983_at",0.621757351834707,1
"10078","39984_g_at",0.454161478154143,1
"10079","39985_r_at",0.483583922481492,1
"10080","39986_at",0.348992079819064,1
"10081","39987_at",0.562293463882573,1
"10082","39988_at",0.0351457479475336,1
"10083","39989_at",0.000239505345278897,1
"10084","39990_at",7.42936159720835e-10,9.37956901647554e-06
"10085","39991_at",0.258628632736995,1
"10086","39992_at",0.0641686826402604,1
"10087","39993_at",0.464136265421614,1
"10088","39994_at",0.21799566501816,1
"10089","39995_s_at",0.000189614092245731,1
"10090","39996_at",0.0871200607297652,1
"10091","39997_at",0.303357890569658,1
"10092","39998_at",0.0941837113526934,1
"10093","39999_at",8.42204682154458e-05,1
"10094","399_at",0.00165845806448802,1
"10095","40000_f_at",6.87207595700434e-07,0.00867599589571798
"10096","40001_r_at",0.00634527899022285,1
"10097","40002_r_at",0.0245017292046155,1
"10098","40003_at",0.0574736798652046,1
"10099","40004_at",0.000210747828478482,1
"10100","40005_at",0.46320395666607,1
"10101","40006_at",0.398499846812982,1
"10102","40007_at",0.564857639065192,1
"10103","40008_at",0.106756580177467,1
"10104","40009_at",0.0961253279594953,1
"10105","40010_s_at",0.0137082280944393,1
"10106","40011_s_at",0.119500659069428,1
"10107","40012_at",0.0866085626000959,1
"10108","40013_at",0.0608100447729766,1
"10109","40014_at",0.747730072819164,1
"10110","40015_at",0.156465829625535,1
"10111","40016_g_at",0.538048046624,1
"10112","40017_at",8.86810952651442e-06,0.111959882772245
"10113","40018_at",0.0201242981225633,1
"10114","40019_at",0.955887143430133,1
"10115","40020_at",4.69312670666685e-11,5.92507246716689e-07
"10116","40021_at",0.00654572280348991,1
"10117","40022_at",0.764705771631416,1
"10118","40023_at",0.000474272742045511,1
"10119","40024_at",6.61717253174651e-09,8.35418032132997e-05
"10120","40025_at",0.00564553857349167,1
"10121","40026_g_at",0.0955826321681034,1
"10122","40027_at",0.0447444526634646,1
"10123","40028_at",0.298229793527848,1
"10124","40029_at",0.231972420158575,1
"10125","40030_at",0.708821231325464,1
"10126","40031_at",0.500842225622084,1
"10127","40032_at",0.00736446950772563,1
"10128","40033_at",0.180600888428033,1
"10129","40034_r_at",0.278617062082382,1
"10130","40035_at",0.00301512828281566,1
"10131","40036_at",0.000240504196532995,1
"10132","40037_at",0.217291576272976,1
"10133","40038_at",0.0059433659702027,1
"10134","40039_g_at",0.442222699394089,1
"10135","40040_at",0.988472982232656,1
"10136","40041_at",0.0933326817858874,1
"10137","40042_r_at",0.00311725346350839,1
"10138","40043_at",0.00628945129101849,1
"10139","40044_at",0.14284756783303,1
"10140","40045_g_at",0.0149103710435804,1
"10141","40046_r_at",0.0288416219125248,1
"10142","40047_at",0.00054135527999214,1
"10143","40048_at",0.264110231551221,1
"10144","40049_at",2.80192750090415e-07,0.00353743346989149
"10145","40050_at",0.012039356367934,1
"10146","40051_at",0.00807613621776367,1
"10147","40052_at",9.7780912645946e-05,1
"10148","40053_at",0.147628755100712,1
"10149","40054_at",0.0307660681015676,1
"10150","40055_s_at",0.00303210561255121,1
"10151","40056_at",0.123477520291604,1
"10152","40057_at",9.32998648738128e-07,0.0117791079403189
"10153","40058_s_at",0.157892194288019,1
"10154","40059_r_at",0.962634918270608,1
"10155","40060_r_at",5.05986111377606e-10,6.38807465614228e-06
"10156","40061_at",0.999622960301311,1
"10157","40062_s_at",0.144351377999241,1
"10158","40063_at",6.18692502327694e-05,0.781099284188714
"10159","40064_at",1.12483725661668e-05,0.142010703647856
"10160","40065_s_at",0.291313997955106,1
"10161","40066_at",0.858891228057259,1
"10162","40067_at",0.387452223324208,1
"10163","40068_at",0.0406783285656147,1
"10164","40069_at",5.76632120031283e-11,7.27998051539495e-07
"10165","40070_at",0.000193367378209662,1
"10166","40071_at",0.672556187640758,1
"10167","40072_at",0.986367483206974,1
"10168","40073_at",0.0453517824103806,1
"10169","40074_at",5.47765191002371e-07,0.00691553553640493
"10170","40075_at",0.0314643345297508,1
"10171","40076_at",0.0287416277421045,1
"10172","40077_at",7.20986953567633e-07,0.00910246028879137
"10173","40078_at",1.04053577816391e-07,0.00131367641993194
"10174","40079_at",0.244888452602432,1
"10175","40080_at",0.0264264013346683,1
"10176","40081_at",6.4626733036681e-06,0.0815912504588098
"10177","40082_at",0.00294152718940545,1
"10178","40083_at",0.0650024224989089,1
"10179","40084_at",0.000977852897187012,1
"10180","40085_s_at",0.841157626007957,1
"10181","40086_at",5.40263277523243e-05,0.682082387873095
"10182","40087_at",0.000556525307733202,1
"10183","40088_at",0.0931960157079997,1
"10184","40089_at",0.479603260005287,1
"10185","40090_at",0.10165012093033,1
"10186","40091_at",0.869814977836137,1
"10187","40092_at",0.00525883589839476,1
"10188","40093_at",0.000464983078193776,1
"10189","40094_r_at",0.00295500004089013,1
"10190","40095_at",0.165411901096576,1
"10191","40096_at",3.01583480297871e-10,3.80749143876063e-06
"10192","40097_at",0.585468768931646,1
"10193","40098_at",0.59837767241464,1
"10194","40099_at",0.150746989301027,1
"10195","400_at",0.0852159084079373,1
"10196","40100_at",0.000155077161339201,1
"10197","40101_g_at",0.0219832375244013,1
"10198","40102_at",0.231989979710428,1
"10199","40103_at",0.00712406430312501,1
"10200","40104_at",0.776542481192704,1
"10201","40105_at",1.1552722977771e-05,0.145853127594359
"10202","40106_at",0.122612406228777,1
"10203","40107_at",0.292767465672061,1
"10204","40108_at",0.0379079830201845,1
"10205","40109_at",8.31317773095376e-07,0.0104953868853291
"10206","40110_at",0.000879979919858476,1
"10207","40111_g_at",6.44280706317476e-05,0.813404391725813
"10208","40112_at",0.148346229343991,1
"10209","40113_at",0.00051680948943416,1
"10210","40114_at",6.28297466225221e-05,0.793225551109342
"10211","40115_at",6.4702790224936e-05,0.816872726589817
"10212","40116_at",2.95308171221207e-05,0.372826566166773
"10213","40117_at",0.416916249694051,1
"10214","40118_at",0.000577844932721234,1
"10215","40119_at",0.245353799626603,1
"10216","40120_at",0.52284744008033,1
"10217","40121_at",0.898782374694919,1
"10218","40122_at",0.00324547994161613,1
"10219","40123_at",0.018932072640463,1
"10220","40124_at",3.6134725519412e-07,0.00456200909682576
"10221","40125_at",0.626058178113862,1
"10222","40126_at",7.13006800360433e-08,0.000900171085455047
"10223","40127_at",0.0665233990456835,1
"10224","40128_at",6.35800162823965e-05,0.802697705565256
"10225","40129_at",0.787365197853861,1
"10226","40130_at",0.113954650154525,1
"10227","40131_at",0.340374697764254,1
"10228","40132_g_at",0.00334815849675361,1
"10229","40133_s_at",0.0262961679002508,1
"10230","40134_at",0.00961730898456225,1
"10231","40135_at",0.0512627571149255,1
"10232","40136_at",0.402478319155244,1
"10233","40137_at",0.736046510650365,1
"10234","40138_at",0.687964173351032,1
"10235","40139_at",0.332732990075916,1
"10236","40140_at",0.809180728822104,1
"10237","40141_at",0.302659340816542,1
"10238","40142_at",0.00402071998797547,1
"10239","40143_at",0.112555344937508,1
"10240","40144_at",0.412592882932162,1
"10241","40145_at",2.0196174114819e-06,0.025497669819959
"10242","40146_at",1.70823384817364e-05,0.215664523331922
"10243","40147_at",0.00304203585349119,1
"10244","40148_at",0.819974208862433,1
"10245","40149_at",0.168428195404026,1
"10246","40150_at",0.00999021868089714,1
"10247","40151_s_at",0.765160205399086,1
"10248","40152_r_at",0.977844114986958,1
"10249","40153_at",0.255934593849632,1
"10250","40154_at",0.489503311482057,1
"10251","40155_at",0.243396121155397,1
"10252","40156_at",0.169534072185931,1
"10253","40157_s_at",0.00140327079492783,1
"10254","40158_r_at",0.158571393728546,1
"10255","40159_r_at",0.0394761319170284,1
"10256","40160_at",0.0004366489532893,1
"10257","40161_at",0.020276000318832,1
"10258","40162_s_at",0.00232243518817672,1
"10259","40163_r_at",0.240853318434332,1
"10260","40164_at",0.42692813806418,1
"10261","40165_at",0.0554567385005706,1
"10262","40166_at",0.0216589810686914,1
"10263","40167_s_at",9.49300221335624e-07,0.0119849152943623
"10264","40168_at",0.0139773950358891,1
"10265","40169_at",0.297344629383286,1
"10266","40170_at",0.0932068619636374,1
"10267","40171_at",0.95694050929182,1
"10268","40172_g_at",0.256976503054527,1
"10269","40173_at",0.000891481821873913,1
"10270","40174_at",0.00126861134605109,1
"10271","40175_at",0.0183507334579849,1
"10272","40176_at",0.00288077281745204,1
"10273","40177_at",0.343577878491359,1
"10274","40178_at",0.250354745816081,1
"10275","40179_at",0.476691445529484,1
"10276","40180_at",0.093847052003545,1
"10277","40181_f_at",0.601458949485699,1
"10278","40182_s_at",0.0171522441147628,1
"10279","40183_at",0.00069786974117779,1
"10280","40184_at",0.977701666813451,1
"10281","40185_at",0.101809410628978,1
"10282","40186_at",0.0300594603603872,1
"10283","40187_at",0.609114033325594,1
"10284","40188_f_at",0.283184192326958,1
"10285","40189_at",0.0084838927404161,1
"10286","40190_at",0.0740531419836354,1
"10287","40191_s_at",0.824838795217429,1
"10288","40192_at",0.688779067787807,1
"10289","40193_at",0.050646757985095,1
"10290","40194_at",0.0416504504821279,1
"10291","40195_at",5.73019499446537e-06,0.0723437118051253
"10292","40196_at",0.416775837686889,1
"10293","40197_at",0.451289260303366,1
"10294","40198_at",0.0536602453051129,1
"10295","40199_at",0.282989598716212,1
"10296","401_s_at",0.0219772197835072,1
