"","Gene","p.value","Adjusted.p.value"
"2368","37031_at",0.000536359472192506,0.00300556517373741
"2369","37035_at",0.00112228906295549,0.00548969369229485
"2370","37037_at",3.69035249139067e-06,4.93023282579971e-05
"2371","37039_at",0.000504080566383024,0.00285254018403661
"2372","37040_at",2.33622326472874e-08,6.73397687607312e-07
"2373","37043_at",1.49200165002199e-05,0.000157627789385168
"2374","37044_at",0.0020453792788903,0.00897875987343188
"2375","37045_at",0.00404433638506988,0.0156576960630197
"2376","37049_g_at",0.000144948017144854,0.00102807231261448
"2377","37050_r_at",1.24312972175906e-07,2.8176863082959e-06
"2378","37054_at",0.000661890345925735,0.00359413574938168
"2379","37065_f_at",0.00575248828883349,0.0206909300987244
"2380","37066_at",0.000111472929353928,0.000839705091344477
"2381","37068_at",0.000169870394314396,0.00116805883738044
"2382","37069_at",0.000412914096405737,0.00241422573629286
"2383","37073_at",6.90129535416973e-06,8.23524138434715e-05
"2384","37074_at",0.00971449336904362,0.0313591098911214
"2385","37076_at",0.000488286687865607,0.00277365370335045
"2386","37077_at",0.0168406861754398,0.0484423930200336
"2387","37092_at",0.0164846557525788,0.0476244345254707
"2388","37097_at",0.00153974913028884,0.00711021681415384
"2389","37112_at",0.00614697112836726,0.0217870607792354
"2390","37113_at",2.41577537956018e-06,3.44234358543423e-05
"2391","37114_at",0.00120196715276177,0.00580966129541245
"2392","37115_at",0.00107196897014441,0.00530106081005608
"2393","37117_at",3.62746851695984e-05,0.000333309971081645
"2394","37123_at",0.014350944392636,0.0427257878563685
"2395","37124_i_at",9.73789743871625e-05,0.00075285336903731
"2396","37125_f_at",7.80789066888748e-10,3.66448400352061e-08
"2397","37138_at",0.00234964800140745,0.010072769445762
"2398","37140_s_at",0.00601660883051076,0.0214333201143336
"2399","37141_at",0.00150067001639932,0.00695775209586538
"2400","37143_s_at",0.0117803810298072,0.0364259883667196
"2401","37144_at",0.000120124495502173,0.00089105273543768
"2402","37147_at",0.00198645321884071,0.00876274349680783
"2403","37148_at",0.00324085823174735,0.0130679767409167
"2404","37160_at",0.0122638205402696,0.0376259378665622
"2405","37161_at",0.00223684761402077,0.00967130175582609
"2406","37167_at",0.00806750067106657,0.0271099802960382
"2407","37170_at",0.000450469013507658,0.00259806820261954
"2408","37171_at",6.09640404825996e-06,7.44342818903412e-05
"2409","37172_at",0.000672072368070904,0.0036431574267476
"2410","37175_at",0.00328139929944153,0.013184485175182
"2411","37181_at",0.00303623564289067,0.0123892937916919
"2412","37182_at",0.0130792361732862,0.0396840559211099
"2413","37184_at",0.00467480599196388,0.0175548559335348
"2414","37186_s_at",0.00153256171886802,0.00708739622736584
"2415","37188_at",0.00933467236847894,0.0304129648134314
"2416","37191_at",4.15114863745994e-05,0.000370376336027786
"2417","37193_at",1.00286661403892e-06,1.61289057353393e-05
"2418","371_at",0.0136164241123623,0.0410163344965501
"2419","37202_at",0.00208257816585635,0.0091217214560354
"2420","37203_at",6.24957307606711e-13,1.11127971951193e-10
"2421","37215_at",0.00235506830262194,0.010085731791249
"2422","37217_at",0.00509749237979939,0.0188395319950138
"2423","37218_at",4.04572996002295e-07,7.43483853643227e-06
"2424","37223_at",0.0062756119787912,0.0221807394267186
"2425","37225_at",7.37354287058432e-11,5.21452157423476e-09
"2426","37228_at",3.57297758857446e-05,0.000329261620844909
"2427","37230_at",6.99002238048401e-08,1.70364927709673e-06
"2428","37231_at",0.0162057541718023,0.0470015268594081
"2429","37236_at",0.00820974108590419,0.0275074260110245
"2430","37238_s_at",8.25430568019374e-09,2.85508518390263e-07
"2431","37239_r_at",0.000514587281885534,0.00290418615726637
"2432","37242_at",0.000377574589576126,0.00225065117724201
"2433","37247_at",3.35803393979106e-09,1.29253592956897e-07
"2434","37250_at",0.000143060474340313,0.00101869063087786
"2435","37251_s_at",1.28462339766918e-07,2.89097511507547e-06
"2436","37253_at",0.000166260315637103,0.00114889791183274
"2437","37258_at",0.00618383057063415,0.0219115523306922
"2438","37264_at",0.000153080412410276,0.00107428582917162
"2439","37265_at",0.000577588926853495,0.00319302758071612
"2440","37268_at",0.00113649249258252,0.00553839712218634
"2441","37272_at",1.04991061631594e-07,2.46377723624326e-06
"2442","37279_at",6.78009463721411e-05,0.000557103436281291
"2443","37281_at",1.30194371986591e-07,2.91436869916792e-06
"2444","37283_at",1.15132915712499e-05,0.000126947865578192
"2445","37285_at",7.57303225439624e-08,1.83160023394162e-06
"2446","37286_at",0.0106584076100543,0.0337672261171732
"2447","37292_at",0.00132047017027791,0.00628143779192109
"2448","37293_at",0.00148208040506314,0.00689689093767865
"2449","37294_at",0.000235402122419359,0.00153430655423047
"2450","37297_at",0.0107453638625128,0.033966003696601
"2451","37302_at",0.00296623698397219,0.0122022619493805
"2452","37303_at",7.74009795683472e-05,0.000622016147072173
"2453","37305_at",1.53707906512146e-07,3.35594852896152e-06
"2454","37307_at",0.00025357983994353,0.00162262822062193
"2455","37309_at",6.57750562267679e-07,1.13289233951288e-05
"2456","37314_at",0.000188019461202448,0.00126870427454885
"2457","37315_f_at",0.000693167694939566,0.00373984707205642
"2458","37318_at",3.1086312525391e-08,8.6109088546759e-07
"2459","37320_at",0.00260570592874327,0.0109972880242348
"2460","37322_s_at",4.53817898914003e-07,8.19663944748111e-06
"2461","37323_r_at",1.80267236625529e-05,0.000181633987421972
"2462","37325_at",0.00888286619699221,0.0292428124477253
"2463","37326_at",1.05344066420337e-07,2.46747465409417e-06
"2464","37336_at",0.00119753167144196,0.00579043943008609
"2465","37338_at",7.32657947760989e-11,5.21452157423476e-09
"2466","37341_at",0.000946117338575578,0.00477026014357694
"2467","37342_s_at",1.1350865816042e-05,0.000126259630773154
"2468","37344_at",0.00373926231251599,0.0146518270315066
"2469","37345_at",0.00147792891531782,0.0068826457233078
"2470","37354_at",0.00548496792882247,0.0199446198448686
"2471","37358_at",0.0031550363691264,0.0127872661830564
"2472","37365_at",0.000308182914570421,0.0019007373211781
"2473","37366_at",3.70989777686725e-11,2.94575216559428e-09
"2474","37367_at",3.2432011419023e-07,6.19446511596316e-06
"2475","37371_at",0.000123560317473987,0.000910354759469096
"2476","37372_at",0.00421813040877382,0.016206298359942
"2477","37373_at",3.95167045345973e-07,7.31522572946174e-06
"2478","37374_at",9.71485477781929e-05,0.000751532117463042
"2479","37375_at",0.00290323947411892,0.0119978390706224
"2480","37377_i_at",2.07711022600202e-05,0.000204711292765616
"2481","37378_r_at",0.000437705342051727,0.00253953581957861
"2482","37382_at",0.00281669053397397,0.0117053054612974
"2483","37383_f_at",3.15552250414262e-06,4.33026865378268e-05
"2484","37386_i_at",6.45871127645055e-07,1.11700314883819e-05
"2485","37387_r_at",0.00673132069321843,0.0234306379244231
"2486","37390_at",2.02732035384293e-06,2.95553342578141e-05
"2487","37391_at",0.000730671277183791,0.00388900711401575
"2488","37394_at",5.56955470942503e-05,0.000472869053170754
"2489","37395_at",0.00106030851599205,0.00525162613354241
"2490","37403_at",1.89939058248107e-09,7.76045504978107e-08
"2491","37407_s_at",4.21058826611203e-12,4.87694283116187e-10
"2492","37408_at",4.11369315260394e-06,5.39308162529852e-05
"2493","37409_at",0.00209265791955865,0.00915447201470132
"2494","37412_at",0.00515514007794968,0.0189969770823452
"2495","37413_at",0.00622188168146886,0.0220216586006572
"2496","37415_at",4.18757967794609e-07,7.65096865905491e-06
"2497","37417_at",0.0106569644951907,0.0337672261171732
"2498","37418_at",6.52167743928349e-05,0.000539909361776748
"2499","37420_i_at",0.00730055266348697,0.0251211440110447
"2500","37421_f_at",5.98521011909297e-07,1.04803436551385e-05
"2501","37422_at",2.64777208873627e-06,3.73081725672941e-05
"2502","37426_at",3.57279344850044e-06,4.78329981837944e-05
"2503","37430_at",0.00138155926506086,0.00650827825425123
"2504","37442_at",0.00072745490644357,0.00387842829132182
"2505","37445_at",1.59122924131094e-07,3.43406310624798e-06
"2506","37446_at",1.67368557073786e-08,5.06721350852889e-07
"2507","37448_s_at",0.00529179578824615,0.0193873830024978
"2508","37458_at",0.000157624428789335,0.00109962395628345
"2509","37459_at",0.00104731304433429,0.00519133379847682
"2510","37462_i_at",6.41644453150241e-05,0.000532845295737163
"2511","37464_at",0.0163679883390731,0.0473741065522232
"2512","37465_at",0.000421678938166449,0.0024578469964688
"2513","37473_at",0.000566537173629931,0.00314258867182683
"2514","37474_at",0.000446161268811936,0.00257675481187131
"2515","37475_at",0.00217125119240629,0.00943616051777259
"2516","37476_at",0.0017422377659782,0.00787531392605613
"2517","37484_at",1.13218223393069e-05,0.000126158876464033
"2518","37485_at",0.00165587546400886,0.00755253892092192
"2519","37486_f_at",1.69148905902826e-09,7.0246872928394e-08
"2520","37487_at",1.13779416785864e-07,2.63571584756245e-06
"2521","37489_s_at",0.000706514153945294,0.00379240697005074
"2522","37491_at",0.00733392149517326,0.0251742139414254
"2523","37501_at",0.00822788537900473,0.027550157793895
"2524","37502_at",0.00603826215569536,0.0214801520754167
"2525","37505_at",0.000424441788583083,0.00247166862585859
"2526","37507_i_at",0.000407680426299681,0.00239393738699231
"2527","37508_f_at",0.00844614764286659,0.0281130013158953
"2528","37509_at",0.000118252136709822,0.000880786563989085
"2529","37510_at",4.43359077927605e-07,8.06542991186746e-06
"2530","37511_at",0.00331936230343118,0.013291502755302
"2531","37512_at",4.2201770418486e-05,0.000374848799800573
"2532","37517_at",8.27406234891577e-07,1.3817465232151e-05
"2533","37519_at",0.000694467187909761,0.00374365851723345
"2534","37525_at",0.00775960122228476,0.0262429588618658
"2535","37528_at",0.0163209526033246,0.0472488022510832
"2536","37532_at",0.00619048064214398,0.0219289613095027
"2537","37534_at",0.000951687387406177,0.00479260202074312
"2538","37535_at",0.00327879873938323,0.0131788710871421
"2539","37539_at",8.08855248429677e-05,0.000644277445515753
"2540","37540_at",0.00245535387042323,0.0104632924119226
"2541","37542_at",1.55085428996721e-10,9.45871275885799e-09
"2542","37544_at",4.05150429153683e-06,5.32452682588397e-05
"2543","37545_at",2.41887093728263e-05,0.000235090420193943
"2544","37551_at",0.00928658905667175,0.0302888841855304
"2545","37556_at",0.00316098931708228,0.0127962162125486
"2546","37558_at",0.0120713720135132,0.0371891341314311
"2547","37561_at",4.48730782241409e-07,8.12801452768692e-06
"2548","37562_at",1.86267796386689e-05,0.000186957298455225
"2549","37565_at",0.00436346376968395,0.0166431208737945
"2550","37569_at",3.81386767896112e-06,5.06309983668602e-05
"2551","37572_at",2.14403741276424e-05,0.000210977960531165
"2552","37573_at",8.77903185057305e-08,2.09518482256115e-06
"2553","37574_at",0.00101237490816415,0.00504190659391415
"2554","37576_at",6.00512712352718e-14,1.84913975450075e-11
"2555","37579_at",0.000139442091811937,0.00100025932336687
"2556","37582_at",2.35577651601271e-09,9.41192358058874e-08
"2557","37583_at",5.87890274316877e-05,0.000493163768322297
"2558","37584_at",0.000472644559806305,0.00270469902004251
"2559","37587_at",0.00181378345357046,0.00812886620565389
"2560","37588_s_at",0.00712286342726611,0.0245934035826531
"2561","37589_at",1.44748657068538e-08,4.4627409776144e-07
"2562","37590_g_at",4.39603770484419e-07,8.00865454886839e-06
"2563","37592_at",0.000477011066378231,0.0027188554009143
"2564","37594_at",0.000719783049408962,0.00385216659550155
"2565","37595_at",0.00186209999375249,0.0083012049509623
"2566","37599_at",8.18195305103047e-12,8.46698010403768e-10
"2567","37604_at",0.00756974364982206,0.0257734664452544
"2568","37605_at",0.0115189301724736,0.0358546581428697
"2569","37608_g_at",0.00897467819117139,0.0294835576798175
"2570","37609_at",5.5682073776165e-05,0.000472869053170754
"2571","37613_at",0.00644837146312183,0.0226455326069299
"2572","37616_at",0.00731483965620618,0.0251565923888867
"2573","37617_at",4.13193622924318e-07,7.56024563683988e-06
"2574","37619_at",5.90526675311602e-05,0.000495046432656638
"2575","37622_r_at",0.00191145157627432,0.00847929590669828
"2576","37624_at",0.000928333206157957,0.00469559564412829
"2577","37628_at",3.99965987771845e-12,4.67552832927736e-10
"2578","37630_at",1.72728644555219e-15,2.97698077581549e-12
"2579","37632_s_at",0.000364857789567758,0.00218828009182563
"2580","37638_at",0.000524153078255189,0.0029450078384387
"2581","37639_at",8.37651159950122e-13,1.35581357620132e-10
"2582","37640_at",6.96207455045405e-06,8.29209350938513e-05
"2583","37642_at",0.0077473149071591,0.026222480081202
"2584","37648_at",2.59522754963859e-13,5.5956373087833e-11
"2585","37649_at",0.0015241392777259,0.00705878884126542
"2586","37650_at",1.35400890964485e-06,2.08722374655266e-05
"2587","37658_at",0.000126671263625887,0.000928701918279226
"2588","37660_at",0.00188159522805001,0.00837333089676822
"2589","37661_at",0.000306111037217083,0.00189258170659436
"2590","37663_at",4.14366087468503e-05,0.000370075676899493
"2591","37667_at",9.83176662803782e-07,1.58728968898948e-05
"2592","37669_s_at",1.83535499163183e-08,5.50388521837337e-07
"2593","37670_at",0.000566439933168112,0.00314258867182683
"2594","37671_at",5.80613321045847e-09,2.10035621151972e-07
"2595","37672_at",0.00946417324341751,0.0306923162594776
"2596","37674_at",5.92680769290434e-05,0.000496522542288768
"2597","37675_at",0.000263508799229289,0.00167428212897321
"2598","37676_at",0.00344125261650246,0.0136891703452066
"2599","37677_at",0.000187413553044334,0.00126529203592765
"2600","37686_s_at",0.00081523625354548,0.00424602215388271
"2601","37687_i_at",0.000694005444857703,0.00374276751017877
"2602","37695_at",0.000172615324878506,0.00118181587667632
"2603","37697_s_at",2.06480229199182e-05,0.00020381648894759
"2604","37698_at",6.89830174607746e-05,0.000565526360676805
"2605","376_at",5.51655271243768e-09,2.01290398828109e-07
"2606","37701_at",1.64705777504286e-05,0.000170443478769804
"2607","37706_at",4.32916094439936e-06,5.64624554990102e-05
"2608","37707_i_at",9.29253919723702e-13,1.44837416500145e-10
"2609","37708_r_at",1.12817066770328e-05,0.00012582292119924
"2610","37710_at",0.00347442792080787,0.0137895795348002
"2611","37716_at",0.0014295021071334,0.0066817511892411
"2612","37717_at",8.23205462436411e-06,9.60533175902004e-05
"2613","37720_at",1.25943588134355e-12,1.82762965539797e-10
"2614","37721_at",9.97584882410448e-07,1.60644249240203e-05
"2615","37723_at",0.00657341091322626,0.0229823629962563
"2616","37726_at",1.6736995262652e-06,2.49768989587448e-05
"2617","37729_at",1.72473908457533e-06,2.56174481679571e-05
"2618","37730_at",3.07253943731417e-07,5.9132332920871e-06
"2619","37731_at",0.00968979072591442,0.0312873677531124
"2620","37734_at",1.46856007732465e-07,3.24135856227687e-06
"2621","37736_at",0.00256438029377601,0.0108532689268931
"2622","37737_at",9.72968726336843e-10,4.4345596281598e-08
"2623","37738_g_at",0.00048204151198607,0.00274133967965051
"2624","37739_at",0.00563501295789982,0.0203962266609763
"2625","37740_r_at",1.33110573349986e-05,0.000142901444604045
"2626","37741_at",1.05260722391296e-10,6.71170010197025e-09
"2627","37743_at",2.86283613477163e-05,0.000271550009026986
"2628","37745_s_at",1.11633717560305e-11,1.09253929007663e-09
"2629","37748_at",2.7549182204852e-05,0.000262695185299287
"2630","37749_at",2.31296312328537e-05,0.000225840366832775
"2631","37753_at",0.00220011447800012,0.00953533995357071
"2632","37754_at",1.2881625349097e-10,8.1315260016175e-09
"2633","37755_at",8.94543020654628e-07,1.47884139748487e-05
"2634","37756_at",0.0164390435318847,0.047525286143816
"2635","37760_at",1.23040237115204e-08,3.94259643040469e-07
"2636","37762_at",0.00497896691813591,0.0185044031031692
"2637","37763_at",0.00936355238989763,0.0304740622143607
"2638","37765_at",4.11608112574742e-14,1.4900535025341e-11
"2639","37779_at",0.000125523515705998,0.000923504886822978
"2640","37780_at",0.000384358692477192,0.00228354282001155
"2641","37783_at",0.000476513037320889,0.00271724349420787
"2642","37785_at",0.0134655925849531,0.0406511493029728
"2643","37794_at",3.02171046829739e-06,4.18760643932541e-05
"2644","377_g_at",0.000121071730669122,0.000897024999822576
"2645","37808_at",2.31373938996235e-07,4.65884526288273e-06
"2646","37818_at",8.25317075512724e-06,9.62107855803153e-05
"2647","37827_r_at",0.000168088684871657,0.00115899489159184
"2648","37828_at",0.00574318790358389,0.0206692552117294
"2649","37829_at",0.00472617676367803,0.0177161465681221
"2650","37831_at",8.94918675388862e-07,1.47884139748487e-05
"2651","37833_at",0.011757635759761,0.0363913095040409
"2652","37838_at",0.000227908126074412,0.00149317077928877
"2653","37841_at",1.11832804148217e-07,2.60016418484574e-06
"2654","37842_at",0.000473448721383387,0.00270588053755784
"2655","37851_at",8.55902491025275e-05,0.000676205816595375
"2656","37853_at",0.00172856133152728,0.00782469946594907
"2657","37856_at",0.0149944136552253,0.0441418758101993
"2658","37859_r_at",0.0107141582215067,0.0338843305477259
"2659","37865_at",9.11102453173873e-05,0.000713122657862377
"2660","37867_at",0.000573266853571624,0.0031729478414475
"2661","37869_at",0.00869448716944158,0.0287275321942423
"2662","37870_at",0.0121971708890048,0.03747609697583
"2663","37872_at",0.000930574289799304,0.00470504621894922
"2664","37873_g_at",0.000403021579797406,0.00237320309932008
"2665","37875_at",0.0104447417881704,0.0331952713607944
"2666","37877_at",0.00431203260205488,0.0164818079324683
"2667","37884_f_at",0.000784747209320165,0.00411780279204783
"2668","37886_at",0.00634635903370994,0.022386339063735
"2669","37887_at",0.00279867134503434,0.011638084891653
"2670","37888_at",5.30841525161902e-05,0.000454056521352914
"2671","37892_at",0.000445818418195577,0.0025759531028463
"2672","37900_at",0.000276076538188606,0.00174099215516041
"2673","37902_at",3.92916836332089e-08,1.05096929209589e-06
"2674","37905_r_at",0.00219633827265511,0.0095222426827853
"2675","37908_at",0.00297888047140657,0.0122263868502952
"2676","37909_at",0.000843568959111925,0.00435752849576512
"2677","37911_at",0.0038018270260225,0.0148462932890609
"2678","37912_at",4.07644443916389e-14,1.4900535025341e-11
"2679","37915_at",0.014832078535083,0.0438007056531513
"2680","37916_at",0.00570765765604183,0.0205707045125687
"2681","37920_at",0.0140309983162799,0.0419666793989656
"2682","37925_r_at",0.000136873574055588,0.000984631836154874
"2683","37927_at",8.7407327898261e-05,0.000689267654413207
"2684","37928_at",0.000568584610753676,0.00314979408107291
"2685","37929_at",0.00297552855661286,0.0122166009844674
"2686","37930_at",0.00770336999431554,0.026108737229056
"2687","37933_at",0.00405207743523646,0.0156828564132006
"2688","37935_at",1.44399324206424e-07,3.20393931125852e-06
"2689","37936_at",0.00283428672616891,0.0117706808940403
"2690","37938_at",0.0134707741431015,0.0406570699394349
"2691","37940_f_at",0.00464451617778308,0.0174775012651301
"2692","37942_at",5.81329109124335e-06,7.1953725516615e-05
"2693","37946_at",0.00390453958652728,0.015195688125742
"2694","37947_at",3.82969700549037e-11,3.02187029339474e-09
"2695","37948_at",1.79950312358962e-05,0.000181518091028989
"2696","37955_at",0.000113776964350485,0.000854511704297959
"2697","37956_at",1.86210143147287e-08,5.56345793784023e-07
"2698","37958_at",0.000377484828150382,0.00225065117724201
"2699","37960_at",0.00149937542679816,0.00695685952345709
"2700","37961_at",5.9729551661204e-06,7.32833420527406e-05
"2701","37964_at",0.0140236625696667,0.0419546777113845
"2702","37965_at",0.000211361758370206,0.00139782200074586
"2703","37968_at",0.000579800296357419,0.00320209043810692
"2704","37969_at",0.011950432239417,0.0368795421712637
"2705","37970_at",0.00018415112386521,0.00124593137127453
"2706","37971_at",0.00115047968363968,0.00559346558728416
"2707","37973_at",0.00260767207778055,0.0109996191052387
"2708","37977_at",0.00855041924634939,0.0283182169425921
"2709","37984_s_at",0.00261399276614725,0.0110225980870438
"2710","37985_at",3.66612328688559e-07,6.86718197283837e-06
"2711","37986_at",0.0055989363804051,0.0202772724620236
"2712","37987_at",0.0115071777863514,0.0358445890828242
"2713","37991_at",0.000134795730364902,0.000973618174192277
"2714","37992_s_at",3.91729539071452e-06,5.17148111118831e-05
"2715","37993_at",1.64270624425346e-08,4.98537652252403e-07
"2716","37996_s_at",9.75696573056227e-07,1.57925246600447e-05
"2717","37999_at",0.0049853684774362,0.018522741915136
"2718","38001_at",9.20955586937976e-05,0.000717277253861317
"2719","38002_s_at",0.0138755772390359,0.0416102524092229
"2720","38003_s_at",0.00039794819673399,0.00234770840362926
"2721","38004_at",7.6260134278313e-09,2.68934132755224e-07
"2722","38010_at",1.86127649360715e-06,2.72922366222883e-05
"2723","38013_at",0.000328520145204428,0.0020022858115857
"2724","38015_at",0.00130268196412676,0.00620851634469623
"2725","38016_at",0.000741267846743844,0.00393545271873046
"2726","38017_at",0.000879123477757345,0.00449531547455913
"2727","38018_g_at",0.00161088696590602,0.00738932317001262
"2728","38019_at",5.17532117319612e-06,6.55350349163501e-05
"2729","38026_at",3.45721685281242e-11,2.83424433550369e-09
"2730","38028_at",2.87131353886949e-08,8.03776794417457e-07
"2731","38030_at",0.000247534737271585,0.0015929126340374
"2732","38032_at",0.00391838586233371,0.0152354855287844
"2733","38033_at",2.91685460282877e-12,3.61032248634444e-10
"2734","38035_at",2.38106299245298e-05,0.000231594146993211
"2735","38036_at",4.55178544540565e-05,0.000398241796592144
"2736","38041_at",0.000931133438751146,0.00470598865661858
"2737","38042_at",5.30505602223014e-06,6.69094228577977e-05
"2738","38044_at",1.37876749159068e-10,8.66016894593649e-09
"2739","38045_at",0.000523168784858113,0.00294209617319986
"2740","38046_at",0.000824060240159159,0.00427962177375951
"2741","38047_at",9.33551936660775e-09,3.15136181827334e-07
"2742","38049_g_at",4.47773703816222e-08,1.17528960720994e-06
"2743","38051_at",0.000710779129846552,0.00381121849186428
"2744","38053_s_at",6.72713369701792e-06,8.05024293126552e-05
"2745","38054_at",0.000133781306274939,0.000969568881585018
"2746","38055_at",0.00902846044748444,0.0296371069031438
"2747","38056_at",2.70378814216662e-05,0.000258209722351388
"2748","38057_at",6.77652806321246e-10,3.29052564607913e-08
"2749","38059_g_at",6.2508874261987e-06,7.58092735405942e-05
"2750","38062_at",0.00783922057291715,0.0264767682539002
"2751","38063_at",7.15948686826506e-12,7.54483380063283e-10
"2752","38064_at",0.000169764976794694,0.00116800154334224
"2753","38065_at",0.000117435972149774,0.000876258361933153
"2754","38069_at",6.14507797421538e-06,7.48135095703656e-05
"2755","38070_at",0.0127004341901182,0.038711487602666
"2756","38075_at",0.00895006475430191,0.0294256686257973
"2757","38076_at",2.40945754544998e-06,3.43722050975209e-05
"2758","38077_at",7.51129936793185e-05,0.000606718838900446
"2759","38079_at",0.00109410395079304,0.00538101378214341
"2760","38080_at",0.000304272134893242,0.00188582999657691
"2761","38087_s_at",4.53530875350845e-07,8.19663944748111e-06
"2762","38091_at",9.59062743910239e-05,0.000743288345111526
"2763","38094_at",0.0153348386095077,0.0449819557260767
"2764","38095_i_at",4.30404931307463e-05,0.000380345297425818
"2765","38096_f_at",9.98616183361284e-05,0.00076875178749611
"2766","38097_at",8.80251854265438e-10,4.07076178025683e-08
"2767","38098_at",0.000277759143938285,0.00174985488633775
"2768","38102_at",0.0149053808898091,0.043941875850112
"2769","38107_at",0.00343367158383806,0.0136707990368829
"2770","38112_g_at",0.00709283986489968,0.0245200173314235
"2771","38113_at",9.57212504119555e-05,0.000742766310049747
"2772","38116_at",6.19075512420593e-08,1.56004557770658e-06
"2773","38118_at",0.000107325415027631,0.000814292887454234
"2774","38119_at",5.73156538773058e-06,7.10815452063837e-05
"2775","38120_at",0.014543067977203,0.0431608446667108
"2776","38126_at",5.58653022604013e-06,6.98316278255016e-05
"2777","38137_at",0.0167942534129053,0.0483528960861869
"2778","38144_at",0.0158617470431353,0.0461735200414073
"2779","38149_at",0.00208026964890899,0.00911607230735024
"2780","38151_at",2.16908143670199e-11,1.86290157403828e-09
"2781","38152_at",1.09009481859874e-06,1.73112541947285e-05
"2782","38158_at",0.000123591925364755,0.000910354759469096
"2783","38161_at",7.37262085004225e-06,8.69088125413477e-05
"2784","38164_at",0.00587884488330949,0.0210604696772773
"2785","38172_at",0.000856082345231845,0.00440604957543907
"2786","38174_at",0.00330407196619287,0.0132537986243422
"2787","38175_at",3.99084087951112e-08,1.06520858570461e-06
"2788","38181_at",2.08678246968339e-09,8.44411175633104e-08
"2789","38182_at",2.18935746312651e-07,4.43669951396022e-06
"2790","38183_at",5.49589054718152e-12,6.1403201909882e-10
"2791","38193_at",0.0130012758637303,0.0394949729979776
"2792","381_s_at",0.00184199578219488,0.00822901512746299
"2793","38207_at",5.77824484871359e-05,0.000486984921328499
"2794","38209_at",0.0166697350026274,0.0480491790886235
"2795","38210_at",1.69839509795004e-05,0.000175038678462198
"2796","38211_at",0.00512092168390998,0.0189039872103402
"2797","38218_at",0.00253041475401666,0.0107347064077488
"2798","38220_at",1.69088198621714e-05,0.000174406740816923
"2799","38221_at",2.01455281781976e-05,0.0001994802299998
"2800","38223_at",0.00213967618575392,0.00930534338447924
"2801","38225_at",3.89294732553677e-07,7.25974298152166e-06
"2802","38228_g_at",5.99473507668586e-05,0.000501547583453672
"2803","38229_at",0.00421159447999728,0.0161910415072977
"2804","38231_f_at",0.0120840995822735,0.0372101846893177
"2805","38247_at",0.000319057953558184,0.00195307699908994
"2806","38248_at",0.00295857179598556,0.0121786660985711
"2807","38249_at",0.000231217270084576,0.00151149957704072
"2808","38251_at",0.0018448556569727,0.00823887607685896
"2809","38252_s_at",2.05468359186442e-07,4.22481764613817e-06
"2810","38253_at",2.94794500759588e-06,4.11246472054121e-05
"2811","38256_s_at",0.00484428882012419,0.0180783761022961
"2812","38257_at",0.00565181178045514,0.020414474650074
"2813","38262_at",2.34735680481092e-05,0.000228491747577008
"2814","38268_at",0.00357924669876523,0.0141080204720297
"2815","38269_at",0.00112430926231094,0.00549744556029265
"2816","38270_at",0.00198114187862034,0.00874236847870735
"2817","38278_at",0.00134371982929538,0.00636087845701318
"2818","38279_at",3.14273567692682e-10,1.71762068922949e-08
"2819","38282_at",1.16025698900754e-08,3.75596012467184e-07
"2820","38283_at",0.000105739808587275,0.000803711669725678
"2821","38284_at",1.20000976615695e-08,3.86482737187029e-07
"2822","38286_at",1.16042006009403e-06,1.8290016552668e-05
"2823","38287_at",0.00112874774070211,0.00551487624859295
"2824","38288_at",0.000443282785953224,0.00256482363549929
"2825","38291_at",5.07439434850271e-06,6.45158395265324e-05
"2826","38292_at",0.00854500143888434,0.0283181686602123
"2827","38293_s_at",0.00190789996192651,0.00846949262282779
"2828","38298_at",7.34102975362917e-15,5.45179415526872e-12
"2829","382_at",1.62929372534259e-05,0.000168882046653942
"2830","38300_at",0.000372018037255442,0.00222067504508272
"2831","38302_at",0.00376448725371179,0.0147186904856337
"2832","38306_at",5.80044216955141e-05,0.000487937895759635
"2833","38307_at",0.0026282782695897,0.01106067105119
"2834","38310_at",0.000239331945973211,0.00155270597014994
"2835","38312_at",5.76389649402775e-06,7.14123584269876e-05
"2836","38313_at",5.46757270837453e-08,1.40016441061315e-06
"2837","38315_at",1.40380000559696e-11,1.31281296819716e-09
"2838","38317_at",6.85832234031194e-11,4.98027182776496e-09
"2839","38320_s_at",0.000698621129227597,0.0037612331584215
"2840","38321_r_at",0.000329806761414887,0.00200859158845294
"2841","38322_at",4.89281595964668e-10,2.51104884107884e-08
"2842","38323_at",0.00378939416147089,0.0148114864670495
"2843","38331_at",0.0103616750103429,0.0330093734558615
"2844","38332_at",0.00238177825918427,0.0101932035668479
"2845","38338_at",1.0825873488019e-13,2.79944501662198e-11
"2846","38340_at",6.71778945246689e-05,0.000553223917580678
"2847","38341_at",0.00312746823652494,0.0126959120534172
"2848","38342_at",8.62844886383209e-07,1.43334430139316e-05
"2849","38346_at",0.00219159224440017,0.00950493029390318
"2850","38348_at",2.88807438825726e-07,5.63553928156845e-06
"2851","38351_at",4.71939771737601e-05,0.000411480636615139
"2852","38353_at",0.000144430273301817,0.00102497594178496
"2853","38354_at",0.000440221659346223,0.00255061883857094
"2854","38355_at",0.0101252131282299,0.0324114644381092
"2855","38356_at",0.000149224745221885,0.00105190530900408
