"","Gene","p.value","Adjusted.p.value"
"2431","4529",0.539921313453473,1
"2432","4530",5.09462444196599e-06,0.082400455724358
"2433","4532",3.11969372347202e-09,5.04579262834364e-05
"2434","4534",0.679971457089013,1
"2435","4538",0.353249195386508,1
"2436","4539",0.937432310409661,1
"2437","4540",0.18994873667731,1
"2438","4541",0.0300317528474176,1
"2439","4543",0.105255014472543,1
"2440","4545",0.687501226465561,1
"2441","4550",0.0025934143754412,1
"2442","4551",0.0845201492100685,1
"2443","4552",0.28166225700334,1
"2444","4553",0.142571756474325,1
"2445","4554",0.0520619319830902,1
"2446","4556",0.85819273787357,1
"2447","4560",0.0131968896831664,1
"2448","4564",0.394232134125087,1
"2449","4565",0.146806610377145,1
"2450","4570",3.19225705466195e-07,0.00516315656021024
"2451","4571",3.14223149762541e-06,0.0508224522425933
"2452","4572",0.159406833009222,1
"2453","4573",0.884705271205549,1
"2454","4574",0.348450881890747,1
"2455","4576",0.226018084499222,1
"2456","4577",0.00103191152948731,1
"2457","4580",0.193560817405799,1
"2458","4581",0.0978962806701776,1
"2459","4584",6.06758960008469e-09,9.81371941917697e-05
"2460","4592",0.0372380937442658,1
"2461","4597",8.86217677126095e-05,1
"2462","4598",0.0141471229343496,1
"2463","4601",0.8796394539819,1
"2464","4608",0.00184929774772385,1
"2465","4609",0.0010637568300229,1
"2466","4610",0.000706180490872587,1
"2467","4613",0.000182882270126697,1
"2468","4616",9.59884315363128e-05,1
"2469","4618",0.799427466711373,1
"2470","4620",0.507236250970628,1
"2471","4622",0.0554868682387305,1
"2472","4623",0.0257034996212569,1
"2473","4624",0.594358729726225,1
"2474","4627",8.25879378193691e-07,0.0133577730629048
"2475","4628",0.17054600950354,1
"2476","4633",0.000216234550550616,1
"2477","4634",0.11969972284882,1
"2478","4635",0.575726344268624,1
"2479","4636",0.00177294809600264,1
"2480","4637",0.00475811266762006,1
"2481","4638",4.7111301474437e-05,0.761978190047544
"2482","4641",0.0367639056105935,1
"2483","4642",0.439294343037653,1
"2484","4643",0.000167388271738536,1
"2485","4644",0.750076805269337,1
"2486","4645",0.000774866283975648,1
"2487","4646",0.32960802583425,1
"2488","4648",0.084880197190236,1
"2489","4649",0.0413985893997748,1
"2490","4650",0.561809656952162,1
"2491","4651",0.0002472580652941,1
"2492","4652",0.00421075475246734,1
"2493","4654",0.00177638526114255,1
"2494","4655",0.634824874964445,1
"2495","4657",0.0488747750181572,1
"2496","4659",0.0275579493328758,1
"2497","4660",0.00205011955416136,1
"2498","4662",0.00105514410930863,1
"2499","4663",0.000721015724062068,1
"2500","4664",0.957420278385196,1
"2501","4666",0.0312376617775225,1
"2502","4667",0.872956254251521,1
"2503","4668",0.00270558648453774,1
"2504","4669",0.917891216872398,1
"2505","4670",0.0592401837055905,1
"2506","4671",3.96614129386838e-05,0.641483692870272
"2507","4672",0.806375674717346,1
"2508","4673",0.110871845805864,1
"2509","4674",0.164891215376343,1
"2510","4675",0.270509531005793,1
"2511","4676",0.859253656306332,1
"2512","4677",1.40251571475535e-06,0.022684289170453
"2513","4679",0.0550921690062118,1
"2514","4680",0.557407157215924,1
"2515","4681",0.0183822164537371,1
"2516","4683",0.339961174633453,1
"2517","4684",0.724922368590271,1
"2518","4685",6.61776202912015e-06,0.107035683058989
"2519","4686",0.00126353237678321,1
"2520","4687",0.00030634113754457,1
"2521","4688",0.469987015049413,1
"2522","4689",0.500520121907383,1
"2523","4690",0.00830760492072954,1
"2524","4692",1.09657588375759e-05,0.177360183438953
"2525","4693",0.961804259419432,1
"2526","4694",0.44874803912192,1
"2527","4695",0.193958391011075,1
"2528","4696",0.0491361699484955,1
"2529","4698",0.892908216064048,1
"2530","4699",4.59777617492755e-05,0.743644318532782
"2531","4700",0.00623601812999759,1
"2532","4701",0.803242166468862,1
"2533","4703",0.811201508572115,1
"2534","4715",0.481491609922646,1
"2535","4717",0.108344067772724,1
"2536","4718",0.218237809299931,1
"2537","4719",0.00588939307824326,1
"2538","4720",0.0444254358715569,1
"2539","4721",0.460933138161112,1
"2540","4723",0.544937628571413,1
"2541","4724",0.625107699570123,1
"2542","4725",0.698461822796074,1
"2543","4726",0.0603720997676495,1
"2544","4728",0.0271598769668768,1
"2545","4734",0.00691810891479226,1
"2546","4735",0.0164738594649272,1
"2547","4736",0.0392437723078353,1
"2548","4737",0.830811850357402,1
"2549","4738",0.000376205395253535,1
"2550","4739",0.287220702850257,1
"2551","4740",0.00173538668061731,1
"2552","4741",0.0716059302407719,1
"2553","4742",0.679937728106432,1
"2554","4743",0.691727006738221,1
"2555","4745",0.69714500710967,1
"2556","4746",0.926396939499365,1
"2557","4747",0.0031229234576836,1
"2558","4749",0.611402014225765,1
"2559","4750",0.000534120501431679,1
"2560","4751",0.238254789264762,1
"2561","4752",0.4150026223713,1
"2562","4757",0.215106576610975,1
"2563","4759",0.110156879488615,1
"2564","4761",0.852493187962334,1
"2565","4764",0.16634344556489,1
"2566","4768",0.00253754748515274,1
"2567","4772",0.763851897769513,1
"2568","4775",0.647960297184423,1
"2569","4778",0.385737160271753,1
"2570","4779",0.414897349783263,1
"2571","4782",0.00807067650099192,1
"2572","4786",0.50264327063419,1
"2573","4789",0.0992874662975945,1
"2574","4790",0.00947793312198984,1
"2575","4791",0.0785393265243842,1
"2576","4792",0.701631883858535,1
"2577","4793",0.00133632883616074,1
"2578","4794",0.0426968534486605,1
"2579","4795",0.404421530019463,1
"2580","4796",0.000413063195629825,1
"2581","4797",0.0283091959742154,1
"2582","4799",0.806054105887586,1
"2583","4801",0.407950726013083,1
"2584","4804",0.606980573517774,1
"2585","4809",0.515455691200469,1
"2586","4810",2.03026877455303e-08,0.000328375671596207
"2587","4812",0.434332443635733,1
"2588","4813",0.190982384177002,1
"2589","4816",0.00942780756077763,1
"2590","4818",0.093396821201913,1
"2591","4819",0.753468272311273,1
"2592","4821",0.000508423647573103,1
"2593","4823",0.000960119295968531,1
"2594","4826",0.511510606410928,1
"2595","4834",0.00948899531880186,1
"2596","4835",0.868132125348631,1
"2597","4836",0.0590850082283007,1
"2598","4837",0.156219590412814,1
"2599","4840",0.936367746830119,1
"2600","4842",0.0685124969024323,1
"2601","4844",0.396079210563746,1
"2602","4847",0.433792085358907,1
"2603","4851",0.532036548960797,1
"2604","4852",0.656334010597109,1
"2605","4853",0.084130847974876,1
"2606","4855",0.888581244275059,1
"2607","4858",0.0156264162027902,1
"2608","4859",8.78266961991073e-08,0.00142050898432436
"2609","4860",0.0206172683348327,1
"2610","4865",0.0591465661513055,1
"2611","4867",0.034831291299403,1
"2612","4869",8.33148305997531e-05,1
"2613","4870",0.017623302740455,1
"2614","4872",0.684904924092956,1
"2615","4873",0.178030000385052,1
"2616","4874",0.566446681835937,1
"2617","4875",0.131036170973949,1
"2618","4878",0.481838069082908,1
"2619","4895",0.096947800563266,1
"2620","4896",0.052150492387746,1
"2621","4897",0.0152547983741256,1
"2622","4899",0.0381327548756467,1
"2623","4900",0.0186865073438339,1
"2624","4901",0.544434457932463,1
"2625","4903",8.11654633816914e-05,1
"2626","4904",0.386743121095805,1
"2627","4905",0.840118716693076,1
"2628","4910",0.0276974796638037,1
"2629","4911",0.0504532743741089,1
"2630","4912",0.990138679514676,1
"2631","4913",0.835715223805188,1
"2632","4914",3.4995295255802e-05,0.566013905467341
"2633","4915",0.075118876238199,1
"2634","4916",1.11739166692491e-05,0.180726928208435
"2635","4917",0.0590262648349463,1
"2636","4918",0.755524588610345,1
"2637","4919",0.644511920735366,1
"2638","4922",0.469803449906903,1
"2639","4924",0.256171984707778,1
"2640","4925",0.732769103255596,1
"2641","4926",0.00393741582413124,1
"2642","4927",0.00970461636881979,1
"2643","4928",0.00142569246371664,1
"2644","4929",0.240610517113242,1
"2645","4930",0.617588567752342,1
"2646","4931",9.22890871386235e-07,0.014926836953801
"2647","4932",2.08258962857564e-06,0.0336838046525824
"2648","4934",0.69124661973053,1
"2649","4935",0.00061411124053023,1
"2650","4939",0.0586121024013336,1
"2651","4940",2.83857969972269e-05,0.459111880633148
"2652","4942",0.34077195827054,1
"2653","4943",0.181751822706773,1
"2654","4944",0.757203722425284,1
"2655","4945",0.150831179133802,1
"2656","4946",0.975885748404697,1
"2657","4947",0.500809705741232,1
"2658","4948",0.00161911856735472,1
"2659","4949",0.547973578458951,1
"2660","4950",0.157261295923948,1
"2661","4953",0.466838476248509,1
"2662","4954",0.170309328622206,1
"2663","4957",0.00711787784959928,1
"2664","4959",0.158506279791472,1
"2665","4960",0.529593821167406,1
"2666","4961",0.0436364221720757,1
"2667","4966",0.937124037925618,1
"2668","4968",0.000866012650652181,1
"2669","4969",0.0124502941361106,1
"2670","4970",0.0164712848270817,1
"2671","4971",0.306450528299022,1
"2672","4973",0.513003690103885,1
"2673","4975",0.826513243721988,1
"2674","4976",0.20834367816971,1
"2675","4977",0.866956338001454,1
"2676","4981",7.49932739524822e-05,1
"2677","4982",0.038140726053808,1
"2678","4985",0.0091999641370746,1
"2679","4990",0.442358184300532,1
"2680","4991",0.00304340216303968,1
"2681","4992",0.113291217976838,1
"2682","4994",0.0529119573553915,1
"2683","4995",0.00847209436176465,1
"2684","4996",0.0115366293829516,1
"2685","4997",4.79984757232201e-08,0.000776327346347363
"2686","5002",0.773157815078027,1
"2687","5005",0.0697846658373411,1
"2688","5006",0.0860133860582773,1
"2689","5007",0.00195927351401906,1
"2690","5009",1.70170578853767e-05,0.275233894238084
"2691","5010",0.146158042988323,1
"2692","5012",0.303958837477374,1
"2693","5013",0.00363533062624884,1
"2694","5014",0.187094311646042,1
"2695","5015",0.000341782683132034,1
"2696","5016",0.263167353118527,1
"2697","5017",0.0112503783919946,1
"2698","5018",0.00480567754000957,1
"2699","5019",0.018300646936618,1
"2700","5020",0.0430488657071339,1
"2701","5022",1.13675968535796e-06,0.0183859511509797
"2702","5024",0.0941822305556317,1
"2703","5025",0.380760582647705,1
"2704","5026",0.146140827664853,1
"2705","5027",0.160454732443712,1
"2706","5029",0.00196359606124552,1
"2707","5031",0.00966903491853245,1
"2708","5032",0.334381315324003,1
"2709","5035",0.321587554905182,1
"2710","5036",0.738469833827603,1
"2711","5038",1.37832673708137e-07,0.00222930566455541
"2712","5039",0.00286996567528665,1
"2713","5040",0.135036895822439,1
"2714","5041",0.561734653604918,1
"2715","5043",0.00244750955933789,1
"2716","5044",0.767146565170958,1
"2717","5045",0.997883882571282,1
"2718","5046",0.345146888658854,1
"2719","5047",0.322572511896156,1
"2720","5048",0.360012164767655,1
"2721","5049",0.880903025491854,1
"2722","5050",0.228598926268111,1
"2723","5051",0.000810619261993681,1
"2724","5053",0.00319252974191093,1
"2725","5055",0.633157849088534,1
"2726","5057",0.000515143721589584,1
"2727","5060",0.00615534373642676,1
"2728","5061",0.00306514883406895,1
"2729","5062",0.272442547840379,1
"2730","5063",0.593389872259745,1
"2731","5064",0.0539291615703068,1
"2732","5065",0.0222875309927104,1
"2733","5066",0.545497603450833,1
"2734","5068",4.85688656823402e-06,0.078555283354617
"2735","5069",0.725667112411442,1
"2736","5071",0.00950312308798096,1
"2737","5072",0.960651102001999,1
"2738","5073",3.09764409602797e-06,0.0501012956091564
"2739","5074",0.521255007411499,1
"2740","5076",0.174134495806895,1
"2741","5077",0.168243344141198,1
"2742","5079",0.879733582157789,1
"2743","5080",0.34395889074649,1
"2744","5081",0.0473332788337543,1
"2745","5082",0.777326298504514,1
"2746","5083",0.178702708907674,1
"2747","5084",0.00188230598656896,1
"2748","5085",0.0164527637714673,1
"2749","5086",0.223843777321685,1
"2750","5094",0.215093039773395,1
"2751","5096",0.0354007456799639,1
"2752","5097",0.748188789077298,1
"2753","5098",4.71007405358084e-05,0.761807377426165
"2754","5102",0.000254032252169889,1
"2755","5103",0.253032018977168,1
"2756","5104",0.797485705094116,1
"2757","5111",0.0848793096006193,1
"2758","5113",0.00106229338977208,1
"2759","5117",0.142219116515814,1
"2760","5127",0.0285208794456935,1
"2761","5128",0.244204511834899,1
"2762","5133",0.0180406422429997,1
"2763","5137",0.475563357859585,1
"2764","5138",0.0586984561339373,1
"2765","5144",0.00239091132803877,1
"2766","5146",0.751162764671203,1
"2767","5148",0.662703662533618,1
"2768","5149",0.331901576121505,1
"2769","5155",0.0282696238103685,1
"2770","5156",0.0806711771990191,1
"2771","5157",0.150217754710075,1
"2772","5158",0.265969446723983,1
"2773","5159",0.517553511151794,1
"2774","5160",0.390170029293814,1
"2775","5164",0.800107626199555,1
"2776","5165",0.48117846960316,1
"2777","5166",6.58030304935664e-05,1
"2778","5168",1.05175431837961e-07,0.00170110743454718
"2779","5169",0.997804903700634,1
"2780","5172",0.000496805385833575,1
"2781","5173",0.741682045056527,1
"2782","5174",0.168726475364661,1
"2783","5176",0.834986515192625,1
"2784","5179",0.016384851672342,1
"2785","5180",0.00448764216524558,1
"2786","5182",0.0040909063037827,1
"2787","5183",0.005284365417676,1
"2788","5184",0.0103378014048162,1
"2789","5185",0.00278397066577381,1
"2790","5186",0.00153262972242439,1
"2791","5189",0.0120333932619782,1
"2792","5190",0.000333644876290346,1
"2793","5191",0.00345639985733239,1
"2794","5192",0.749767646828049,1
"2795","5193",0.000593294598092835,1
"2796","5195",4.47750453553815e-05,0.72419158357794
"2797","5196",1.69801711493374e-05,0.274637288169383
"2798","5197",2.3231021576137e-05,0.37573854297244
"2799","5199",0.728240554326126,1
"2800","5209",0.00168328216580711,1
"2801","5210",0.000422690178775309,1
"2802","5211",0.290790671494444,1
"2803","5212",0.0552780309247558,1
"2804","5214",0.00705421318479964,1
"2805","5215",0.637880091217218,1
"2806","5216",0.415311369918656,1
"2807","5217",0.0350655599944946,1
"2808","5219",0.00427465981158079,1
"2809","5221",0.773697451149385,1
"2810","5222",0.904731827447528,1
"2811","5223",0.116836466481095,1
"2812","5224",0.00253229076828827,1
"2813","5226",0.551332207544315,1
"2814","5228",0.0683049866754709,1
"2815","5229",4.09339642893848e-08,0.00066206593841651
"2816","5231",0.0021618551133055,1
"2817","5232",0.315347062964722,1
"2818","5236",0.532302191863778,1
"2819","5237",0.334529104963533,1
"2820","5238",0.0563844091410603,1
"2821","5239",0.422748121200144,1
"2822","5240",0.000494289925760709,1
"2823","5241",0.129155413860692,1
"2824","5242",0.00860878970870049,1
"2825","5243",0.00289638279990034,1
"2826","5244",0.0227012274289266,1
"2827","5246",0.281678226226476,1
"2828","5248",0.0016664402936773,1
"2829","5249",0.0539306356804642,1
"2830","5250",0.000115012594146379,1
"2831","5251",6.98497939558725e-05,1
"2832","5252",0.0679668969445984,1
"2833","5253",0.00404992336251699,1
"2834","5254",0.00326271367790372,1
"2835","5255",0.895237521443753,1
"2836","5256",0.928221577807832,1
"2837","5257",0.368989848231337,1
"2838","5261",3.5696531264072e-05,0.577355696665101
"2839","5262",0.393408238420449,1
"2840","5264",0.11652784032987,1
"2841","5268",0.000103565253966184,1
"2842","5269",0.202305656953086,1
"2843","5270",0.0022324953893836,1
"2844","5274",0.32893192022646,1
"2845","5275",0.00806115187810056,1
"2846","5276",0.741311656781253,1
"2847","5278",0.024474298226632,1
"2848","5280",0.0127828982665944,1
"2849","5282",0.796293503313428,1
"2850","5290",0.527288910557399,1
"2851","5291",0.835237474690645,1
"2852","5292",0.437395447833487,1
"2853","5297",0.296425866307694,1
"2854","5299",0.692452026870447,1
"2855","5300",0.457026020908119,1
"2856","5301",0.00358297689251244,1
"2857","5302",0.00907310176654875,1
"2858","5303",0.0178961258078887,1
"2859","5304",0.718641422837667,1
"2860","5306",0.0470853419152139,1
"2861","5307",0.41151795699517,1
"2862","5309",0.259848418250541,1
"2863","5310",0.314040655528939,1
"2864","5311",0.1686845146529,1
"2865","5312",0.149218767434424,1
"2866","5314",0.00853474833771688,1
"2867","5315",0.0150511945996245,1
"2868","5316",0.679529689624655,1
"2869","5318",0.0280228351340948,1
"2870","5319",0.0314167813537688,1
"2871","5323",0.0770007985216825,1
"2872","5325",0.355538482628692,1
"2873","5327",0.525238454665515,1
"2874","5328",0.158604417676015,1
"2875","5330",0.0143754600297135,1
"2876","5331",0.000469705086376628,1
"2877","5333",1.12823413361789e-09,1.82480588771357e-05
"2878","5334",0.00152227824642679,1
"2879","5337",0.239018117919584,1
"2880","5344",0.263322237222594,1
"2881","5349",0.252341702481354,1
"2882","5350",1.05337582801281e-05,0.170373006422793
"2883","5351",0.826120864068189,1
"2884","5352",0.270948286998024,1
"2885","5353",0.155310682887281,1
"2886","5354",0.0552313567789954,1
"2887","5355",0.000231059417049103,1
"2888","5361",0.0780371748684093,1
"2889","5367",4.11851141244316e-05,0.666128035848557
"2890","5368",7.10175226968414e-08,0.00114863741209871
"2891","5370",0.00411149051571206,1
"2892","5372",0.39252867469416,1
"2893","5374",0.250933442661388,1
"2894","5375",0.000339157645771605,1
"2895","5380",0.0221456634431309,1
"2896","5381",6.4701376947689e-05,1
"2897","5387",2.75511035916582e-05,0.445611549491479
"2898","5388",0.912824650830737,1
"2899","5392",0.000316255282742305,1
"2900","5393",0.0284220323301028,1
"2901","5397",0.0180349734400078,1
"2902","5399",0.405742602840995,1
"2903","5400",3.37202126798209e-08,0.000545390719883423
"2904","5401",0.307495569708298,1
"2905","5402",9.86227086841077e-07,0.0159512369025676
"2906","5403",0.142062703503199,1
"2907","5406",0.254047022220437,1
"2908","5407",1.19204250666628e-05,0.192800955028204
"2909","5408",0.922732276634468,1
"2910","5410",0.36383556937659,1
"2911","5411",0.830368892878613,1
"2912","5412",3.46704944580393e-05,0.560760577364327
"2913","5413",7.64394933741183e-05,1
"2914","5414",0.980529454826918,1
"2915","5415",0.0974377382236612,1
"2916","5416",0.0127942535190326,1
"2917","5417",0.284282499964843,1
"2918","5418",1.5250582698102e-07,0.00246662924559102
"2919","5419",0.0244326338105105,1
"2920","5421",0.0191645748945464,1
"2921","5422",0.0603074793328319,1
"2922","5423",0.00182821234082288,1
"2923","5424",3.29721811630901e-13,5.33292058131819e-09
"2924","5428",0.0563263870889151,1
"2925","5429",0.414380193692753,1
"2926","5430",0.0276683546048091,1
"2927","5432",0.256008909767031,1
"2928","5433",3.15055114948277e-05,0.509570142917343
"2929","5439",3.4378432286993e-08,0.000556036763809825
"2930","5440",3.358644151498e-10,5.43227105063286e-06
"2931","5441",6.50973871096828e-06,0.105288513911201
"2932","5442",0.180116642691731,1
"2933","5443",0.625856719355556,1
"2934","5444",0.951141977309647,1
"2935","5445",0.227523742676029,1
"2936","5449",0.711678078952519,1
"2937","5451",0.183299711199125,1
"2938","5452",0.338999200885453,1
"2939","5453",3.22670702861607e-05,0.521887594808363
"2940","5454",0.0770271632764055,1
"2941","5471",0.862586670543705,1
"2942","5473",0.00705453887490905,1
"2943","5474",3.10811145957214e-08,0.000502705947471198
"2944","5478",0.393135145471963,1
"2945","5479",0.765726355564541,1
"2946","5480",0.77783621802419,1
"2947","5481",0.110028303702664,1
"2948","5482",0.3859858359725,1
"2949","5483",0.499023732802988,1
"2950","5484",8.7517898971702e-05,1
"2951","5485",1.96043275486696e-06,0.0317080393772183
"2952","5487",0.0445575267976315,1
"2953","5490",0.38364774398253,1
"2954","5491",0.758885707404416,1
"2955","5492",0.0774043636408831,1
"2956","5493",0.432684732281547,1
"2957","5494",0.000795407525153985,1
"2958","5495",0.298917962536746,1
"2959","5496",0.000292103258190553,1
"2960","5497",0.884140493767407,1
"2961","5498",0.240487112826653,1
"2962","5499",0.883997512476587,1
"2963","5500",0.217824128093341,1
"2964","5501",0.73950536749699,1
"2965","5502",0.0535450261591374,1
"2966","5503",0.00776338764838185,1
"2967","5504",0.673746392607883,1
"2968","5506",0.665664261384453,1
"2969","5507",0.247040507859974,1
"2970","5508",0.102673384236408,1
"2971","5509",0.22837324797785,1
"2972","5510",0.199227875156218,1
"2973","5512",0.131318228189775,1
"2974","5513",0.0203292958853366,1
"2975","5515",0.0153308364374409,1
"2976","5516",0.832588344008481,1
"2977","5517",0.919510833895321,1
"2978","5518",0.974361290778059,1
"2979","5519",0.00163001775308159,1
"2980","5520",0.0199811013964472,1
"2981","5522",0.326625214285207,1
"2982","5524",0.00778598292759679,1
"2983","5525",0.000375143186318578,1
"2984","5526",0.0554744805861191,1
"2985","5527",0.066113809572073,1
"2986","5530",0.000519858475474872,1
"2987","5531",0.855590046348073,1
"2988","5532",1.63204868915327e-05,0.26396755498365
"2989","5533",0.71678546997631,1
"2990","5535",0.0460419905619262,1
"2991","5536",4.48892375906112e-07,0.00726038528790546
"2992","5538",0.211012348503407,1
"2993","5539",0.622832895417755,1
"2994","5540",0.761179387201661,1
"2995","5541",0.351532127325535,1
"2996","5542",0.205947606837362,1
"2997","5544",0.0731474347468235,1
"2998","5545",0.780867223704077,1
"2999","5546",0.00302824926512687,1
"3000","5547",1.33228056947551e-05,0.215483059306968
"3001","5550",0.965602765947781,1
"3002","5551",0.0676450764793316,1
"3003","5552",0.838196667194518,1
"3004","5554",0.613440422171823,1
"3005","5556",0.00807208779139176,1
"3006","5557",0.00423987672077504,1
"3007","5560",0.00120213754095221,1
"3008","5561",0.0762121415506586,1
"3009","5562",0.0656961109002503,1
"3010","5563",0.78071000466736,1
"3011","5567",0.141147996954186,1
"3012","5570",0.394969182238752,1
"3013","5571",0.32138192007363,1
"3014","5572",0.0979734602038165,1
"3015","5577",0.000861450808221728,1
"3016","5578",0.0698960072148655,1
"3017","5583",0.0197168532784464,1
"3018","5584",0.509949080119913,1
"3019","5585",0.854551358620439,1
"3020","5586",0.0611766270481205,1
"3021","5587",0.00102830328019084,1
"3022","5589",0.00853551359941001,1
"3023","5591",0.0218567975124387,1
"3024","5592",0.0239361805005291,1
"3025","5593",0.0608184491663284,1
"3026","5594",5.40614750138066e-05,0.874390296873309
"3027","5595",0.136746918339806,1
"3028","5598",0.091130316991005,1
"3029","5599",0.186778841550949,1
"3030","5601",0.659561054512171,1
"3031","5602",0.952920986595305,1
"3032","5605",0.102916667567023,1
"3033","5606",0.128195051218097,1
"3034","5607",0.801689425078797,1
"3035","5608",0.0468048011213269,1
"3036","5609",0.789091943744841,1
"3037","5611",0.299093102156211,1
"3038","5612",0.0852445377469367,1
"3039","5613",0.455965900867307,1
"3040","5615",0.0115114159710877,1
"3041","5616",8.09198051855328e-06,0.130879692907081
"3042","5617",4.31207812348771e-05,0.697435515692903
"3043","5619",0.481157539238315,1
"3044","5620",0.0620225436970667,1
"3045","5622",0.0451723505102441,1
"3046","5623",0.684696941983558,1
"3047","5624",0.600780482888976,1
"3048","5626",0.211721399356259,1
"3049","5627",0.157210815297951,1
"3050","5629",0.247251085548502,1
"3051","5630",3.15255067451063e-07,0.0050989354609535
"3052","5631",0.00651888038326363,1
"3053","5633",9.42461055020157e-08,0.0015243365103896
"3054","5634",0.447411918695613,1
"3055","5635",0.00591391713468873,1
"3056","5636",5.73601528779658e-05,0.927743112648218
"3057","5638",0.880364717973463,1
"3058","5639",0.461913843993284,1
"3059","5640",0.819214489107811,1
"3060","5646",0.0952136791518162,1
"3061","5647",0.022897325385618,1
"3062","5648",0.114843749118561,1
"3063","5649",0.199936081109551,1
"3064","5650",0.6733181674097,1
"3065","5651",0.119421906713057,1
"3066","5653",9.6945536372257e-06,0.156799710528488
"3067","5654",0.640808528810402,1
"3068","5655",0.658222082300036,1
"3069","5656",0.100786343881872,1
"3070","5657",2.53493572296319e-06,0.0410000503832066
"3071","5658",0.841346456471729,1
"3072","5659",0.0164007811180666,1
"3073","5660",0.0100739307940384,1
"3074","5661",3.41891946857422e-05,0.552976034847194
"3075","5662",0.536314801776586,1
"3076","5663",0.338400615777537,1
"3077","5664",0.000887903851109963,1
"3078","5665",0.450617279237529,1
"3079","5667",0.000107322354575426,1
"3080","5669",1.5771936282186e-07,0.00255095297428076
"3081","5672",0.00200925577431332,1
"3082","5673",0.0933479486029964,1
"3083","5677",0.125345474666903,1
"3084","5679",0.00953891447790648,1
"3085","5686",0.0227232060731625,1
"3086","5687",0.0102106521194092,1
"3087","5688",0.695940880331156,1
"3088","5689",0.901231156657542,1
"3089","5690",0.794570254901904,1
"3090","5693",0.223035792544055,1
"3091","5707",0.00455520570727413,1
"3092","5708",0.000359845911386396,1
"3093","5709",0.540297010416335,1
"3094","5713",0.559528984317799,1
"3095","5714",0.537548627845696,1
"3096","5715",0.828981474008841,1
"3097","5718",0.814819822774738,1
"3098","5720",0.385520352696558,1
"3099","5722",0.805415957760858,1
"3100","5725",0.861912883355673,1
"3101","5728",1.3139948408465e-06,0.0212525525558513
"3102","5731",0.0165308172718339,1
"3103","5732",0.260396123342221,1
"3104","5734",0.0594294313658811,1
"3105","5741",0.00112086440753679,1
"3106","5743",0.28976354016937,1
"3107","5744",0.0988938772484442,1
"3108","5745",0.80418794624262,1
"3109","5746",0.0229673444670856,1
"3110","5747",0.676209622823615,1
"3111","5749",0.548643821487098,1
"3112","5751",0.00179503737441012,1
"3113","5752",0.272077959269076,1
"3114","5754",0.000171927932048622,1
"3115","5755",0.964642402059404,1
"3116","5756",0.127896423203363,1
"3117","5757",0.119513792231184,1
"3118","5760",0.00662026997433696,1
"3119","5761",0.0189954146089904,1
"3120","5762",0.0151250108707002,1
"3121","5764",0.0143064844091942,1
"3122","5769",0.000136046905836628,1
"3123","5771",0.00389919911880819,1
"3124","5773",0.849027166610138,1
"3125","5774",0.225043372724951,1
"3126","5775",0.015080290031179,1
"3127","5776",0.181175909191272,1
"3128","5777",0.730298343792923,1
"3129","5778",2.87890027219838e-06,0.0465633330025366
"3130","5779",0.753527184998971,1
"3131","5780",0.020498931957459,1
"3132","5785",0.0155570689253438,1
"3133","5786",0.0401469417586596,1
"3134","5787",0.000623886508213218,1
"3135","5788",0.811003247222617,1
"3136","5789",0.714799359572939,1
"3137","5790",0.00622960356312758,1
"3138","5791",0.0779220336674827,1
"3139","5792",0.0333867206096292,1
"3140","5793",0.151306076107461,1
"3141","5794",0.000207105585119931,1
"3142","5795",0.128788565184584,1
"3143","5796",0.000816354194761106,1
"3144","5797",0.419859963177921,1
"3145","5799",0.0141286876762793,1
"3146","5800",0.337492846511559,1
"3147","5802",0.30849629724307,1
"3148","5803",0.0217020179897798,1
"3149","5804",0.9837734486754,1
"3150","5805",0.00508329960892234,1
"3151","5806",0.23999053846018,1
"3152","5807",0.00417249642062154,1
"3153","5808",0.00154245096945481,1
"3154","5809",0.525856433533422,1
"3155","5810",0.0297769327474842,1
"3156","5811",0.54149853226745,1
"3157","5812",0.240893049777475,1
"3158","5813",0.6403162401326,1
"3159","5814",0.0814942183183855,1
"3160","5815",0.187090100362471,1
"3161","5816",0.129696732835996,1
"3162","5817",0.00331811497353653,1
"3163","5818",0.154926113993568,1
"3164","5819",0.0153002099496908,1
"3165","5820",0.166334353965868,1
"3166","5821",0.289530446035089,1
"3167","5822",0.377874658313908,1
"3168","5824",0.663083610107676,1
"3169","5825",0.291057994984091,1
"3170","5826",0.000390733614221082,1
"3171","5827",0.933382249091385,1
"3172","5828",4.78548534154641e-07,0.00774004399141717
"3173","5829",0.619864057514574,1
"3174","5830",0.000951492738705482,1
"3175","5831",0.11335841274593,1
"3176","5832",0.00521746079094565,1
"3177","5833",0.000325767538049837,1
"3178","5834",0.0230444520484902,1
"3179","5835",0.0178501130844016,1
"3180","5837",0.850872210696414,1
"3181","5838",1.13929903067674e-05,0.184270225221656
"3182","5841",0.934250322681328,1
"3183","5842",8.74009514096937e-09,0.000141362298810039
"3184","5843",1.6914369271762e-07,0.00273573008601479
"3185","5844",0.00294675979541359,1
"3186","5845",0.0283941359876545,1
"3187","5849",1.88153380482076e-06,0.030431927759171
"3188","5852",0.00171419092245755,1
"3189","5853",0.138088872910093,1
"3190","5856",1.60406440795613e-08,0.000259441377342824
"3191","5866",0.441128207907351,1
"3192","5869",0.00108575050973859,1
"3193","5870",0.710036899381431,1
