"","Gene","p.value","Adjusted.p.value"
"529","21097",1.52703392292007e-08,0.000246982466693091
"530","21133",2.55609528857003e-12,4.13422851973316e-08
"531","21214",1.3611163408704e-06,0.0220146956972379
"532","21268",2.6608964470114e-09,4.30373391339625e-05
"533","21275",1.14358455820497e-06,0.0184963366444071
"534","21355",3.95471497052279e-07,0.00639635599332356
"535","21445",5.5253646808811e-07,0.00893672483485709
"536","21448",5.07102724186074e-08,0.000820187946098556
"537","21453",2.36413001096617e-06,0.0382374387973668
"538","21492",4.87211711909811e-08,0.000788016222842928
"539","21574",5.16796193677151e-09,8.35866163653425e-05
"540","21623",1.87068797310432e-06,0.0302565072769893
"541","21634",1.36753360304322e-10,2.2118488495621e-06
"542","21681",9.94148702663712e-09,0.000160793611168829
"543","21705",3.11101563815874e-10,5.03175669315795e-06
"544","21773",2.43642845154708e-09,3.94067937753225e-05
"545","21802",1.51342863941653e-17,2.4478194813923e-13
"546","21812",1.46191029328093e-07,0.00236449370835257
"547","21827",5.26661778320045e-07,0.00851822760254841
"548","21948",1.67293057049237e-06,0.0270579790471436
"549","21969",2.07648311770885e-08,0.000335850379458229
"550","22004",8.39485527491317e-08,0.00135778389216446
"551","22024",1.0714870411147e-07,0.00173302314029891
"552","22031",1.5116524599608e-07,0.0024449466887406
"553","22044",6.12459984525362e-08,0.00099059277897132
"554","22068",2.19367227495341e-07,0.00354804553750964
"555","22084",1.77685561726311e-07,0.00287388627536136
"556","22113",7.19983207154266e-11,1.16450083925131e-06
"557","22117",1.3784417496331e-06,0.0222949168585657
"558","22132",5.71462846831655e-09,9.24284008465519e-05
"559","22236",5.70643143127984e-07,0.00922958219695201
"560","22297",6.04092388687261e-08,0.000977059029462775
"561","22337",1.00346513178328e-11,1.62300450414627e-07
"562","22338",4.86427356142308e-09,7.8674760582457e-05
"563","22459",5.99134689739381e-09,9.69040447184474e-05
"564","22481",7.89358288326461e-07,0.0127670809553922
"565","22508",1.62620968916526e-06,0.0263023155125589
"566","22534",7.34758524647812e-09,0.000118839843776537
"567","22583",1.14178683380081e-06,0.0184672602498943
"568","22593",1.11167390067743e-06,0.0179802136695568
"569","22604",2.72729487090268e-07,0.00441112672419799
"570","22649",9.82561681091939e-07,0.015891952629981
"571","22659",9.37870984651387e-09,0.000151691253057515
"572","22730",7.12442345923799e-10,1.15230425029715e-05
"573","22780",9.84373118402354e-07,0.0159212508170397
"574","22808",1.03888464608899e-07,0.00168029202658432
"575","22812",3.8573778608414e-07,0.00623892295212488
"576","22824",2.91322311481144e-08,0.000471184706589602
"577","22834",1.56502983452701e-06,0.0253127925436398
"578","22835",3.524774819445e-07,0.00570097079297035
"579","22855",2.44008576584009e-06,0.0394659471766976
"580","22871",2.27974021746869e-09,3.68725182773386e-05
"581","22890",1.31069673827934e-06,0.02119920904493
"582","22901",8.20219632608688e-07,0.0132662323378129
"583","22902",3.15389840753945e-07,0.0051011152843543
"584","23002",3.25296527615887e-07,0.00526134603765935
"585","23034",2.73214326374222e-07,0.00441896851477667
"586","23068",6.99799299645113e-10,1.13185538724601e-05
"587","23180",5.69488693319216e-09,9.210910125745e-05
"588","23220",6.06626232368187e-08,0.000981157268232306
"589","23225",5.07646176195053e-18,8.21066925377878e-14
"590","23383",2.59701515795038e-11,4.20041231646894e-07
"591","23430",4.94278344077588e-07,0.00799445793711091
"592","23491",8.65305991527391e-08,0.0013995459106964
"593","23577",4.29530445338716e-08,0.000694722542290839
"594","23586",1.52920297596692e-08,0.00024733328933289
"595","23599",7.12948671987882e-07,0.011531231820732
"596","23610",2.53314606334138e-07,0.00409711044284834
"597","23628",1.63102942983674e-07,0.00263802699981794
"598","23650",4.53048863028709e-07,0.00732761231062634
"599","23727",3.6890592181514e-07,0.00596668437943808
"600","23765",1.77579805183613e-06,0.0287217576903976
"601","23796",2.21242797789136e-06,0.0357838101144149
"602","23876",4.30062154344189e-07,0.00695582528436291
"603","23940",7.38422397288398e-08,0.00119432438537426
"604","23972",2.87190664918733e-06,0.0464502181439558
"605","23976",2.11037448941825e-06,0.0341331969918507
"606","23991",1.21623268885722e-06,0.0196713475095767
"607","24031",1.22926974781877e-07,0.00198822089012208
"608","24073",1.30231457269529e-09,2.10636358987737e-05
"609","24104",4.3910331977485e-08,0.000710205709403842
"610","24113",2.97714501855195e-06,0.0481523435300593
"611","24218",4.48820739089382e-07,0.00725922663403166
"612","24225",1.12421810891375e-07,0.0018183103693571
"613","24256",6.50069350682323e-08,0.00105142216779359
"614","24274",5.45269088737066e-09,8.81918224123331e-05
"615","24287",1.10986363860803e-06,0.0179509344908464
"616","24346",1.08293134063889e-07,0.00175153315034935
"617","24349",9.63475132300363e-07,0.0155832467898261
"618","24408",8.56920807371359e-07,0.0138598371384244
"619","24410",6.93280184807537e-09,0.000112131137090771
"620","24458",2.71331781465663e-06,0.0438852023342563
"621","24493",1.89988768965972e-09,3.07287834925563e-05
"622","24496",3.04958859312358e-10,4.93240459051809e-06
"623","24504",1.34739771881233e-06,0.0217928107040706
"624","24568",2.08621267958169e-09,3.37424038795542e-05
"625","24600",2.70348676070696e-06,0.0437261948676743
"626","24626",4.15962775212218e-09,6.72778192628241e-05
"627","24627",1.26483886061852e-12,2.04575037316439e-08
"628","24629",9.31247390405049e-07,0.0150619952924113
"629","24641",2.02443463431588e-09,3.2743205775425e-05
"630","24659",8.00784340973867e-09,0.000129518859309113
"631","24688",2.58741151082153e-06,0.0418487937760274
"632","24846",2.28417333010019e-07,0.00369442194410405
"633","24880",3.0318738792096e-07,0.00490375281223361
"634","24890",4.36516686792011e-12,7.06022089217398e-08
"635","24934",5.97533129136964e-07,0.00966450083066125
"636","24935",8.94645394729754e-07,0.014469994614359
"637","24952",9.81282827742132e-10,1.58712684559012e-05
"638","25012",2.32108156388459e-08,0.000375411732142694
"639","25028",1.07352087544044e-08,0.000173631266393737
"640","25079",1.20881191030763e-07,0.00195513238373157
"641","25143",3.05226956159132e-06,0.049367407889178
"642","25309",3.32091248129911e-08,0.000537124384725318
"643","25310",8.74279499601993e-08,0.00141405966265626
"644","25320",4.40086107930812e-09,7.11795270967295e-05
"645","25339",9.67281873544799e-08,0.00156448170227136
"646","25350",3.14069370889912e-14,5.07975800477343e-10
"647","25354",5.18002360616907e-08,0.000837817018061786
"648","25359",7.28973177399139e-07,0.0117904121712537
"649","25388",5.67736216576391e-08,0.000918256556690654
"650","25430",2.81510843937074e-06,0.0455315638983823
"651","25431",5.32272837712269e-07,0.00860898087715824
"652","25452",2.33323242989822e-07,0.00377377013211737
"653","25460",1.97135396114828e-16,3.18846789676123e-12
"654","25513",2.86904472105856e-06,0.0464039293184011
"655","25541",1.18894080721355e-07,0.00192299286158719
"656","25731",2.89155478508804e-11,4.6768007094014e-07
"657","25811",4.06229525138273e-07,0.00657035633958642
"658","25817",7.18516103968012e-07,0.0116212794655786
"659","25935",1.30679221460197e-13,2.11360572789722e-09
"660","25957",3.03948066094981e-07,0.00491605602102022
"661","25963",2.37318491962799e-07,0.00383838928900631
"662","26000",2.59073076003046e-09,4.19024793127326e-05
"663","26034",9.64715983913331e-08,0.00156033163238142
"664","26140",2.63620839446775e-08,0.000426380345721214
"665","26142",4.42317182022524e-07,0.0071540381020323
"666","26169",1.14650929512081e-06,0.018543641339284
"667","26179",5.86307631428845e-08,0.000948293963073013
"668","26193",2.84342297906632e-07,0.00459895232634186
"669","26251",3.1231885001766e-07,0.00505144508018563
"670","26262",1.30528264951752e-09,2.11116415732964e-05
"671","26268",9.4587133677639e-07,0.0152985230010213
"672","26355",8.16852237884021e-09,0.000132117680955362
"673","26367",5.2956345091296e-08,0.000856515925506621
"674","26382",1.9440192066223e-08,0.00031442566647909
"675","26451",3.73046101179021e-09,6.03364764046949e-05
"676","26502",4.40340518033145e-07,0.00712206753866809
"677","26508",3.52364167585018e-07,0.00569913804652008
"678","26554",9.04077461421233e-07,0.014622548861027
"679","26581",3.97348759290516e-19,6.4267188327648e-15
"680","26633",1.76203150788542e-06,0.0284990976085389
"681","26661",6.67555657563414e-08,0.00107970452054307
"682","26679",1.2264066651458e-06,0.0198359014020682
"683","26706",1.07133689044297e-06,0.0173278028660246
"684","26787",1.80622617751622e-06,0.0292139021951473
"685","26798",8.77413389531979e-09,0.000141912841622902
"686","26865",1.06211424848197e-07,0.00171786358549474
"687","26963",3.06789653521992e-07,0.0049620158560647
"688","27022",6.24134312508988e-07,0.0100947483705204
"689","27103",4.65741019153469e-07,0.0075328952437882
"690","27111",7.89952428711423e-07,0.0127766905819786
"691","27129",1.24467779085388e-06,0.0201314185892707
"692","27166",2.6484795460656e-10,4.2836508178065e-06
"693","27194",4.51452116334949e-08,0.000730178652960146
"694","27220",8.98769143984077e-08,0.00145366921347985
"695","27226",9.24517424508943e-08,0.00149531448240076
"696","27266",4.73845468222686e-07,0.00766397660303372
"697","27267",9.59017971717176e-16,1.55111566745536e-11
"698","27290",1.29311538782134e-07,0.00209148482826224
"699","27343",1.06254160205015e-07,0.00171855478715592
"700","27369",3.87858969799132e-07,0.00627323097753117
"701","27370",1.05659139139358e-06,0.0170893091643998
"702","27407",2.37454001849297e-06,0.0384058102591053
"703","27499",5.33428172029043e-07,0.00862766725439773
"704","27528",2.02936701749671e-06,0.0328229821409917
"705","27567",2.12342366160981e-07,0.0034344254302877
