"","Gene","p.value","Adjusted.p.value"
"10191","55344_at",0.274184477834271,1
"10192","55346_r_at",0.0567432008564867,1
"10193","55348_at",0.0198800033391497,0.735072441268986
"10194","55350_at",0.432604462633804,1
"10195","55351_at",0.763536518618107,1
"10196","55352_at",0.0493322100408651,1
"10197","55353_at",0.176590606012993,1
"10198","55355_at",0.640957192089712,1
"10199","55357_at",0.593889208492249,1
"10200","55359_at",0.346054998353807,1
"10201","55360_at",0.143525487222728,1
"10202","55361_at",0.644380000742328,1
"10203","55362_at",0.0482381718588524,1
"10204","55363_at",0.0909582117325421,1
"10205","55366_at",0.279799961609567,1
"10206","55368_at",0.0133810424678665,0.551918194891041
"10207","55370_at",0.992380329320966,1
"10208","55371_at",0.32449383485845,1
"10209","55372_at",0.508904222751923,1
"10210","55374_at",0.183310047262111,1
"10211","55376_at",0.00655652006293329,0.322737242565415
"10212","55378_at",0.079971815835525,1
"10213","55379_at",0.0425822735000043,1
"10214","55380_g_at",0.562342110591157,1
"10215","55383_at",0.633006183885636,1
"10216","55384_g_at",4.70361961936408e-05,0.00657239123624611
"10217","55387_r_at",0.064611212949875,1
"10218","55388_at",0.344418285340173,1
"10219","55391_r_at",0.732193673274872,1
"10220","55392_at",0.0070453177862482,0.33991737175797
"10221","55393_at",3.02314156337409e-07,0.000120218459373164
"10222","55395_at",0.0278194193756767,0.941720590952376
"10223","55397_at",0.10045782237405,1
"10224","55398_at",0.0197115210977824,0.730980100140271
"10225","55399_at",0.153369543018553,1
"10226","55400_at",0.0912647874955365,1
"10227","55401_at",0.164672441088933,1
"10228","55403_at",0.925181940686026,1
"10229","55405_at",0.00101307559048823,0.0764377035674483
"10230","55406_at",0.119552036565297,1
"10231","55409_at",0.208026830790824,1
"10232","55411_at",3.84968440173321e-08,2.3292635745296e-05
"10233","55412_at",0.189140633113074,1
"10234","55413_at",0.322165756310538,1
"10235","55415_g_at",0.714302425820375,1
"10236","55418_at",0.923916936435696,1
"10237","55420_at",0.200088191130761,1
"10238","55422_at",0.989840559204799,1
"10239","55424_at",0.00148011787000285,0.102055582205529
"10240","55426_at",0.0469891069557495,1
"10241","55428_at",0.711928323189772,1
"10242","55431_at",0.170057247714722,1
"10243","55433_at",0.0016691698308831,0.111979318539557
"10244","55434_at",0.16036359885245,1
"10245","55436_at",0.157537697042734,1
"10246","55441_r_at",0.702457472986441,1
"10247","55443_at",0.84354005503063,1
"10248","55444_at",0.00279753530456747,0.165856531751179
"10249","55445_at",0.273487519717811,1
"10250","55446_at",0.000194461330685862,0.0210177966284908
"10251","55449_i_at",0.73099658457713,1
"10252","55451_f_at",0.0693544248704408,1
"10253","55453_at",0.969526896782261,1
"10254","55455_at",6.34768501322072e-07,0.000215209021872782
"10255","55457_at",0.0398942114525948,1
"10256","55458_at",0.264525682141661,1
"10257","55460_at",0.0191295550943904,0.714971138036602
"10258","55461_at",5.30971857039762e-06,0.00114581282975651
"10259","55463_at",0.134608574473921,1
"10260","55465_at",0.420596828775471,1
"10261","55466_at",1.84250293282036e-05,0.00309012918541742
"10262","55469_at",0.0565442218444712,1
"10263","55472_r_at",6.64290906844662e-05,0.0086696595313534
"10264","55474_at",0.041298416581043,1
"10265","55476_at",0.0962526538122096,1
"10266","55478_at",0.0937325258903329,1
"10267","55480_at",0.51916898544889,1
"10268","55481_i_at",0.0592751044893744,1
"10269","55484_r_at",0.0513870992780526,1
"10270","55485_r_at",0.118414024425759,1
"10271","55486_r_at",1.77744608467075e-05,0.00299691873456647
"10272","55488_s_at",0.0632421502048074,1
"10273","55491_at",0.695389876165585,1
"10274","55492_at",0.0266098332449145,0.912669423637706
"10275","55493_f_at",0.0487814748321261,1
"10276","55494_at",0.0367719155324402,1
"10277","55495_at",0.0610137136075424,1
"10278","55497_at",0.0119081837241731,0.50585961112404
"10279","55499_at",0.383950528342705,1
"10280","55501_at",0.977143738436091,1
"10281","55503_at",0.000248275537618272,0.0257149445582192
"10282","55504_at",0.000117200975273496,0.0138423953958104
"10283","55506_at",0.000412583826484958,0.0377523464851141
"10284","55507_at",0.066711029986272,1
"10285","55508_at",0.0400351520041265,1
"10286","55509_at",0.18540818026024,1
"10287","55511_at",0.411471351474489,1
"10288","55513_at",0.0275985754371045,0.936608916349144
"10289","55515_at",0.0337299244189346,1
"10290","55516_at",0.00912994840346028,0.414704631948814
"10291","55518_at",0.83980590418646,1
"10292","55520_at",0.181219128037667,1
"10293","55521_at",0.787935478971361,1
"10294","55523_at",0.946700454555798,1
"10295","55525_at",0.365114081245509,1
"10296","55527_at",0.0557164214712357,1
"10297","55529_g_at",0.0122862886655979,0.517730123640598
"10298","55530_at",0.47678890372871,1
"10299","55531_at",0.147492178546877,1
"10300","55532_at",0.676664729649069,1
"10301","55533_at",3.30922862879648e-05,0.00500564780152876
"10302","55535_at",0.669694055341494,1
"10303","55536_at",0.00365612357696855,0.204677430333249
"10304","55538_at",1.5954794957463e-06,0.000453416523137728
"10305","55540_at",0.851020397464144,1
"10306","55543_at",0.0264859226313114,0.909670908621055
"10307","55544_at",0.794063527597704,1
"10308","55546_at",0.0213605866980451,0.777093369049537
"10309","55547_at",0.0523500723921611,1
"10310","55548_at",0.000415063587378945,0.0379243668651437
"10311","55550_at",0.0643804230857422,1
"10312","55552_r_at",0.405153834805888,1
"10313","55554_at",0.533715492511429,1
"10314","55555_at",0.0120161869993931,0.50890671283987
"10315","55556_at",0.0333321684775343,1
"10316","55557_at",0.899936373853532,1
"10317","55558_at",0.661597987468196,1
"10318","55559_at",0.94923568850142,1
"10319","55560_at",0.655838309651493,1
"10320","55562_at",3.62594460569126e-06,0.000857052008208811
"10321","55564_at",0.739389073551012,1
"10322","55565_at",0.00235270715958033,0.14548370602018
"10323","55567_at",3.7098915179716e-06,0.000870386686037803
"10324","55569_at",3.20733802917821e-07,0.000125568875557777
"10325","55571_at",0.000973994687008164,0.074331667124153
"10326","55573_at",0.062121067755815,1
"10327","55580_at",0.9543062288192,1
"10328","55583_at",0.421517683162922,1
"10329","55585_at",0.621718493554804,1
"10330","55586_at",0.587296747122355,1
"10331","55588_at",5.61127790415638e-08,3.13973600175335e-05
"10332","55590_at",2.49954286639231e-06,0.000642500326460955
"10333","55592_at",0.654685338617556,1
"10334","55594_at",0.208026830790824,1
"10335","55596_at",0.22336630260822,1
"10336","55598_at",2.15530634500839e-05,0.00348531510331177
"10337","55599_at",0.00323394310641885,0.186141029785377
"10338","55600_at",0.466012222397865,1
"10339","55601_at",0.727408447546043,1
"10340","55602_at",0.681314196451854,1
"10341","55604_at",0.400683938466144,1
"10342","55605_at",0.000101550679349716,0.012289084510362
"10343","55608_at",0.00335227228638507,0.191473754770234
"10344","55610_at",0.587296037692984,1
"10345","55611_at",0.159417318157327,1
"10346","55612_at",0.412383076411239,1
"10347","55614_at",7.17943293338195e-07,0.000236427893289673
"10348","55616_at",0.112177607627167,1
"10349","55617_at",0.395352075952591,1
"10350","55618_at",0.772057707645938,1
"10351","55619_at",0.697744943359795,1
"10352","55621_at",0.205167293017235,1
"10353","55623_at",0.00266920966796654,0.160503020732039
"10354","55625_at",0.0612341624134213,1
"10355","55626_at",0.429838514648467,1
"10356","55628_at",0.540014689646042,1
"10357","55629_at",0.0794277070944856,1
"10358","55631_at",0.368498019744681,1
"10359","55636_at",0.434503662594433,1
"10360","55638_at",0.00325063606638372,0.186931682174866
"10361","55640_at",8.32463968080676e-06,0.00163972195108637
"10362","55642_at",0.00086916351400966,0.0681016235668282
"10363","55644_at",0.0299274372447853,0.992561862759219
"10364","55646_at",4.0063698258041e-06,0.000926197285549607
"10365","55647_at",0.0296887942799484,0.986945921321637
"10366","55648_at",0.688342445066077,1
"10367","55649_at",0.203465004869802,1
"10368","55650_at",0.174561076688958,1
"10369","55652_at",0.514025011200591,1
"10370","55653_at",0.907500716396318,1
"10371","55654_at",0.535812133444995,1
"10372","55656_at",0.643238995935061,1
"10373","55658_at",0.380482501508376,1
"10374","55660_at",0.427978931784748,1
"10375","55662_at",0.00137786881334458,0.0967462079558007
"10376","55663_at",0.249170819733337,1
"10377","55665_at",0.0489652884738051,1
"10378","55666_at",0.234449295522974,1
"10379","55667_at",0.346872438998498,1
"10380","55668_at",1.23692252577598e-09,1.40915677725688e-06
"10381","55669_at",0.0150791290375762,0.60286054193887
"10382","55671_at",0.292027095477928,1
"10383","55673_at",0.000572404841779387,0.0492077968120907
"10384","55675_at",4.7769491609729e-08,2.69676060242907e-05
"10385","55679_at",0.487702643300976,1
"10386","55681_at",8.08067231522394e-06,0.00159918196352583
"10387","55683_at",0.42705513432146,1
"10388","55686_at",0.923917800312117,1
"10389","55687_at",0.00621779303169301,0.309680140138647
"10390","55689_at",0.328429603687401,1
"10391","55691_at",0.32216606247876,1
"10392","55692_at",0.000145099484096558,0.0165906412236094
"10393","55694_at",0.00513968840378016,0.266480100853176
"10394","55695_at",0.352611934118063,1
"10395","55697_at",0.0163128528017639,0.638877955788472
"10396","55702_at",0.0101071245585253,0.447047073739903
"10397","55704_at",0.953038255871377,1
"10398","55705_at",0.343618552897769,1
"10399","55707_at",0.0337303744545165,1
"10400","55709_at",0.756276145575775,1
"10401","55711_at",0.270013366754135,1
"10402","55713_at",0.859761772908426,1
"10403","55714_at",0.181740332302979,1
"10404","55716_at",0.248516740826861,1
"10405","55718_at",0.458259387384485,1
"10406","55720_at",0.0650741571888401,1
"10407","55722_at",1.55670162222891e-08,1.14450244547473e-05
"10408","55724_at",0.173051008443644,1
"10409","55725_at",0.537911352479117,1
"10410","55728_at",0.834829840732088,1
"10411","55730_at",0.715490601598104,1
"10412","55732_at",0.0014719913556948,0.101662251775407
"10413","55735_at",1.97897841801782e-05,0.00327129279200508
"10414","55736_at",2.90683687378891e-08,1.90459721764517e-05
"10415","55738_at",0.167594152328104,1
"10416","55739_at",0.00251941379884682,0.153988054381099
"10417","55741_at",0.0395876452633013,1
"10418","55743_at",0.0762092454201049,1
"10419","55745_at",0.0278290038009902,0.941720590952376
"10420","55746_at",0.0984950907379947,1
"10421","55748_at",0.0130865110241245,0.542580060813023
"10422","55749_at",0.638682783897149,1
"10423","55750_at",0.954306171059769,1
"10424","55752_at",0.000854409370579024,0.0671088691537999
"10425","55755_at",0.231954243995492,1
"10426","55757_at",8.00161527540164e-08,4.19856051920459e-05
"10427","55758_at",0.000279310162973067,0.0277895159144361
"10428","55760_at",0.000107717190491768,0.012923620618218
"10429","55763_at",0.00167829305819418,0.112469740205284
"10430","55765_at",0.717868331377989,1
"10431","55767_at",0.0118016825211492,0.502828429925537
"10432","55769_at",1.96488792872286e-05,0.00325225222805394
"10433","55772_at",0.0657721557851484,1
"10434","55774_at",0.00342173066461845,0.194383973599793
"10435","55776_at",0.128101292605624,1
"10436","55778_at",0.0796935719948205,1
"10437","55780_at",0.441076145999444,1
"10438","55782_at",0.368492565742971,1
"10439","55784_at",0.810063308808244,1
"10440","55786_at",0.763544792869348,1
"10441","55787_at",0.00771070988187133,0.364409262750628
"10442","55791_at",0.00148000492212055,0.102055582205529
"10443","55793_at",0.0272682188091793,0.930204924085242
"10444","55795_at",0.550587887559439,1
"10445","55797_at",0.29348593701028,1
"10446","55799_at",0.0376433146696542,1
"10447","55802_at",0.874789606172637,1
"10448","55805_g_at",0.000797551425239953,0.063552341008598
"10449","55807_at",0.33556730016998,1
"10450","55809_at",0.200088760429017,1
"10451","55811_at",0.580737192291558,1
"10452","55813_at",0.198973615264642,1
"10453","55817_at",0.568800654499438,1
"10454","55819_at",0.0094745830872646,0.427011130888579
"10455","55821_at",0.183287873750997,1
"10456","55823_at",0.901196590499656,1
"10457","55824_at",0.47284603815029,1
"10458","55826_at",0.554829689082255,1
"10459","55828_at",0.65239124511817,1
"10460","55829_at",0.270017003591023,1
"10461","55830_at",0.000359002739980863,0.0337783388769728
"10462","55832_at",8.80428368101542e-09,7.04655318780333e-06
"10463","55834_at",0.28335350297941,1
"10464","55836_at",0.559112644094059,1
"10465","55838_at",0.408758670395705,1
"10466","55840_at",0.443919100656151,1
"10467","55841_at",0.514025277463501,1
"10468","55843_at",0.087958902007229,1
"10469","55845_at",0.593888507951953,1
"10470","55848_at",0.591671776329002,1
"10471","55849_at",0.230706291994942,1
"10472","55851_at",0.36848438448519,1
"10473","55853_at",0.00245407849901791,0.150432887324066
"10474","55854_at",0.198970773323942,1
"10475","55856_at",0.472846318245312,1
"10476","55857_at",0.0655261846205449,1
"10477","55860_at",0.030534600450336,1
"10478","55861_at",0.891122690662745,1
"10479","55862_at",0.0559249083998335,1
"10480","55863_at",0.0775366511692828,1
"10481","55865_i_at",0.858512695812787,1
"10482","55866_r_at",0.080799528650793,1
"10483","55869_at",0.0597078366387764,1
"10484","55871_at",0.745393872750079,1
"10485","55873_at",0.911285066240935,1
"10486","55874_at",0.0870662857528879,1
"10487","55876_at",0.0736034853672187,1
"10488","55877_at",0.472851639967073,1
"10489","55879_at",0.15567465246571,1
"10490","55883_r_at",0.815002581911819,1
"10491","55884_at",0.504822410455733,1
"10492","55885_at",0.619469888382693,1
"10493","55887_at",0.980951813139341,1
"10494","55891_i_at",0.303844644330969,1
"10495","55893_r_at",0.397122889249794,1
"10496","55894_at",0.0767377420919707,1
"10497","55897_r_at",0.802662603801217,1
"10498","55898_at",1.19675489705664e-06,0.000357770592157076
"10499","55900_at",0.597198674960927,1
"10500","55902_at",0.00352819887891849,0.199535903713257
"10501","55904_at",0.00434077545143857,0.233783552288665
"10502","55906_at",0.00163309769571603,0.109973731389848
"10503","55907_at",0.057369722263609,1
"10504","55908_at",0.274882347393972,1
"10505","55911_at",0.0112279064655136,0.485414460188178
"10506","55914_at",0.0157511482470589,0.622769051640754
"10507","55916_at",0.815003616301382,1
"10508","55918_at",0.0256461113936928,0.887342612394655
"10509","55920_f_at",0.333176432295651,1
"10510","55922_at",2.36202780166022e-07,9.96636036841113e-05
"10511","55924_at",0.414199131481359,1
"10512","55927_i_at",0.65928845657541,1
"10513","55933_r_at",0.728603888244251,1
"10514","55935_at",0.323721072812896,1
"10515","55937_at",0.805132542442175,1
"10516","55939_at",0.0261772548387188,0.901988445835011
"10517","55940_at",0.812530501283759,1
"10518","55941_at",0.739384624124733,1
"10519","55943_at",0.000169144907737707,0.0186644030265037
"10520","55945_at",0.174051999447689,1
"10521","55946_at",0.191835622026998,1
"10522","55948_at",0.638673442346322,1
"10523","55950_at",0.469895557750978,1
"10524","55952_at",0.636409237281472,1
"10525","55954_at",0.0150786811138913,0.60286054193887
"10526","55955_at",0.00697798073797365,0.338111723094
"10527","55957_at",0.101125712665514,1
"10528","55959_at",0.0255419216587818,0.884912842501266
"10529","55961_at",0.567718052932777,1
"10530","55963_at",0.267258317668812,1
"10531","55966_at",0.0369118252598413,1
"10532","55968_at",0.0120159164675928,0.50890671283987
"10533","55969_at",0.0749000691023019,1
"10534","55970_at",0.532658220694536,1
"10535","55972_at",0.01174792528111,0.500902758901008
"10536","55974_at",0.745404137059521,1
"10537","55976_at",0.337167333923549,1
"10538","55978_at",0.356746437377279,1
"10539","55979_at",0.102116007343925,1
"10540","55982_at",0.254433169451669,1
"10541","55984_at",0.882319364216333,1
"10542","55986_at",0.0280564030175944,0.948383691188344
"10543","55988_at",0.92518212948462,1
"10544","55989_at",0.000830262753706336,0.0655788833655102
"10545","55991_at",0.243972935371558,1
"10546","55993_at",0.0181719521411046,0.690613557487534
"10547","56003_r_at",0.715485091576731,1
"10548","56005_at",0.000802150957063509,0.0637977598995276
"10549","56007_at",0.0671794018578011,1
"10550","56008_at",0.108625976561949,1
"10551","56010_at",0.141366549395322,1
"10552","56011_at",0.00288581124100279,0.170154939448551
"10553","56013_at",0.00158925281703355,0.107589724273584
"10554","56015_at",0.84229359443982,1
"10555","56017_at",0.836075072282396,1
"10556","56018_at",0.232572315592991,1
"10557","56021_at",0.00867369247983399,0.397696409835437
"10558","56023_at",0.00618768532304709,0.309154710512662
"10559","56025_at",0.015682258715696,0.621215799216914
"10560","56026_at",0.0341312793636308,1
"10561","56027_at",4.35758183118848e-06,0.000987531929587822
"10562","56028_at",0.993650160573118,1
"10563","56029_at",0.175063338393036,1
"10564","56030_at",0.0827552347055342,1
"10565","56031_at",0.805130488524359,1
"10566","56032_at",0.026500254232417,0.909670908621055
"10567","56033_at",1.64699697143899e-06,0.000464894684371318
"10568","56034_at",0.00331793723476544,0.189938167759561
"10569","56035_at",0.650098197261735,1
"10570","56036_i_at",0.441069208348598,1
"10571","56038_f_at",0.000539441858914432,0.0467695663844502
"10572","56039_at",0.432632999383837,1
"10573","56041_at",0.0557238572361793,1
"10574","56043_at",0.055919319258292,1
"10575","56045_at",0.0998067219899697,1
"10576","56046_at",0.704822816150242,1
"10577","56048_at",0.142665761825829,1
"10578","56052_at",0.149267753548215,1
"10579","56053_at",0.856013771493502,1
"10580","56055_at",0.591687723759984,1
"10581","56056_at",1.73049648809599e-09,1.79370362355741e-06
"10582","56057_at",0.697743670617857,1
"10583","56058_at",0.00043811581117395,0.0395734873903418
"10584","56059_at",0.633003817912727,1
"10585","56060_at",0.00278292703450438,0.165227959084858
"10586","56063_at",0.00338624325965604,0.193010520135919
"10587","56064_at",0.306850765802253,1
"10588","56065_at",0.139654584696125,1
"10589","56067_at",0.59278472144501,1
"10590","56069_at",0.784264113571573,1
"10591","56071_at",0.24721337706987,1
"10592","56072_at",0.0754217033062555,1
"10593","56074_at",0.634137388037553,1
"10594","56075_at",0.00169657373083689,0.113394345871719
"10595","56077_at",0.616106626613736,1
"10596","56079_at",0.0435662074956149,1
"10597","56080_at",0.977143608316397,1
"10598","56082_at",0.0597084825287441,1
"10599","56084_at",0.177603850664823,1
"10600","56086_at",0.15567439085412,1
"10601","56088_at",0.0236140599982173,0.835290716506651
"10602","56089_at",0.32216300077893,1
"10603","56091_at",0.565564610142314,1
"10604","56093_at",0.523302190450574,1
"10605","56095_at",0.775714411873634,1
"10606","56097_at",0.0383812992418925,1
"10607","56100_at",0.831105687648907,1
"10608","56102_at",0.532671444098272,1
"10609","56104_at",0.94163364097829,1
"10610","56107_at",0.594990189260583,1
"10611","56109_at",0.00373088852569339,0.20768482150559
"10612","56111_at",0.0894423448219995,1
"10613","56113_at",0.458245735799964,1
"10614","56114_at",0.0630160711429173,1
"10615","56115_at",0.738190006222836,1
"10616","56116_at",0.265208386011027,1
"10617","56117_at",1.41138611711012e-05,0.0025211019113257
"10618","56118_at",0.071578408650579,1
"10619","56119_at",0.917598401169021,1
"10620","56120_at",0.536860325620046,1
"10621","56122_at",7.15132002017252e-09,5.94952671569062e-06
"10622","56124_at",0.0213605044901997,0.777093369049537
"10623","56126_at",8.62609170729014e-11,2.02004063166023e-07
"10624","56128_at",0.6512427630932,1
"10625","56130_at",0.0385293802081682,1
"10626","56131_at",0.026610120714886,0.912669423637706
"10627","56133_at",0.157534017860997,1
"10628","56134_at",0.0182532838140352,0.691918206649219
"10629","56136_at",1.75237134109608e-05,0.00296650670331005
"10630","56142_r_at",0.119541039876102,1
"10631","56143_at",0.00163322024570248,0.109973731389848
"10632","56146_at",0.00365633847867224,0.204677430333249
"10633","56149_at",0.00367502571078999,0.205178556146387
"10634","56150_at",0.109681640168561,1
"10635","56152_at",0.0287463049030051,0.965000920582305
"10636","56155_at",0.152456045456225,1
"10637","56156_at",0.102122515643202,1
"10638","56161_at",2.15588805286851e-12,2.16976628460548e-08
"10639","56163_at",0.00785869656664995,0.369436840728473
"10640","56164_at",0.642098201445086,1
"10641","56165_at",0.629599613640176,1
"10642","56166_at",0.00120599862032414,0.0874460353805677
"10643","56167_at",0.542120087119404,1
"10644","56168_at",0.449618849264191,1
"10645","56169_at",0.00879574132553779,0.401988508561925
"10646","56170_at",0.00107811048699135,0.0804879630363782
"10647","56172_at",2.82570824215678e-07,0.000114896479874817
"10648","56173_at",0.000459608436437337,0.0410744111380301
"10649","56174_at",0.975874368772594,1
"10650","56175_at",0.0125130472065269,0.524147250074088
"10651","56177_at",0.0273804299442419,0.93226237699844
"10652","56183_g_at",0.519169778584919,1
"10653","56184_at",0.068384472755524,1
"10654","56185_at",0.0326769860915152,1
"10655","56186_at",0.0197950606013569,0.733444365348587
"10656","56187_at",0.212660643602969,1
"10657","56188_at",0.570960470980366,1
"10658","56189_at",0.0367727493708345,1
"10659","56190_at",0.000119543675256087,0.0140366552487364
"10660","56192_at",7.50935708663566e-10,9.89170867631083e-07
"10661","56195_s_at",0.016889690976998,0.652776159742926
"10662","56197_at",0.0190515828400724,0.712988730752532
"10663","56199_at",0.747818158507357,1
"10664","56201_at",0.923917704327301,1
"10665","56203_at",0.277692671122684,1
"10666","56206_i_at",0.00917177199667691,0.416343360062095
"10667","56207_r_at",0.288398784958941,1
"10668","56209_at",0.0247142691209021,0.865725806255613
"10669","56211_at",0.166616132892955,1
"10670","56212_at",0.230710717586507,1
"10671","56214_at",0.121835899031043,1
"10672","56216_at",0.650098817111183,1
"10673","56218_at",0.00218429744819953,0.137353427652462
"10674","56219_at",0.270017306658541,1
"10675","56222_at",0.869776926188049,1
"10676","56223_at",0.333974304604227,1
"10677","56225_at",0.00491613806283892,0.25849585894355
"10678","56226_at",7.29770235960256e-07,0.00023845969017358
"10679","56227_at",0.000582579773575351,0.0498786512056933
"10680","56229_at",0.388311686380608,1
"10681","56231_at",0.687174557682682,1
"10682","56232_at",0.0322905464772455,1
"10683","56233_at",0.65238384821837,1
"10684","56235_at",0.063697660626451,1
"10685","56236_at",0.382213651832935,1
"10686","56238_at",0.00674827032658794,0.330123320925987
"10687","56240_at",0.312918775504916,1
"10688","56242_at",0.00239028232056785,0.147303015223157
"10689","56244_at",0.0864880668962228,1
"10690","56246_at",0.488702217140487,1
"10691","56248_at",0.726213669912328,1
"10692","56249_at",0.831102635247989,1
"10693","56251_at",2.24035454392592e-06,0.000592708910569134
"10694","56253_at",0.0258582286872985,0.893423723851181
"10695","56255_at",0.721432966283296,1
"10696","56256_at",0.000189625926714576,0.0205654851739953
"10697","56257_at",0.0362036342459224,1
"10698","56260_at",0.00630851145227017,0.313088608220203
"10699","56262_at",0.110388257533479,1
"10700","56263_at",0.916336149366502,1
"10701","56265_at",1.26145592837686e-07,5.97448691988086e-05
"10702","56267_at",0.0158920525890815,0.625889479967578
"10703","56269_at",0.192377767530614,1
"10704","56271_at",0.517108472288831,1
"10705","56272_at",2.06496471745289e-09,2.07243961050056e-06
"10706","56274_at",2.53908522082229e-06,0.000649965226950473
"10707","56275_at",0.0728436382893312,1
"10708","56277_at",0.00627784380322631,0.311829343196386
"10709","56278_at",0.000279300202322729,0.0277895159144361
"10710","56279_at",0.0243089560141847,0.855334656779632
"10711","56281_at",0.0374962104391583,1
"10712","56283_at",0.00412839297491251,0.224735465821366
"10713","56284_at",0.535808004558051,1
"10714","56286_at",0.365115294833311,1
"10715","56287_at",0.00318440859317326,0.184043830407367
"10716","56288_at",0.0129700851613799,0.539167134974703
"10717","56289_at",0.0197953721512946,0.733444365348587
"10718","56291_at",2.21104171398840e-11,7.93891173656801e-08
"10719","56293_at",0.921389667291417,1
"10720","56295_at",0.688346742450633,1
"10721","56298_at",0.206306453601628,1
"10722","56299_at",0.106538780004098,1
"10723","56302_i_at",0.0226508149823569,0.809606546632671
"10724","56303_f_at",0.0346738753129133,1
"10725","56305_at",0.00272545857579605,0.162805595825348
"10726","56307_at",0.0001460369417738,0.0166672044631766
"10727","56308_at",0.638681297789689,1
"10728","56310_at",0.306098238959416,1
"10729","56312_at",0.000117235982460813,0.0138423953958104
"10730","56314_at",0.374458949759903,1
"10731","56315_at",4.03704910127635e-06,0.000926527509771797
"10732","56317_at",0.824902446761299,1
"10733","56319_at",0.0329375472976129,1
"10734","56320_at",0.14794422297193,1
"10735","56322_at",0.174056630718118,1
"10736","56323_at",0.00111517247188867,0.0823717084845295
"10737","56326_at",0.0244087701164251,0.858114525164815
"10738","56327_at",0.594990655290096,1
"10739","56329_at",0.906239412046368,1
"10740","56331_at",0.00423331579427617,0.228977760496062
"10741","56332_at",0.550587887559439,1
"10742","56334_at",0.179668490522488,1
"10743","56336_at",0.113260630691031,1
"10744","56338_at",0.0165998267876311,0.645494897111818
"10745","56340_at",0.660444635969836,1
"10746","56342_at",0.000874164681300624,0.068405605782348
"10747","56344_at",0.113623463433547,1
"10748","56346_at",0.0132629411504891,0.548456459027099
"10749","56348_at",0.00760277608317844,0.360757011321298
"10750","56350_at",0.0519653179372793,1
"10751","56351_at",0.132959743225109,1
"10752","56353_at",2.61831147884013e-07,0.000107152577978877
"10753","56355_at",0.00294682677312283,0.172840551870652
"10754","56356_at",5.85735028296092e-06,0.00124488696688494
"10755","56358_at",0.00494052308296391,0.259451534744726
"10756","56360_at",0.217374699562694,1
"10757","56361_g_at",0.638682783897149,1
"10758","56362_at",0.155212167049964,1
"10759","56363_at",0.0106302398166905,0.464661231355416
"10760","56369_at",0.238229369137108,1
"10761","56371_at",0.619470331623687,1
"10762","56373_at",1.05211729302181e-06,0.000322146858921164
"10763","56375_at",0.8199508857079,1
"10764","56376_at",0.315980669931822,1
"10765","56378_at",0.139231977175503,1
"10766","56380_at",0.0639257555234815,1
"10767","56381_at",0.577471046436263,1
"10768","56383_at",0.0214482138382953,0.778805844451099
"10769","56385_at",0.218563617211852,1
"10770","56387_at",0.0126827947442755,0.529498980255582
"10771","56388_at",0.476790019184244,1
"10772","56391_at",0.337168862410358,1
"10773","56393_at",0.790386862924986,1
"10774","56395_at",0.000228961104092294,0.0241279407944856
"10775","56398_at",0.000284521982425275,0.0281750517654784
"10776","56399_at",0.00279758725707087,0.165856531751179
"10777","56400_at",0.00496515452365924,0.260420610396504
"10778","56401_at",0.774495234155496,1
"10779","56402_at",0.00978688065695477,0.437472883715956
"10780","56404_at",0.161790571465775,1
"10781","56405_at",0.497740071162502,1
"10782","56407_at",0.978413239076858,1
"10783","56409_at",7.30365844188653e-13,1.02621353769589e-08
"10784","56410_at",3.73125451481377e-07,0.000142120453344165
"10785","56412_at",0.00342173066461845,0.194383973599793
"10786","56414_at",0.00016385801487079,0.0181926601048426
"10787","56416_at",9.08125322527323e-05,0.0111493193483391
"10788","56418_at",0.000811436368246274,0.0643733255520968
"10789","56420_at",0.374457136315241,1
"10790","56422_at",0.197863588273017,1
"10791","56426_at",0.0113304197351483,0.488179649927718
"10792","56428_at",0.00257298233395077,0.1562812213818
"10793","56429_g_at",1.63409950199659e-06,0.000462286028802222
"10794","56431_at",0.246565584699013,1
"10795","56432_at",4.19212283608195e-09,3.73323603513259e-06
"10796","56435_at",0.295689023220489,1
"10797","56436_at",0.229476932397487,1
"10798","56437_at",5.76734044175399e-05,0.00775042929563452
"10799","56439_at",0.341998333205988,1
"10800","56441_at",0.666220214692874,1
"10801","56443_at",0.0302903310007393,1
"10802","56446_at",0.0519653179372793,1
"10803","56450_at",0.0282845010238686,0.953548496052575
"10804","56452_at",0.892381496407814,1
"10805","56454_at",0.199531614023235,1
"10806","56456_at",5.07227643611142e-11,1.39439198099241e-07
"10807","56457_at",0.0510115056043278,1
"10808","56458_at",0.790386862924986,1
"10809","56467_s_at",0.512999144314027,1
"10810","56469_at",0.000603489984763572,0.0510480420456537
"10811","56471_at",1.68790522173403e-10,3.23402903802507e-07
"10812","56474_at",1.1268662623837e-13,3.92177795286972e-09
"10813","56479_at",0.960647046910654,1
"10814","56481_at",1.93682862152664e-05,0.00321422309164663
"10815","56483_at",0.223367181307638,1
"10816","56485_at",0.169069797045733,1
"10817","56487_at",0.0764736799610195,1
"10818","56489_g_at",0.354263904164044,1
"10819","56491_at",0.123382007540281,1
"10820","56492_at",0.0033011077530903,0.189231741574507
"10821","56493_r_at",1.07777990318534e-06,0.000326859403594506
"10822","56495_at",4.2592082836314e-06,0.000968710218078043
"10823","56497_at",0.137959638922955,1
