"","Gene","p.value","Adjusted.p.value"
"5640","47519_at",0.040300857370203,1
"5641","47520_at",0.0298593534555854,1
"5642","47521_at",0.815298907662565,1
"5643","47522_at",0.40399285411504,1
"5644","47523_at",0.0341969409419497,1
"5645","47524_r_at",0.14871615881026,1
"5646","47525_at",0.00402392260542428,1
"5647","47526_at",0.0504556315218457,1
"5648","47527_at",0.047961281832984,1
"5649","47528_at",0.437925624782178,1
"5650","47529_at",0.00827555196703564,1
"5651","47530_at",0.409340066736607,1
"5652","47531_at",0.00965838527785769,1
"5653","47532_at",0.0013275638816059,1
"5654","47533_at",0.010801504700902,1
"5655","47534_at",0.836344760026381,1
"5656","47535_at",0.0910122519112396,1
"5657","47536_at",0.000152328425789215,1
"5658","47537_at",0.00495610927618796,1
"5659","47538_at",0.934559366113271,1
"5660","47539_at",0.910194964949913,1
"5661","47540_at",0.893140152125311,1
"5662","47541_at",3.16092017560333e-12,3.98054677713728e-08
"5663","47542_at",0.000647332074982275,1
"5664","47543_at",0.366565077426292,1
"5665","47544_at",0.0949922835823005,1
"5666","47545_at",0.127596278732117,1
"5667","47546_g_at",1.24825723231191e-05,0.150814438807925
"5668","47547_i_at",0.00425125667981181,1
"5669","47548_f_at",0.71928132695443,1
"5670","47549_at",0.0766035112040629,1
"5671","47550_at",0.467864469749494,1
"5672","47551_at",0.518558660763709,1
"5673","47552_g_at",0.766760069201033,1
"5674","47553_at",0.145353415641934,1
"5675","47554_at",0.315966514368155,1
"5676","47555_at",0.0840357979789961,1
"5677","47556_at",0.00146273594470044,1
"5678","47557_at",0.99133217210132,1
"5679","47558_at",0.586509245070171,1
"5680","47559_at",0.167996760187082,1
"5681","47560_at",0.181335055562437,1
"5682","47561_at",0.253343438474874,1
"5683","47562_at",0.374736677253541,1
"5684","47563_at",0.168079946632998,1
"5685","47564_at",3.9976328623437e-06,0.0487231493262451
"5686","47565_at",0.40519981840774,1
"5687","47566_at",0.00834607929772617,1
"5688","47567_r_at",0.232763374849187,1
"5689","47568_at",0.0292044861607163,1
"5690","47569_at",0.0466061732684684,1
"5691","47570_at",0.514007414682369,1
"5692","47571_at",0.127820749971833,1
"5693","47572_at",0.381024498242702,1
"5694","47573_at",0.198314003545607,1
"5695","47574_at",0.195161875890779,1
"5696","47575_g_at",0.0696239420648313,1
"5697","47576_at",0.796543006310162,1
"5698","47577_at",0.217408466372367,1
"5699","47578_at",0.049387162077039,1
"5700","47579_at",9.85713387639065e-13,1.24249172511904e-08
"5701","47580_at",0.00332690665273911,1
"5702","47581_at",0.531463682565149,1
"5703","47582_at",0.467851952243078,1
"5704","47583_at",0.379156224275477,1
"5705","47584_at",0.00493412478965726,1
"5706","47585_at",5.60322381033224e-10,7.03260620434799e-06
"5707","47586_s_at",0.290833745640783,1
"5708","47587_r_at",0.14038816730604,1
"5709","47588_at",0.00107452235156346,1
"5710","47589_at",0.00192535443225807,1
"5711","47590_at",0.00209644270697793,1
"5712","47591_at",0.806738987621875,1
"5713","47592_at",0.261984409763364,1
"5714","47593_at",0.0977561292525513,1
"5715","47594_at",0.649860379478025,1
"5716","47595_at",0.148259133842317,1
"5717","47596_at",0.0060195411209476,1
"5718","47597_at",0.214759399933218,1
"5719","47598_at",6.92079503559318e-08,0.000860877694477435
"5720","47599_at",0.00912837102534335,1
"5721","47600_at",0.529617675216585,1
"5722","47601_at",0.195709648060655,1
"5723","47602_at",0.978716368651395,1
"5724","47603_at",0.0236015586215351,1
"5725","47604_at",0.304377031826294,1
"5726","47605_at",0.0915235425695462,1
"5727","47606_at",0.565009229557201,1
"5728","47607_at",0.20872010721965,1
"5729","47608_at",0.446436545973235,1
"5730","47609_at",0.261711729205545,1
"5731","47610_at",0.159490192832271,1
"5732","47611_at",6.84375860902201e-06,0.0830763857549182
"5733","47612_at",0.782008667113216,1
"5734","47613_g_at",0.0580284176620306,1
"5735","47614_at",0.000156075013668295,1
"5736","47615_at",0.119909445728796,1
"5737","47616_at",0.773283886602923,1
"5738","47617_at",0.0700759706232352,1
"5739","47618_at",0.0327209311740891,1
"5740","47619_at",0.172292858362132,1
"5741","47620_at",0.968210228658968,1
"5742","47621_at",0.599832949841095,1
"5743","47622_at",0.434383974814259,1
"5744","47623_g_at",0.537071556799161,1
"5745","47624_at",0.848888664272487,1
"5746","47625_at",0.841022680800914,1
"5747","47626_at",0.0370879776216287,1
"5748","47627_at",0.974492319006411,1
"5749","47628_at",0.0847549345922121,1
"5750","47629_at",0.424602519022854,1
"5751","47630_at",0.091353731649462,1
"5752","47631_at",0.36008518984925,1
"5753","47632_at",0.0617528771313104,1
"5754","47633_at",0.429497417855939,1
"5755","47634_at",0.037586716940844,1
"5756","47635_at",0.375787127127936,1
"5757","47636_at",0.0995048250687301,1
"5758","47637_at",0.696203899252527,1
"5759","47638_at",0.366950464623014,1
"5760","47639_at",0.230019349721333,1
"5761","47640_at",0.141526391068249,1
"5762","47641_at",0.00021056061714836,1
"5763","47642_at",0.618423340188833,1
"5764","47643_at",0.0825613921093208,1
"5765","47644_at",0.000369136007146784,1
"5766","47645_at",0.221894990214685,1
"5767","47646_at",0.385302644492636,1
"5768","47647_at",0.389836560643037,1
"5769","47648_at",0.0816333545776799,1
"5770","47649_at",0.000824174174832385,1
"5771","47650_at",0.195018709021432,1
"5772","47651_at",0.00416118354052354,1
"5773","47652_at",0.881191410943837,1
"5774","47653_r_at",0.773015453447817,1
"5775","47654_at",0.545210508215956,1
"5776","47655_at",0.805586838978061,1
"5777","47656_g_at",0.00737990895849073,1
"5778","47657_at",0.757203692877331,1
"5779","47658_at",0.174345039183515,1
"5780","47659_at",0.834145929046385,1
"5781","47660_at",0.0599280831894412,1
"5782","47661_at",0.00356922942421401,1
"5783","47662_at",0.0131777552781712,1
"5784","47663_at",0.20036148213392,1
"5785","47664_r_at",0.237724504393909,1
"5786","47665_r_at",0.208107612591571,1
"5787","47666_at",0.254050902407882,1
"5788","47667_at",0.0863327756114763,1
"5789","47668_at",0.0125770078716016,1
"5790","47669_at",0.00433042469027193,1
"5791","47670_at",0.299001875998625,1
"5792","47671_at",0.0115716274449303,1
"5793","47672_at",0.0145368385263939,1
"5794","47673_s_at",0.0896245058662238,1
"5795","47674_at",0.200551525696315,1
"5796","47675_at",0.0598334506278202,1
"5797","47676_at",0.0189065639400803,1
"5798","47677_s_at",0.177504113895952,1
"5799","47678_i_at",0.0469060371655968,1
"5800","47679_at",0.0245158425721055,1
"5801","47680_at",0.693460895871538,1
"5802","47681_at",0.463113451093755,1
"5803","47682_r_at",0.603550640463735,1
"5804","47683_at",0.0351023421089644,1
"5805","47684_f_at",0.109474880991576,1
"5806","47685_r_at",0.700676367559692,1
"5807","47686_at",0.995169415639845,1
"5808","47687_at",0.0412043976417109,1
"5809","47688_at",0.411061094554471,1
"5810","47689_at",0.000636903052753609,1
"5811","47690_at",0.00438386183817191,1
"5812","47691_r_at",0.318270842005124,1
"5813","47692_at",0.766949782384575,1
"5814","47693_at",0.0271696985848806,1
"5815","47694_at",0.351320854130067,1
"5816","47695_at",0.80227405034739,1
"5817","47696_at",0.912505395803452,1
"5818","47697_at",0.585324590976946,1
"5819","47698_at",0.467589591387552,1
"5820","47699_at",0.400079322081225,1
"5821","47700_at",0.944326786030716,1
"5822","47701_at",0.0152101474856216,1
"5823","47702_at",0.984489021321005,1
"5824","47703_at",0.0076550460742767,1
"5825","47704_at",0.484822002984363,1
"5826","47705_at",0.364953280857181,1
"5827","47706_at",0.157954975447923,1
"5828","47707_at",0.405635810941146,1
"5829","47708_r_at",0.951730353828633,1
"5830","47709_at",0.793202614149691,1
"5831","47710_at",0.121959695487743,1
"5832","47711_g_at",0.000779171041769523,1
"5833","47712_at",0.300151711375604,1
"5834","47713_at",0.0798639719747867,1
"5835","47714_at",0.00378898639436001,1
"5836","47715_at",0.390539176945049,1
"5837","47716_i_at",0.364413428976233,1
"5838","47717_at",0.0167918636506502,1
"5839","47718_r_at",0.000967407100645744,1
"5840","47719_at",0.77813268681424,1
"5841","47720_at",0.27311232774321,1
"5842","47721_at",3.15745352752097e-05,0.378073485385361
"5843","47722_at",0.0700605691240561,1
"5844","47723_i_at",0.600507530713587,1
"5845","47724_r_at",0.200229674340471,1
"5846","47725_at",0.0462107267850565,1
"5847","47726_at",0.1463411446798,1
"5848","47727_at",0.30599870716499,1
"5849","47728_at",0.213691716267755,1
"5850","47729_at",0.0211548406040439,1
"5851","47730_at",0.465668114900632,1
"5852","47731_at",0.502652879465185,1
"5853","47732_at",0.225147211334213,1
"5854","47733_at",0.0689032315137122,1
"5855","47734_at",0.168471440902333,1
"5856","47735_at",0.0138546510097938,1
"5857","47736_at",0.128186250755166,1
"5858","47737_at",0.36376963732183,1
"5859","47738_at",0.338782193722877,1
"5860","47739_at",0.0351381589733788,1
"5861","47740_at",0.116092867965896,1
"5862","47741_at",0.193108100529203,1
"5863","47742_r_at",0.958224561920836,1
"5864","47743_r_at",0.854646786146869,1
"5865","47744_r_at",0.694847141588551,1
"5866","47745_at",0.946583210285949,1
"5867","47746_at",0.00437286455488042,1
"5868","47747_at",0.00201167442772503,1
"5869","47748_at",0.779707077801626,1
"5870","47749_at",0.58213980005967,1
"5871","47750_at",0.846741173996243,1
"5872","47751_at",0.927710756050305,1
"5873","47752_r_at",0.0278226671492032,1
"5874","47753_at",0.638074908420577,1
"5875","47754_r_at",0.608066092692034,1
"5876","47755_at",0.493555384245308,1
"5877","47756_at",0.0237652500434133,1
"5878","47757_at",0.25719188146138,1
"5879","47758_at",0.375152557673279,1
"5880","47759_at",0.0192679634918256,1
"5881","47760_r_at",0.345514187502481,1
"5882","47761_at",0.561611318126468,1
"5883","47762_r_at",0.9196648090265,1
"5884","47763_f_at",2.36492337468948e-05,0.284169192702687
"5885","47764_r_at",0.0253156912370189,1
"5886","47765_r_at",0.209595148861448,1
"5887","47766_at",0.91949400110045,1
"5888","47767_at",0.0301856215478397,1
"5889","47768_at",0.431083587172778,1
"5890","47769_at",0.253194013022693,1
"5891","47770_at",0.346091740821156,1
"5892","47771_at",0.16662890841959,1
"5893","47772_at",0.914076232899169,1
"5894","47773_at",0.460759989868114,1
"5895","47774_at",0.819291065201662,1
"5896","47775_at",0.97138734654958,1
"5897","47776_at",0.701844108177366,1
"5898","47777_at",0.0110836550734744,1
"5899","47778_at",0.226335859901991,1
"5900","47779_at",0.234354796304847,1
"5901","47780_at",0.149109907901873,1
"5902","47781_at",0.0043094166586163,1
"5903","47782_at",0.207049463165071,1
"5904","47783_at",0.258210307914633,1
"5905","47784_at",0.227896490673616,1
"5906","47785_at",0.101358532998354,1
"5907","47786_r_at",0.596357307307241,1
"5908","47787_at",0.0468121743701165,1
"5909","47788_at",0.741279836906569,1
"5910","47789_at",0.701246378315135,1
"5911","47790_at",0.346050853448157,1
"5912","47791_at",0.0237958663366571,1
"5913","47792_r_at",0.00260734425361258,1
"5914","47793_at",0.14849765636618,1
"5915","47794_at",0.205078775758221,1
"5916","47795_at",0.552489460555069,1
"5917","47796_at",0.232249910565182,1
"5918","47797_at",0.275039758638036,1
"5919","47798_at",0.00611417418106565,1
"5920","47799_i_at",0.842018265884707,1
"5921","47800_r_at",0.718453775377265,1
"5922","47801_at",0.194157896013346,1
"5923","47802_at",0.895870245787304,1
"5924","47803_at",0.000307300103205612,1
"5925","47804_at",0.451792319147788,1
"5926","47805_at",0.962945097169393,1
"5927","47806_at",0.379761958159049,1
"5928","47807_at",0.531024383887329,1
"5929","47808_at",4.09834100716142e-06,0.0499341868312547
"5930","47809_at",0.209547415354345,1
"5931","47810_at",0.0506451089355483,1
"5932","47811_at",0.111194027113152,1
"5933","47812_at",0.137595651405447,1
"5934","47813_at",0.610218817027177,1
"5935","47814_at",0.0180511799851726,1
"5936","47815_at",0.105158895228793,1
"5937","47816_s_at",0.180925048853239,1
"5938","47817_at",0.0671302416420509,1
"5939","47818_at",0.169966546663589,1
"5940","47819_at",0.183867991441016,1
"5941","47820_at",0.529789485086843,1
"5942","47821_at",0.00457949429144677,1
"5943","47822_at",0.722556384834897,1
"5944","47823_r_at",0.298951612167632,1
"5945","47824_at",0.330083472691369,1
"5946","47825_at",0.89189474179784,1
"5947","47826_at",1.52461457918986e-05,0.183883764396088
"5948","47827_at",0.258860883531249,1
"5949","47828_r_at",0.963298306842406,1
"5950","47829_at",0.158246658814063,1
"5951","47830_at",0.00108587130867696,1
"5952","47831_at",0.013978641210082,1
"5953","47832_at",0.480326212946886,1
"5954","47833_at",0.958852681683798,1
"5955","47834_at",0.48441314290692,1
"5956","47835_at",0.0147778565652894,1
"5957","47836_at",0.000191948628922902,1
"5958","47837_at",0.246789697884902,1
"5959","47838_at",0.512741873423482,1
"5960","47839_at",0.119441057750883,1
"5961","47840_at",0.905177163411878,1
"5962","47841_at",0.506250083375202,1
"5963","47842_at",0.0211615762307273,1
"5964","47843_at",0.131864193808095,1
"5965","47844_at",0.26908716904764,1
"5966","47845_at",0.341021844385665,1
"5967","47846_at",0.11672144354973,1
"5968","47847_at",0.753583922930476,1
"5969","47848_at",0.0159743509878618,1
"5970","47849_at",0.996925423327853,1
"5971","47850_at",0.297801162718337,1
"5972","47851_at",6.84731912153096e-07,0.00844890706405705
"5973","47852_r_at",0.965944062461378,1
"5974","47853_at",0.525003345026128,1
"5975","47854_at",0.755006829927114,1
"5976","47855_at",0.946162959203124,1
"5977","47856_at",0.00173153697117241,1
"5978","47857_at",0.698225900823946,1
"5979","47858_at",0.0791793200787628,1
"5980","47859_g_at",0.0671383010625079,1
"5981","47860_at",0.0952645113662926,1
"5982","47861_at",0.427222677863057,1
"5983","47862_at",0.0245456637487935,1
"5984","47863_at",0.0345129316549888,1
"5985","47864_f_at",0.020444567375033,1
"5986","47865_r_at",0.209877660115825,1
"5987","47866_at",0.270451393615756,1
"5988","47867_at",0.0862688168638844,1
"5989","47868_at",0.479992934920296,1
"5990","47869_at",0.602533430909829,1
"5991","47870_r_at",4.03377041442448e-06,0.0491595600405912
"5992","47871_at",0.731719809399822,1
"5993","47872_at",0.677393558567351,1
"5994","47873_at",0.00611178963496038,1
"5995","47874_at",0.5581429596412,1
"5996","47875_at",0.030939443998626,1
"5997","47876_at",0.0616403324141859,1
"5998","47877_at",0.270559816570513,1
"5999","47878_f_at",0.16579375363061,1
"6000","47879_at",0.542519231802615,1
"6001","47880_at",0.0309598763946968,1
"6002","47881_at",0.00117807463886821,1
"6003","47882_at",0.866380090449325,1
"6004","47883_at",0.425122514581481,1
"6005","47884_at",0.0893010009868799,1
"6006","47885_r_at",0.16211504315077,1
"6007","47886_at",0.000278856774658115,1
"6008","47887_at",0.190777751963318,1
"6009","47888_at",0.00024608105945587,1
"6010","47889_at",0.202643709620891,1
"6011","47890_at",2.71211619679306e-05,0.325345458967296
"6012","47891_at",0.0345660627538991,1
"6013","47892_r_at",0.00416287696731566,1
"6014","47893_s_at",0.00127482215546618,1
"6015","47894_at",0.197579374755131,1
"6016","47895_s_at",0.440638339872854,1
"6017","47896_at",0.00307993889612572,1
"6018","47897_at",0.0869232833891317,1
"6019","47898_at",0.345245695209438,1
"6020","47899_at",0.0383494909504822,1
"6021","47900_at",0.486047536278455,1
"6022","47901_at",0.508135370105627,1
"6023","47902_at",0.00201078124893671,1
"6024","47903_r_at",0.0366654261993071,1
"6025","47904_at",0.603885822590354,1
"6026","47905_at",0.968451402866481,1
"6027","47906_at",0.0626409709888798,1
"6028","47907_at",0.083422858379445,1
"6029","47908_at",0.467119317067824,1
"6030","47909_at",0.0807849101178951,1
"6031","47910_at",0.02815334898793,1
"6032","47911_at",0.0994560144362046,1
"6033","47912_at",0.0145983874623863,1
"6034","47913_at",0.0815553006186477,1
"6035","47914_at",0.573449896811274,1
"6036","47915_at",0.367562092327322,1
"6037","47916_at",0.621949313650317,1
"6038","47917_at",0.694901115358185,1
"6039","47918_at",0.141127967125296,1
"6040","47919_at",0.0953419396963358,1
"6041","47920_at",0.000622518522002683,1
"6042","47921_at",0.00541641674735179,1
"6043","47922_at",0.170541616577676,1
"6044","47923_at",0.290900790763362,1
"6045","47924_at",0.15021471368574,1
"6046","47925_at",0.549890087695673,1
"6047","47926_at",0.00125985376668388,1
"6048","47927_at",0.0441734966693316,1
"6049","47928_at",2.58281648200793e-09,3.23420279877033e-05
"6050","47929_at",0.105855825392051,1
"6051","47930_f_at",0.186219134391167,1
"6052","47931_r_at",0.167269938400477,1
"6053","47932_at",0.406952217348724,1
"6054","47933_at",0.4186137460052,1
"6055","47934_at",0.48920018088739,1
"6056","47935_at",0.0392859653394413,1
"6057","47936_at",0.810229651601895,1
"6058","47937_at",0.714706261604952,1
"6059","47938_at",0.00291773922686912,1
"6060","47939_at",0.159748726652501,1
"6061","47940_at",0.0433992155230631,1
"6062","47941_at",0.198889959306812,1
"6063","47942_at",0.106824430946042,1
"6064","47943_at",0.118372899723938,1
"6065","47944_r_at",0.456476865183787,1
"6066","47945_at",0.933674524885997,1
"6067","47946_at",0.00844813705442435,1
"6068","47947_at",0.00512921887433585,1
"6069","47948_at",0.000462793015039382,1
"6070","47949_at",0.338796168005556,1
"6071","47950_at",0.0118695898637467,1
"6072","47951_at",0.0130515895674266,1
"6073","47952_at",2.37845476953475e-06,0.0291146648338749
"6074","47953_at",0.759311041324413,1
"6075","47954_at",0.00379376706709703,1
"6076","47955_at",0.000617609953575787,1
"6077","47956_at",0.499621093801366,1
"6078","47957_i_at",0.0010198762162146,1
"6079","47958_r_at",0.0260573967240598,1
"6080","47959_at",0.726088287504233,1
"6081","47960_at",0.0912379827542371,1
"6082","47961_at",0.684602598089971,1
"6083","47962_at",0.216342285311564,1
"6084","47963_at",0.55458312811037,1
"6085","47964_at",1.18803995610282e-07,0.00147530801748848
"6086","47965_at",0.200689809647213,1
"6087","47966_at",0.391474895914835,1
"6088","47967_at",0.112733664850357,1
"6089","47968_at",0.506402225926937,1
"6090","47969_at",0.00595153811770298,1
"6091","47970_at",0.647745081396155,1
"6092","47971_at",0.420545215444787,1
"6093","47972_r_at",0.0252920110773937,1
"6094","47973_at",0.666343460465743,1
"6095","47974_at",0.442836590850482,1
"6096","47975_at",0.812938480970121,1
"6097","47976_at",0.322111524104795,1
"6098","47977_at",0.00549252910036855,1
"6099","47978_at",8.95478534488903e-05,1
"6100","47979_at",0.374806357316601,1
"6101","47980_at",0.00282410684827799,1
"6102","47981_at",0.821479283317975,1
"6103","47982_at",0.1730738520443,1
"6104","47983_at",0.0299512658846817,1
"6105","47984_r_at",0.0992409766735582,1
"6106","47985_at",0.592002783679307,1
"6107","47986_at",0.898646901874853,1
"6108","47987_at",0.558124064443718,1
"6109","47988_at",0.337633772924646,1
"6110","47989_at",0.0562029230351662,1
"6111","47990_at",0.30595122974499,1
"6112","47991_at",0.443480375183998,1
"6113","47992_at",0.0221107195973513,1
"6114","47993_at",0.719885640680257,1
"6115","47994_at",3.65165045915338e-05,0.436481779382604
"6116","47995_at",0.034464164883664,1
"6117","47996_at",0.998320994840466,1
"6118","47997_at",0.0367893429714451,1
"6119","47998_at",0.0663147825677655,1
"6120","47999_at",0.542602652774272,1
"6121","48000_at",0.245880391931851,1
"6122","48001_at",0.16371704327446,1
"6123","48002_at",0.117007828114975,1
"6124","48003_r_at",0.00305232349121399,1
"6125","48004_at",0.0755695600049512,1
"6126","48005_at",0.00343484997959938,1
"6127","48006_at",0.117440104313788,1
"6128","48007_at",0.2236672604224,1
"6129","48008_at",0.0331868709485529,1
"6130","48009_at",0.0625157456769706,1
"6131","48010_at",0.00160804195094575,1
"6132","48011_at",2.22444709308555e-06,0.0272405791019257
"6133","48012_at",0.0208943385548541,1
"6134","48013_at",0.000825274831148691,1
"6135","48014_at",0.823459601876206,1
"6136","48015_at",0.455406949347391,1
"6137","48016_at",0.000111424066234456,1
"6138","48017_at",0.0230780926257518,1
"6139","48018_at",3.10909351249161e-06,0.0379620317875226
"6140","48019_at",0.58910217686088,1
"6141","48020_at",0.144473628187759,1
"6142","48021_at",0.0407140345429763,1
"6143","48022_at",0.333106886149102,1
"6144","48023_at",1.87902141016517e-06,0.0230405605314453
"6145","48024_at",0.736706406661094,1
"6146","48025_at",0.125487831128027,1
"6147","48026_at",0.350869950855325,1
"6148","48027_g_at",0.0364418257962428,1
"6149","48028_at",0.00758661472703591,1
"6150","48029_at",0.327930504066151,1
"6151","48030_i_at",0.0246682674320637,1
"6152","48031_r_at",0.000204154485067966,1
"6153","48032_at",1.68380518467204e-08,0.000210172563150764
"6154","48033_at",0.385438030781365,1
"6155","48034_at",0.790199303443067,1
"6156","48035_at",0.0754528591116749,1
"6157","48036_at",0.052892766193624,1
"6158","48037_at",0.93415054830339,1
"6159","48038_at",0.0248940103506478,1
"6160","48039_at",4.40538413497004e-13,5.55430831737023e-09
"6161","48040_at",0.983250612196869,1
"6162","48041_at",1.36775420020136e-07,0.00169793006412997
"6163","48042_at",0.29870720497372,1
"6164","48043_at",0.196398311235615,1
"6165","48044_at",3.94767248818417e-06,0.0481260753034532
"6166","48045_at",8.71160103732027e-05,1
"6167","48046_s_at",0.889796022281697,1
"6168","48047_r_at",0.0177358771691533,1
"6169","48048_at",0.162502775363774,1
"6170","48049_at",0.231377830785912,1
"6171","48050_at",6.5231529075024e-06,0.0792236920616166
"6172","48051_at",0.438019281819011,1
"6173","48052_at",0.0665530405975862,1
"6174","48053_at",0.111036632581704,1
"6175","48054_at",0.896151899407507,1
"6176","48055_at",7.20179583751824e-06,0.0873865906924464
"6177","48056_at",0.527681263124218,1
"6178","48057_at",0.529439513204012,1
"6179","48058_at",0.507959404871214,1
"6180","48059_at",0.974532670991416,1
"6181","48060_at",1.56363304788917e-05,0.188558509244955
"6182","48061_at",0.0114962695055854,1
"6183","48062_at",0.00475956356234144,1
"6184","48063_at",0.000192330659389312,1
"6185","48064_at",2.74432316243253e-05,0.329154120102158
"6186","48065_at",0.845765414101894,1
"6187","48066_at",0.0736782170045088,1
"6188","48067_at",0.149599718446945,1
"6189","48068_at",0.357475679857176,1
"6190","48069_at",1.83349753471441e-07,0.00227408699230628
"6191","48070_at",0.75293182497991,1
"6192","48071_at",0.308995233289218,1
"6193","48072_at",0.00019562544711349,1
"6194","48073_g_at",0.575471170158662,1
"6195","48074_at",0.000822463028548593,1
"6196","48075_at",0.12134016768969,1
"6197","48076_at",0.69146946862934,1
"6198","48077_at",0.0248630726228915,1
"6199","48078_at",0.933591811873978,1
"6200","48079_at",0.572305045038805,1
"6201","48080_at",0.117535949333649,1
"6202","48081_at",0.651344545550409,1
"6203","48082_at",0.333189995161854,1
"6204","48083_at",0.00119948032954975,1
"6205","48084_at",4.72166168569583e-05,0.562444340000087
"6206","48085_at",0.00145442958005158,1
"6207","48086_at",0.188138564441987,1
"6208","48087_at",0.548724906607256,1
"6209","48088_at",0.0648795409287395,1
"6210","48089_at",0.0112006696388233,1
"6211","48090_at",0.746439875759636,1
"6212","48091_at",0.0447352946671011,1
"6213","48092_at",0.402811687175796,1
"6214","48093_at",0.643943967994032,1
"6215","48094_at",6.49790098954709e-05,0.771495784488926
"6216","48095_at",0.00733297821608153,1
"6217","48096_at",0.580615980320814,1
"6218","48097_at",0.540033737624152,1
"6219","48098_at",0.297742485784459,1
"6220","48099_at",0.455837308160237,1
"6221","48100_at",0.000975681566410278,1
"6222","48101_at",7.70028598928099e-08,0.00095722255132752
"6223","48102_s_at",0.137364725126446,1
"6224","48103_at",0.181138502306548,1
"6225","48104_at",0.574844492466146,1
"6226","48105_at",0.812791028682698,1
"6227","48106_at",0.0855444381800489,1
"6228","48107_at",0.00288916510271296,1
"6229","48108_at",0.567411772723382,1
"6230","48109_at",0.482843913889977,1
"6231","48110_at",0.00535167821282847,1
"6232","48111_at",0.258069106938284,1
"6233","48112_at",0.898872352937582,1
"6234","48113_at",0.628726456343609,1
"6235","48114_g_at",0.0415662067725573,1
"6236","48115_at",7.82362713632302e-06,0.0948771262821893
"6237","48116_at",0.00627536484853585,1
"6238","48117_at",0.122722873240901,1
"6239","48118_at",0.00093860246919095,1
"6240","48119_at",0.15356196600055,1
"6241","48120_at",2.39211701369029e-06,0.0292795122475691
"6242","48121_at",1.49073498741569e-05,0.179857176231702
"6243","48122_at",0.00240440727020737,1
"6244","48123_s_at",0.875490479255151,1
"6245","48124_at",0.366980805223283,1
"6246","48125_r_at",0.109100880893881,1
"6247","48126_at",0.033693822169634,1
"6248","48127_at",0.0933972339450389,1
"6249","48128_at",0.16060341601224,1
"6250","48129_r_at",0.0302206355049842,1
"6251","48130_at",0.0353420225524599,1
"6252","48131_r_at",0.0407865558307017,1
"6253","48132_at",0.321415969624099,1
"6254","48133_at",0.994264702028589,1
"6255","48134_at",0.0199686089995106,1
"6256","48135_r_at",0.744397026900989,1
"6257","48136_at",0.00588939792691801,1
"6258","48137_at",0.11255301941941,1
"6259","48138_at",0.32118988205295,1
"6260","48139_at",0.0582998668256364,1
"6261","48140_at",0.0118525799171642,1
"6262","48141_at",0.0287888444122435,1
"6263","48142_at",0.0116883341780043,1
"6264","48143_at",0.00320105691312216,1
"6265","48144_at",0.922949597587018,1
"6266","48145_at",0.548821200588427,1
"6267","48146_at",0.503155612276319,1
"6268","48147_i_at",0.0922984405474497,1
"6269","48148_r_at",0.405050246330524,1
"6270","48149_at",0.50377908590954,1
"6271","48150_at",0.203136573444706,1
"6272","48151_at",0.216008370389338,1
"6273","48152_at",0.0543367745478185,1
"6274","48153_at",0.00145730396503038,1
"6275","48154_at",0.00125740267875171,1
"6276","48155_at",0.0489528013081289,1
"6277","48156_at",0.115255262109702,1
"6278","48157_r_at",0.324337817730627,1
"6279","48158_at",0.0447765396748401,1
"6280","48159_at",0.40837409742853,1
"6281","48160_at",0.227337393566938,1
"6282","48161_at",0.349295976803924,1
"6283","48162_at",0.939315321948135,1
"6284","48163_at",0.00176201696231817,1
"6285","48164_at",0.0148886808862919,1
"6286","48165_at",0.19601495983933,1
"6287","48166_at",0.610600042499768,1
"6288","48167_r_at",0.00348605891780582,1
"6289","48168_at",0.340674373617149,1
"6290","48169_at",0.0803479306898544,1
"6291","48170_at",0.0255415020142615,1
"6292","48171_r_at",0.183259365860939,1
"6293","48172_at",0.104104528009614,1
"6294","48173_at",0.617395175370642,1
"6295","48174_r_at",0.0628998875234717,1
"6296","48175_at",0.882406741615375,1
"6297","48176_at",0.00145438192394711,1
"6298","48177_at",0.167271446859019,1
"6299","48178_r_at",0.435534274415825,1
"6300","48179_at",0.375895904609363,1
"6301","48180_at",0.553935184653988,1
"6302","48181_at",0.239751414953865,1
"6303","48182_f_at",0.00025737534699081,1
"6304","48183_at",0.373135394847326,1
"6305","48184_at",0.0100853435581688,1
"6306","48185_at",0.390466748181692,1
"6307","48186_at",0.053020128627772,1
"6308","48187_at",0.684073241860376,1
"6309","48188_at",0.784836504935894,1
"6310","48189_at",0.148848863306539,1
"6311","48190_at",0.000310964650371328,1
"6312","48191_at",6.77688410446268e-05,0.804009530153452
"6313","48192_at",0.308750298486131,1
"6314","48193_at",0.00175062238174403,1
"6315","48194_at",0.0728060728102351,1
"6316","48195_at",0.0270539775813573,1
"6317","48196_at",0.0109779422322446,1
"6318","48197_at",0.439584265677873,1
"6319","48198_at",0.429302571571061,1
"6320","48199_at",0.522576873708518,1
"6321","48200_at",0.529006138280524,1
"6322","48201_at",0.00177756595151879,1
"6323","48202_at",0.00235381875116279,1
"6324","48203_at",0.820973115885236,1
"6325","48204_s_at",0.531643376931277,1
"6326","48205_at",0.25024902684307,1
"6327","48206_at",0.924041956430609,1
"6328","48207_at",0.312457359394861,1
"6329","48208_at",0.705595098301782,1
"6330","48209_s_at",0.0382807335195261,1
"6331","48210_r_at",0.0332230274473425,1
"6332","48211_at",0.661970804878634,1
"6333","48212_at",0.0493636364780105,1
