"","Gene","p.value","Adjusted.p.value"
"513","44373_at",0.00144769643569447,0.0100620749755173
"514","44377_at",0.00290110783336652,0.0170694669640153
"515","44393_at",0.0100610344361636,0.044582252311933
"516","44397_at",0.000260929172504637,0.00265133315864013
"517","44412_r_at",0.00728385320644845,0.0349416813440208
"518","44422_r_at",1.1767405537769e-07,5.64666853999455e-06
"519","44426_at",0.00603904124360932,0.0302690797984255
"520","44433_at",0.00796988143523763,0.0373250133860454
"521","44436_at",3.0142298471962e-08,1.95094300994938e-06
"522","44440_i_at",0.00460796029402217,0.0244907393598371
"523","44446_i_at",0.00572255481495658,0.0290387610478995
"524","44457_r_at",0.00374908864242374,0.0208319120558544
"525","44467_at",0.000532951258936053,0.00462505976844472
"526","44471_at",0.00615754651317482,0.03077635068864
"527","44482_at",0.000188416737216988,0.0020447100397057
"528","44518_r_at",0.00365616655671689,0.0204714819834468
"529","44519_at",0.00245414076999734,0.015041892431941
"530","44522_at",0.00261374557165644,0.0158058025872995
"531","44541_at",6.73289337125551e-05,0.000874167843058071
"532","44546_at",0.0115374695908526,0.0494758759818228
"533","44549_at",0.0021268534492925,0.0135150506193713
"534","44559_at",0.00100765500708038,0.00760573813999503
"535","44568_at",1.75489614455977e-06,4.89987956031028e-05
"536","44575_at",6.34716821884298e-07,2.15906369061451e-05
"537","44576_at",2.1527522804233e-07,9.20940128099732e-06
"538","44579_at",0.000146038357045406,0.00166636895652172
"539","44581_at",0.000806756569104374,0.00640355821172168
"540","44582_at",0.00503794048980014,0.026279322553586
"541","44588_at",0.000459604611572636,0.00411074306721435
"542","44591_at",1.14965292325769e-06,3.43806158566637e-05
"543","44592_at",0.00598102216306936,0.0300492450893892
"544","44595_at",0.00316800672018433,0.0183227519746683
"545","44596_at",1.74126560737514e-10,3.26535527375318e-08
"546","44598_at",2.99024129404685e-09,2.79532186154602e-07
"547","44600_at",0.00192115547322964,0.0124397034746834
"548","44603_at",0.00465497237982987,0.0247046779261031
"549","44605_at",1.27603867361462e-06,3.77133678243947e-05
"550","44606_at",6.09184730574084e-07,2.10052221307239e-05
"551","44612_at",0.00152122668655501,0.0104166471971374
"552","44628_at",0.000662609814620232,0.00547666104324591
"553","44629_at",0.000706394144170737,0.00575190977476062
"554","44631_at",3.97557909067632e-06,9.18910491532777e-05
"555","44638_at",0.000430287681843922,0.00389822723967717
"556","44640_at",0.000288040187931257,0.0028421166315031
"557","44641_at",7.95535917164122e-05,0.00100096343714967
"558","44645_at",0.0034216084089448,0.0194337203847862
"559","44646_r_at",0.00145590199351253,0.0100897765832664
"560","44649_at",7.41569949128304e-07,2.41201359742248e-05
"561","44655_i_at",2.70209550047529e-05,0.000423082446848613
"562","44656_r_at",5.64019941783356e-06,0.000120642909581457
"563","44660_at",0.000589483180347241,0.00503334082272137
"564","44662_at",2.51934996463528e-06,6.46223507188969e-05
"565","44667_at",7.00877694041678e-05,0.000903528507789341
"566","44676_at",3.68180828372516e-06,8.65259227944348e-05
"567","44678_at",0.000100226684743431,0.00121277555981798
"568","44681_at",6.08215918137336e-06,0.00012792981219144
"569","44686_at",0.000462358811818113,0.00412368672984259
"570","44688_at",0.000211063817997635,0.00224588986773201
"571","44691_at",1.60830305537592e-06,4.56107518176272e-05
"572","44692_at",0.000201955744964794,0.00216909063953677
"573","44699_at",7.20773056002881e-11,1.74926076283776e-08
"574","44701_at",0.000546019054482333,0.004713280712563
"575","44702_at",0.000379137259130944,0.00352075953659493
"576","44705_at",0.00246711707718301,0.0150921073747211
"577","44706_at",0.00104238169213434,0.00782096132861795
"578","44710_at",8.05559159769048e-10,1.04805738106035e-07
"579","44715_at",1.32227904963104e-05,0.00023907108318544
"580","44720_at",3.3314164899383e-06,8.0233733021033e-05
"581","44722_at",0.0107279420485278,0.0467656748367604
"582","44724_at",0.00288629077299024,0.0170130731224366
"583","44730_at",8.38895829048587e-05,0.00104820449134586
"584","44733_at",1.42081618548236e-09,1.54578678844774e-07
"585","44737_at",1.45297527179051e-05,0.000257898001828358
"586","44738_at",0.000231845790045793,0.00243621471305405
"587","44744_at",4.9673568131815e-05,0.000688123413637218
"588","44745_at",1.32827188467185e-06,3.88027573716637e-05
"589","44746_at",1.08789816348526e-07,5.36319580926037e-06
"590","44747_at",0.00181048877418049,0.0119195337570036
"591","44748_at",8.81559853116986e-10,1.10151340062736e-07
"592","44749_at",0.00694515302371497,0.0336847929128681
"593","44750_at",0.0104852183702328,0.0459456443862283
"594","44761_at",3.35857044716305e-09,3.09380722943049e-07
"595","44766_at",0.00313511080162223,0.0181516562409663
"596","44767_at",0.00320050159182532,0.0184619362140685
"597","44768_at",0.00451799035487866,0.0240883135946636
"598","44769_at",0.00583767054409339,0.0295157861644465
"599","44770_s_at",3.42635057633989e-05,0.000512328723618595
"600","44776_at",9.5725249498184e-05,0.00116832944745366
"601","44780_s_at",0.00278287530248483,0.0165358109885263
"602","44785_at",0.000295238450980296,0.0028838306899159
"603","44786_at",6.08141865069954e-06,0.00012792981219144
"604","44787_s_at",3.90790616374948e-05,0.000570807590121741
"605","44791_at",8.96275071336999e-06,0.000174283380589721
"606","44793_s_at",4.09102444114078e-07,1.52297134062527e-05
"607","44798_at",9.37141341259361e-06,0.000180011015626988
"608","44806_at",1.63129739970004e-09,1.72999774657264e-07
"609","44808_at",0.0108757410549314,0.0472474193343778
"610","44810_at",0.00960549839932613,0.0430337258370345
"611","44813_s_at",0.00912968448782024,0.0414164284539562
"612","44814_s_at",0.00096301756506048,0.00737456412079081
"613","44816_s_at",6.62088974726063e-11,1.63834565902802e-08
"614","44821_at",0.000825538995229614,0.00652775822042465
"615","44822_s_at",0.00141637517510234,0.00988642406515018
"616","44826_at",1.24695917606021e-10,2.71321117273791e-08
"617","44828_s_at",0.000329674001797767,0.00314711490369729
"618","44834_at",0.000257722467329994,0.00262718702560947
"619","44837_r_at",0.00465382617255076,0.0247046779261031
"620","44838_at",0.00181058582500517,0.0119195337570036
"621","44841_at",4.05035552941664e-11,1.18873225072646e-08
"622","44847_at",2.48806881674723e-07,1.03628476789934e-05
"623","44849_at",0.00855249113318754,0.0393349412120667
"624","44850_s_at",0.00169661972100231,0.0113347490095549
"625","44851_s_at",3.71052062161595e-06,8.70386064029615e-05
"626","44854_s_at",0.000108419761807349,0.00129819605400997
"627","44857_at",0.000493676331769337,0.00434780222102242
"628","44862_at",0.00649370078795941,0.0320119156031437
"629","44863_at",4.09102444114078e-07,1.52297134062527e-05
"630","44864_g_at",5.25056313169697e-07,1.86129513264089e-05
"631","44865_s_at",0.000376845832256656,0.00350478844249266
"632","44868_s_at",0.0033522121581939,0.0191255317604781
"633","44881_at",0.00521615527596049,0.0269455094484738
"634","44887_at",2.74477488755521e-06,6.87312809058875e-05
"635","44892_at",4.05069677795226e-10,6.08568968306637e-08
"636","44894_at",0.00753022267897628,0.035769676803581
"637","44899_at",0.00621596135472779,0.0310024929365274
"638","44906_at",0.00137788816365067,0.00967127287278723
"639","44917_at",1.28425160689086e-05,0.000234226629206306
"640","44923_at",0.0097865560720294,0.0437502383298553
"641","44924_r_at",0.00414868747326483,0.0225411265260641
"642","44925_at",0.00115969699759301,0.00846024397437295
"643","44929_r_at",0.000251394650659027,0.002591993865455
"644","44932_at",3.03621664192639e-06,7.4692113101581e-05
"645","44935_at",0.00394484544530416,0.0217228836198177
"646","44936_at",2.44187137228632e-06,6.32780630764956e-05
"647","44939_at",0.00340391459812695,0.0193608632901509
"648","44952_at",0.00467567190028069,0.0247856095030581
"649","44966_at",1.72733763357366e-05,0.000293801485877092
"650","44972_at",3.3733915322816e-07,1.30589574041085e-05
"651","44973_at",0.00307140669155253,0.0178294169491228
"652","44978_at",0.00134776527623143,0.00952873825548499
"653","44979_at",0.00831547794192875,0.0384829051137032
"654","44986_s_at",1.10892131434069e-09,1.30790532588594e-07
"655","44988_at",1.05976661482762e-07,5.28626667159074e-06
"656","45000_r_at",0.00800842274254221,0.0374739708349517
"657","45034_at",0.00506373491346707,0.0263652039576239
"658","45035_i_at",0.00467823469384187,0.0247856095030581
"659","45036_r_at",0.00718075486354853,0.0345233891240408
"660","45045_at",0.00789168011066831,0.0370433616645747
"661","45054_at",0.00687535073515211,0.0335078114145413
"662","45055_at",2.06236043813364e-07,8.91335230453646e-06
"663","45062_at",0.000358891395769891,0.00337607500175701
"664","45078_at",0.00262745850648589,0.0158583321523121
"665","45091_at",1.23215461119803e-08,9.36734409236094e-07
"666","45096_r_at",0.00816001184420155,0.0379325935367323
"667","45107_at",0.000321689119505813,0.00308958652067227
"668","45114_at",0.000628764749485179,0.00527243265016808
"669","45115_at",0.000575788769168142,0.00493980575588168
"670","45118_at",0.00460889074469166,0.0244907393598371
"671","45120_at",2.44822027999517e-05,0.000388663334898335
"672","45123_at",0.000308195450154362,0.00298042973236763
"673","45129_at",0.000761591472818132,0.00612183718914957
"674","45134_at",0.000143238753617585,0.00163886951101897
"675","45135_at",7.7454556543276e-05,0.000978454958534678
"676","45140_at",0.00254615749152072,0.015515846133362
"677","45148_at",0.00812238827162248,0.0378385160531103
"678","45155_at",0.00063614042365001,0.00529923893664154
"679","45156_at",6.61439946023728e-07,2.22004577628177e-05
"680","45158_s_at",3.28632553079769e-05,0.000497283311734615
"681","45163_at",0.00580903986129142,0.0294191138773939
"682","45171_at",1.60771939834141e-07,7.1948293642087e-06
"683","45178_at",2.55851934212278e-08,1.69049812029265e-06
"684","45179_at",7.50880353117309e-10,9.97130512030971e-08
"685","45181_at",0.000579168007780426,0.00496205041289136
"686","45188_at",0.00524156654236318,0.0270546297605822
"687","45192_at",0.00808351804955497,0.0377164887863787
"688","45199_at",1.61902308488804e-10,3.14339558942878e-08
"689","45200_at",2.53622284611116e-05,0.000400089153974036
"690","45202_at",1.21157983955977e-05,0.000222566690676143
"691","45203_at",0.00128216039844718,0.00914179617003389
"692","45206_at",0.0044283168328046,0.0237607816454056
"693","45207_at",0.00524139486638589,0.0270546297605822
"694","45216_at",0.00106009511171574,0.00793081390121356
"695","45217_at",1.00382841511352e-11,4.87242869182024e-09
"696","45222_at",5.60910778697166e-07,1.95014959915203e-05
"697","45228_at",0.00835427275488146,0.0386071437033058
"698","45229_at",2.87622375775523e-09,2.70880177782619e-07
"699","45233_at",1.2006429495191e-09,1.39010220393863e-07
"700","45234_at",0.007284556006085,0.0349416813440208
"701","45236_at",1.90959136795739e-05,0.000317929328016125
"702","45237_at",9.94078406961958e-06,0.000187803435566765
"703","45238_at",1.29498701407987e-07,6.09803586480894e-06
"704","45239_at",0.00204886725760946,0.0131452490040831
"705","45240_at",1.67849496407298e-05,0.000288591368482302
"706","45242_at",0.000592970492141579,0.00505286131723614
"707","45243_at",0.00015079579972583,0.00170523565639783
"708","45249_at",6.40030987511736e-07,2.16546677276089e-05
"709","45251_g_at",0.00934441616182827,0.0421919613460725
"710","45255_at",4.06812461359866e-06,9.31755583005718e-05
"711","45256_at",7.59310439250665e-05,0.000960170114563466
"712","45258_at",0.00195235025381504,0.0126033118894468
"713","45259_at",7.44296647957416e-05,0.000943074668395842
"714","45260_at",1.97225146989105e-10,3.6072193550761e-08
"715","45261_at",0.00223120928405923,0.0139741246475571
"716","45265_at",0.00336956076823735,0.0192068007656528
"717","45269_at",1.08307759407042e-12,1.36684392371687e-09
"718","45270_at",6.62070716291437e-11,1.63834565902802e-08
"719","45272_at",1.14038512294053e-06,3.41844661556045e-05
"720","45273_at",3.33201581596142e-05,0.000503037056473668
"721","45274_at",0.00547859506799323,0.0280258896465645
"722","45276_g_at",0.00195241479745393,0.0126033118894468
"723","45278_at",0.00655652006293316,0.0322465213900046
"724","45279_at",0.00188020350173526,0.0122375667886166
"725","45280_at",0.00144791823736446,0.0100620749755173
"726","45291_at",0.000459608436437357,0.00411074306721435
"727","45292_at",0.000172413303149271,0.00189534484820888
"728","45293_at",2.9476482877264e-07,1.18475297383295e-05
"729","45295_at",0.000196943415284917,0.00212067056390414
"730","45297_at",9.881358471157e-08,5.02833644782263e-06
"731","45298_at",1.14642974818312e-07,5.56459362387348e-06
"732","45300_at",1.34971498763609e-06,3.93381134964606e-05
"733","45301_at",0.000499564567420398,0.00438726850441574
"734","45303_at",4.35776399420387e-06,9.87342578219979e-05
"735","45304_at",0.00258658084775258,0.015678506387434
"736","45309_at",0.00956309367948246,0.0428735763164219
"737","45312_at",0.0103421526713032,0.0454291565304024
"738","45316_at",1.06909096924253e-07,5.3117826897011e-06
"739","45318_at",1.9761658561115e-07,8.5701763244423e-06
"740","45320_at",3.9281494022645e-10,5.97268017549132e-08
"741","45322_at",0.00735371932961276,0.0351274638310036
"742","45327_at",2.47630486422071e-10,4.43084560697792e-08
"743","45328_at",0.000264189884709238,0.00266728503337321
"744","45329_at",0.00030257285046351,0.00293741367065535
"745","45330_at",0.0058661467329621,0.0296123087079927
"746","45336_at",7.6138906613763e-06,0.000152523567736351
"747","45338_at",0.00183017488568034,0.0120233248606382
"748","45340_at",2.65916915673458e-11,8.60479865589499e-09
"749","45341_at",0.00996857000118091,0.0442512558651512
"750","45342_at",0.00701191794858545,0.0339043695445013
"751","45344_at",0.000308190027101067,0.00298042973236763
"752","45348_at",0.00819921014961113,0.0380559147069115
"753","45353_s_at",5.56304264637653e-07,1.94475341266681e-05
"754","45355_at",0.00152122668655501,0.0104166471971374
"755","45356_g_at",3.79752845404634e-11,1.14106688309678e-08
"756","45357_s_at",1.44921177757489e-09,1.56316689170898e-07
"757","45360_s_at",0.000180260008605727,0.00196959420658379
"758","45371_at",0.00451763417409362,0.0240883135946636
"759","45374_at",4.59646714308261e-06,0.000102667991762305
"760","45376_s_at",0.0101066969379225,0.0446783569088566
"761","45377_s_at",0.000149820922534865,0.00169731876674393
"762","45384_at",0.00328408022708226,0.0188137018728471
"763","45385_g_at",0.00489169938651806,0.0257127545899217
"764","45392_at",7.24671402558371e-05,0.000925672274999779
"765","45393_g_at",4.635872942932e-07,1.69578888521165e-05
"766","45395_at",0.00043548204774141,0.00393982794345849
"767","45406_s_at",0.00419103576125668,0.0226811250631403
"768","45408_at",8.44897037353897e-06,0.000165568332475251
"769","45417_at",0.000979501145250704,0.00746027252303188
"770","45428_at",0.000499383842262204,0.00438726850441574
"771","45433_at",4.48326764791605e-09,3.92908595254865e-07
"772","45442_at",0.00152945545908479,0.0104511780632926
"773","45444_at",0.00863319291407189,0.0395755272396758
"774","45446_at",5.88472238348832e-05,0.000785875095022461
"775","45449_at",0.00018139772717285,0.00198031082778665
"776","45467_at",0.000639858380841555,0.00531950775113335
"777","45470_g_at",0.00112142201531069,0.0082667373109009
"778","45475_f_at",0.00612815414901991,0.0306650695323677
"779","45476_at",0.00100766990254134,0.00760573813999503
"780","45478_at",6.50593325114269e-09,5.51039447177321e-07
"781","45482_s_at",0.00386598668657912,0.0213517514155923
"782","45486_s_at",0.000647396028061737,0.00537155678773117
"783","45488_s_at",6.17417475496679e-06,0.00012943553304738
"784","45502_at",0.000459608436437357,0.00411074306721435
"785","45503_at",0.00272557725911585,0.0162863565388457
"786","45504_f_at",0.000365597275785014,0.00342272820504961
"787","45507_f_at",0.00106016505953623,0.00793081390121356
"788","45509_g_at",4.77722796591762e-08,2.70352542286459e-06
"789","45510_f_at",0.000254536676280664,0.00261158768671706
"790","45513_at",3.74675622096264e-08,2.28429939681103e-06
"791","45515_s_at",1.17157948647564e-11,5.47604930345279e-09
"792","45516_at",0.0018203317513718,0.0119648889074542
"793","45517_s_at",5.61320497924078e-05,0.000755209454563099
"794","45518_at",0.00753090580563509,0.035769676803581
"795","45520_at",0.0108754899936049,0.0472474193343778
"796","45531_at",0.000710531258779781,0.00577020880682165
"797","45532_s_at",3.93066420125508e-12,2.61078853788627e-09
"798","45536_at",8.96193407150862e-05,0.00110344482989869
"799","45544_s_at",0.00164212903184517,0.0110350423952764
"800","45546_at",0.0100149903724129,0.0443938105022306
"801","45549_f_at",0.00930055084370003,0.042011952990581
"802","45550_at",2.21745910067156e-05,0.000356488329305415
"803","45555_at",5.5629511636184e-07,1.94475341266681e-05
"804","45560_s_at",1.1940500227973e-05,0.000220305720580437
"805","45561_at",0.000220519968128535,0.00232885991240754
"806","45564_s_at",3.35575977422893e-05,0.000504162956556776
"807","45566_at",5.70340550360207e-11,1.53142505224379e-08
"808","45570_r_at",0.0083156008118121,0.0384829051137032
"809","45574_g_at",7.51916457551514e-08,4.02228532060633e-06
"810","45577_s_at",3.98947577760015e-05,0.000576721085908553
"811","45580_s_at",0.00112144645612221,0.0082667373109009
"812","45588_at",0.000156694617269491,0.00175469659489106
"813","45591_at",0.00028102155660663,0.00279049032415939
"814","45595_at",3.82616053367915e-07,1.45003441246339e-05
"815","45597_at",0.00101336740500093,0.00763960373423644
"816","45603_at",0.00100196501737208,0.00758547426993571
"817","45605_at",0.000256114533714376,0.00261940058860116
"818","45606_at",5.60938434621384e-07,1.95014959915203e-05
"819","45609_at",0.00325053830771763,0.0186721804338281
"820","45617_at",3.62548260906793e-06,8.58550030973581e-05
"821","45628_at",2.12070326139254e-06,5.63437371763661e-05
"822","45630_at",0.00139318133635035,0.00975149665265749
"823","45635_at",0.00458604383588517,0.0244099001302703
"824","45640_at",0.000149826712056476,0.00169731876674393
"825","45641_at",0.00221944573073389,0.0139074409631628
"826","45644_at",1.7823584383201e-06,4.92277482085023e-05
"827","45646_at",0.00216099979125977,0.0136632351531555
"828","45647_s_at",0.000465008625672645,0.00414246415669353
"829","45651_at",0.000783857086135796,0.00627284491251347
"830","45652_at",0.000163859580250772,0.00182034146370136
"831","45654_at",0.00694486783091992,0.0336847929128681
"832","45656_at",0.00804613135205319,0.0375950365038979
"833","45657_at",0.00427605544147308,0.0230516102825247
"834","45660_at",0.00110268159018144,0.00819060722077091
"835","45661_at",0.00180079131289979,0.0118861355675585
"836","45663_at",0.000374548102624044,0.00349389685556081
"837","45674_at",1.07637935677736e-10,2.42569776473755e-08
"838","45676_at",1.94307966272368e-08,1.34734424964686e-06
"839","45680_at",9.85699403440374e-09,7.77470404463595e-07
"840","45682_at",0.00417002780406192,0.0226252594168306
"841","45692_at",5.12124666113473e-07,1.82583080425349e-05
"842","45699_at",0.000257710855111699,0.00262718702560947
"843","45703_at",0.00854968759233781,0.0393349412120667
"844","45704_at",9.79516698133566e-06,0.00018560811907576
"845","45706_i_at",0.0021380549744749,0.0135400089516738
"846","45708_i_at",1.07767310095165e-05,0.000201500472604257
"847","45709_r_at",1.55804498639283e-06,4.45862306763662e-05
"848","45711_at",0.00423346075290068,0.022870836772948
"849","45712_at",0.000159734782581842,0.00178078883055022
"850","45713_at",0.00491619246677393,0.0258188481985501
"851","45717_at",9.54789886247173e-07,2.98253672387112e-05
"852","45719_at",2.42257821349851e-06,6.29072778896116e-05
"853","45724_at",0.00107821296236385,0.00804674605856405
"854","45726_at",2.744814678298e-06,6.87312809058875e-05
"855","45729_at",0.000440753354750349,0.00397307666924957
"856","45730_at",9.63586566200208e-05,0.00117265790409321
"857","45735_at",0.000996282645923121,0.00755616549810165
"858","45741_at",6.722610354358e-10,9.21482963340499e-08
"859","45742_g_at",1.37142766357484e-06,3.96959108126478e-05
"860","45744_at",0.00847262997322262,0.0390669211857196
"861","45749_at",4.49286696290886e-06,0.000100889646035427
"862","45753_at",0.000806787445058436,0.00640355821172168
"863","45754_at",0.00863323506266462,0.0395755272396758
"864","45755_at",4.80101843866493e-05,0.000667278113391536
"865","45756_at",0.00342168991244016,0.0194337203847862
"866","45757_at",4.28908656288192e-08,2.51764337810735e-06
"867","45758_at",0.000313921274807963,0.00302649846300725
"868","45761_at",0.00144787790814752,0.0100620749755173
"869","45762_at",3.58101680818768e-08,2.22622818321815e-06
"870","45765_at",0.00921531775242223,0.0417434709388257
"871","45767_at",0.000136936308481913,0.00157389454739685
"872","45770_at",4.70341166705125e-05,0.000657331730212478
"873","45772_at",1.25549968508203e-13,3.96110150643379e-10
"874","45777_at",1.63129739970004e-09,1.72999774657264e-07
"875","45778_at",0.000397926071270802,0.00366025486346495
"876","45782_at",0.0045632739618545,0.0243093461496139
"877","45786_at",1.86948680469043e-06,5.07389884086556e-05
"878","45789_f_at",1.28669024074792e-10,2.75220861665064e-08
"879","45790_at",7.38910107482825e-06,0.000149439832635148
"880","45793_at",1.99031178653151e-12,2.19017536136552e-09
"881","45794_at",2.53487656038608e-05,0.000400089153974036
"882","45797_at",0.000920196807719448,0.0071157375694972
"883","45799_at",2.03601356316342e-05,0.000333694690482108
"884","45800_at",9.69940428421927e-05,0.00117925319910257
"885","45801_at",0.00195241479745393,0.0126033118894468
"886","45802_at",0.0015634603421657,0.0106137006552615
"887","45803_at",0.000383759226095443,0.00355844337496288
"888","45804_at",0.01034210432576,0.0454291565304024
"889","45806_at",0.0039452336970382,0.0217228836198177
"890","45807_at",1.39349745734433e-06,4.02424208505387e-05
"891","45812_at",0.0036563169881687,0.0204714819834468
"892","45816_at",0.00022330682524002,0.00235236405219453
"893","45820_at",7.61409252566571e-06,0.000152523567736351
"894","45822_at",0.00291642436954954,0.017150640980296
"895","45824_at",0.000198192810666435,0.00213048830546032
"896","45826_at",0.00269725049978136,0.0161553399654679
"897","45828_at",1.29673040011473e-06,3.80575294173207e-05
"898","45829_at",6.26465399211729e-10,8.68790476709013e-08
"899","45833_at",0.0116944907124027,0.0499821153438167
"900","45837_at",0.00110891481386699,0.00822722219341646
"901","45840_at",0.00015871172983343,0.00177251507123707
"902","45841_at",0.00193154941745723,0.0124941843404973
"903","45854_f_at",0.000354675506620892,0.00334279678383544
"904","45861_at",0.00150469392983939,0.010342721892469
"905","45865_at",0.00111518058071346,0.00826399232448848
"906","45868_at",0.00239012995764556,0.0147075429547303
"907","45882_at",4.21235776508735e-08,2.49577253499541e-06
"908","45886_at",0.00208167325554542,0.0132967220830129
"909","45893_at",0.00445075254235109,0.0238710144855379
"910","45896_at",1.71347712074319e-09,1.80200677198159e-07
"911","45897_at",0.00279556154311652,0.0165754787477658
"912","45898_r_at",0.000270792255321181,0.00271660576054731
"913","45911_at",1.46347158384122e-05,0.000259396227360621
"914","45917_r_at",0.000136042002816214,0.00156646904702612
"915","45921_at",0.000341943254436289,0.00324713029987107
"916","45923_at",0.000395535413528877,0.00364890303471055
"917","45930_at",0.00184998337170932,0.0121162620220857
"918","45931_at",0.000599940321886231,0.00508848867521221
"919","45932_at",0.00262739267686189,0.0158583321523121
"920","45933_at",0.000295204487826476,0.0028838306899159
"921","45948_r_at",7.15054599135082e-05,0.000915211870292569
"922","45951_at",0.000706421735264413,0.00575190977476062
"923","45952_at",0.0026264711679565,0.0158583321523121
"924","45968_at",0.00192102808940829,0.0124397034746834
"925","45970_at",0.000254440191950673,0.00261158768671706
"926","45973_r_at",0.00320034712300065,0.0184619362140685
"927","45975_at",0.00486772133621804,0.0256282786299677
"928","45976_at",0.00133271627985967,0.00945411998416473
"929","45978_at",0.000111286919266637,0.0013249442652311
"930","45980_at",0.00938756660869923,0.0423564857353537
"931","45983_at",2.77879359387986e-05,0.000434552356316776
"932","45989_at",0.0101061743024761,0.0446783569088566
"933","45991_at",1.11336928741475e-08,8.62007386943199e-07
"934","45993_at",0.000104243082845991,0.00125421090699533
"935","46014_at",0.00879249234559441,0.0401597008329358
"936","46016_at",1.00378118426381e-09,1.21804986013551e-07
"937","46017_at",0.000293420011439324,0.00287273897933613
"938","46022_at",0.00147183803932663,0.0101568714571111
"939","46045_f_at",0.0039054164355263,0.0215318284911935
"940","46046_r_at",0.000694203553584895,0.00567045232766432
"941","46053_at",0.000914876494356004,0.00708327690722255
"942","46054_at",0.00987681589035016,0.0440443167972505
"943","46055_at",0.00642897207184188,0.0317672843483733
"944","46056_at",2.64564936871352e-05,0.000414758944511361
"945","46066_at",0.000248282283035239,0.00257462811167192
"946","46073_at",0.000130050190436576,0.00150711619552722
"947","46074_at",6.6056979979823e-06,0.000136219195584431
"948","46083_at",0.000666135379762672,0.00550141619408842
"949","46089_at",7.91941811974627e-07,2.55608840591299e-05
"950","46092_at",7.95535917164122e-05,0.00100096343714967
"951","46094_at",0.000234728138126633,0.00246035639797185
"952","46103_at",0.000171323807490716,0.00188500998302775
"953","46104_at",3.35575977422893e-05,0.000504162956556776
"954","46105_at",0.003964752738519,0.0218043430197895
"955","46112_r_at",0.0087140645614635,0.0398749981300841
"956","46113_at",7.17896964441516e-07,2.37169101865234e-05
"957","46116_at",3.12729881915299e-07,1.23719470525739e-05
"958","46122_at",0.000797533078978613,0.00635809694043594
"959","46123_at",0.00181054943055835,0.0119195337570036
"960","46126_at",0.00419115559803829,0.0226811250631403
"961","46130_at",3.59673787988091e-05,0.000535269245803032
"962","46141_at",9.23341530026512e-06,0.000178173854876676
"963","46146_at",0.00598124430781923,0.0300492450893892
"964","46147_at",0.00930122002026018,0.042011952990581
"965","46149_at",0.00621746592516555,0.0310024929365274
"966","46154_at",0.000209740293986538,0.00223368988194946
"967","46155_at",4.67451138640939e-07,1.70498074267302e-05
"968","46160_at",0.00264117108691689,0.0159111568037287
"969","46162_at",0.00140855206338105,0.0098487102081501
"970","46164_at",2.36421876719508e-07,1.00122284704704e-05
"971","46166_at",0.00011799463627641,0.00139044479050496
"972","46167_at",0.00129647105104117,0.00923352869715135
"973","46169_at",0.00176225214011166,0.0116866116701046
"974","46178_at",0.00900328251595006,0.0409454494747935
"975","46183_at",1.60224698908002e-10,3.14339558942878e-08
"976","46185_at",0.00774704418216144,0.0365395875300192
"977","46186_at",0.00152118466927689,0.0104166471971374
"978","46188_at",0.000264180393045968,0.00266728503337321
"979","46190_at",1.09362473835717e-05,0.000203570426042439
"980","46192_at",0.00561415867979298,0.0285579230241573
"981","46194_at",0.005834961909668,0.0295157861644465
"982","46200_at",0.000899471315476119,0.00698543261618992
"983","46204_at",0.000596457870479734,0.00506888776124865
"984","46208_at",0.000636135375332756,0.00529923893664154
"985","46209_at",0.00117284256548163,0.008526079018651
"986","46211_at",0.00025612839352883,0.00261940058860116
"987","46215_at",6.21151373952799e-11,1.59978170189476e-08
"988","46226_at",0.00136273077650393,0.00960226822974855
"989","46231_at",2.07118020204122e-06,5.5379385462712e-05
"990","46232_at",1.67643610498189e-08,1.20894992256408e-06
"991","46239_at",0.00789585177586483,0.0370433616645747
"992","46240_at",0.00408697146303933,0.0222989969146374
"993","46242_at",6.0798319283754e-08,3.35054493170732e-06
"994","46243_at",4.60799412673238e-05,0.000646861911895024
"995","46248_at",0.00039790917251333,0.00366025486346495
"996","46253_at",1.01046312902857e-06,3.10268727210232e-05
"997","46258_at",5.15122970472798e-06,0.000111890738164659
"998","46266_at",7.5709954913472e-09,6.24483418959488e-07
"999","46270_at",1.38809183119727e-07,6.41674685337345e-06
"1000","46273_at",3.10512791131533e-10,4.94858769169738e-08
"1001","46274_at",3.21244625300904e-08,2.05584529437265e-06
"1002","46276_at",4.70558791449941e-12,2.96922597404913e-09
"1003","46278_at",1.1940500227973e-05,0.000220305720580437
"1004","46279_at",0.00351023353076501,0.0198477585508608
"1005","46282_at",5.68346784362028e-06,0.000121157709774473
"1006","46283_at",5.07379852316749e-06,0.000110780860488536
"1007","46284_at",9.94065551063822e-06,0.000187803435566765
"1008","46287_at",4.60896590217437e-08,2.65594290801098e-06
"1009","46288_at",0.00414921053249184,0.0225411265260641
"1010","46293_at",0.0101075046731209,0.0446783569088566
"1011","46299_at",0.00273975719265646,0.016332624244721
"1012","46302_at",0.00646246091785641,0.0318828212601047
"1013","46305_at",0.000374583395053389,0.00349389685556081
"1014","46307_at",2.04484327622447e-09,2.06447377167623e-07
"1015","46308_at",1.01046312902857e-06,3.10268727210232e-05
"1016","46309_at",2.29750252908114e-05,0.000367483927972167
"1017","46311_at",2.66076556609178e-06,6.72923075031628e-05
"1018","46314_at",1.01382274103452e-08,7.9468590011526e-07
